chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	106333732	106333734	106333565	True	1	0	177	0
1	106333732	106333734	106333578	True	1	0	312	0
1	106333732	106333734	106333503	True	1	0	72	0
1	106333732	106333734	106333421	True	1	0	44	0
1	106333732	106333734	106333188	True	1	0	48	0
1	106333732	106333734	106333574	True	1	0	234	0
1	106333732	106333734	106333430	True	1	0	123	0
1	106333732	106333734	106333638	True	1	0	58	0
1	106333732	106333734	106333599	True	1	0	203	0
1	106333732	106333734	106333543	True	1	0	280	0
1	106333732	106333734	106333566	True	1	0	526	0
1	106333732	106333734	106333582	True	1	0	222	0
1	106333732	106333734	106333616	True	1	0	126	0
1	106333732	106333734	106333388	True	1	0	81	0
1	106333732	106333734	106333309	True	1	0	65	0
1	106333732	106333734	106333575	True	1	0	229	0
1	106333732	106333734	106333502	True	1	0	224	0
1	106333732	106333734	106333651	True	1	0	20	0
1	106333732	106333734	106333442	True	1	0	105	0
1	106333732	106333734	106333581	True	1	0	214	0
1	106333732	106333734	106333497	True	1	0	231	0
1	106333732	106333734	106333561	True	1	0	333	0
1	106333732	106333734	NA	True	1	1	296	0
1	106333732	106333734	106333555	True	1	0	144	0
1	106333732	106333734	106333569	True	1	0	237	0
1	106333732	106333734	106333592	True	1	0	156	0
1	106333732	106333734	106333508	True	1	0	450	0
1	106333732	106333734	106333351	True	1	0	113	0
1	106333732	106333734	106333468	True	1	0	85	0
1	106333732	106333734	106333519	True	1	0	206	0
1	106333732	106333734	106333516	True	1	0	298	0
1	106333732	106333734	106333470	True	1	0	163	0
1	106333732	106333734	106333435	True	1	0	90	0
1	106333732	106333734	106333416	True	1	0	190	0
1	106333732	106333734	106333633	True	1	0	70	0
1	106333732	106333734	106333537	True	1	0	597	0
1	106333732	106333734	106333567	True	1	0	287	0
1	106333732	106333734	106333492	True	1	0	360	0
1	106333732	106333734	106333520	True	1	0	175	0
1	106333732	106333734	106333608	True	1	0	211	0
1	106333732	106333734	106333474	True	1	0	191	0
1	106333732	106333734	106333424	True	1	0	187	0
1	106333732	106333734	106333619	True	1	0	128	0
1	106333732	106333734	106333511	True	1	0	282	0
1	106333732	106333734	106333523	True	1	0	747	0
1	106333732	106333734	106333440	True	1	0	85	0
1	106333732	106333734	106333603	True	1	0	99	0
1	106333732	106333734	106333387	True	1	0	96	0
1	106333732	106333734	106333433	True	1	0	160	0
1	106333732	106333734	106333615	True	1	0	130	0
1	106333732	106333734	106333524	True	1	0	283	0
1	106333732	106333734	106333539	True	1	0	45	0
1	106333732	106333734	106333510	True	1	0	179	0
1	106333732	106333734	106333613	True	1	0	174	0
1	106333732	106333734	106333513	True	1	0	300	0
1	106333732	106333734	106333438	True	1	0	87	0
1	106333732	106333734	106333257	True	1	0	46	0
1	106333732	106333734	106333564	True	1	0	154	0
1	106333732	106333734	106333226	True	1	0	89	0
1	106333732	106333734	106333595	True	1	0	209	0
1	106333732	106333734	106333573	True	1	0	83	0
1	106333732	106333734	106333450	True	1	0	262	0
1	106333732	106333734	106333617	True	1	0	104	0
1	106333732	106333734	106333525	True	1	0	224	0
1	106333732	106333734	106333653	True	1	0	27	0
1	106333732	106333734	106333642	True	1	0	64	0
1	106333732	106333734	106333577	True	1	0	270	0
1	106333732	106333734	106333254	True	1	0	58	0
1	106333732	106333734	106333588	True	1	0	382	0
1	106333732	106333734	106333372	True	1	0	151	0
1	106333732	106333734	106333420	True	1	0	258	0
1	106333732	106333734	106333601	True	1	0	114	0
1	106333732	106333734	106333626	True	1	0	60	0
1	106333732	106333734	106333369	True	1	0	72	0
1	106333732	106333734	106333477	True	1	0	332	0
1	106333732	106333734	106333586	True	1	0	273	0
1	106333732	106333734	106333479	True	1	0	133	0
1	106333732	106333734	106333606	True	1	0	94	0
1	106333732	106333734	106333542	True	1	0	204	0
1	106333732	106333734	106333521	True	1	0	175	0
1	106333732	106333734	106333587	True	1	0	320	0
1	106333732	106333734	106333426	True	1	0	140	0
1	106333732	106333734	106333495	True	1	0	40	0
1	106333732	106333734	106333546	True	1	0	84	0
1	106333732	106333734	106333541	True	1	0	224	0
1	106333732	106333734	106333412	True	1	0	83	0
1	106333732	106333734	106333597	True	1	0	106	0
1	106333732	106333734	106333352	True	1	0	77	0
1	106333732	106333734	106333549	True	1	0	489	0
1	106333732	106333734	106333589	True	1	0	396	0
1	106333732	106333734	106333449	True	1	0	184	0
1	106333732	106333734	106333649	True	1	0	31	0
1	106333732	106333734	106333612	True	1	0	43	0
1	106333732	106333734	106333531	True	1	0	237	0
1	106333732	106333734	106333585	True	1	0	141	0
1	106333732	106333734	106333536	True	1	0	359	0
1	106333732	106333734	106333483	True	1	0	144	0
1	106333732	106333734	106333462	True	1	0	73	0
1	106333732	106333734	106333538	True	1	0	182	0
1	106333732	106333734	106333262	True	1	0	55	0
1	106333732	106333734	106333441	True	1	0	86	0
1	106333732	106333734	106333401	True	1	0	61	0
1	106333732	106333734	106333590	True	1	0	363	0
1	106333732	106333734	106333591	True	1	0	164	0
1	106333732	106333734	106333551	True	1	0	346	0
1	106333732	106333734	106333436	True	1	0	238	0
1	106333732	106333734	106333256	True	1	0	50	0
1	106333732	106333734	106333609	True	1	0	151	0
1	106333732	106333734	106333507	True	1	0	219	0
1	106333732	106333734	106333481	True	1	0	230	0
1	106333732	106333734	106333598	True	1	0	138	0
1	106333732	106333734	106333568	True	1	0	358	0
1	106333732	106333734	106333405	True	1	0	80	0
1	106333732	106333734	106333621	True	1	0	65	0
1	106333732	106333734	106333639	True	1	0	43	0
1	106333732	106333734	106333464	True	1	0	290	0
1	106333732	106333734	106333604	True	1	0	135	0
1	106333732	106333734	106333398	True	1	0	207	0
1	106333732	106333734	106333225	True	1	0	58	0
1	106333732	106333734	106333548	True	1	0	307	0
1	106333732	106333734	106333544	True	1	0	161	0
1	106333732	106333734	106333358	True	1	0	62	0
1	106333732	106333734	106333482	True	1	0	151	0
1	106333732	106333734	106333528	True	1	0	232	0
1	106333732	106333734	106333473	True	1	0	69	0
1	106333732	106333734	106333460	True	1	0	66	0
1	106333732	106333734	106333367	True	1	0	71	0
1	106333732	106333734	106333583	True	1	0	210	0
1	106333732	106333734	106333488	True	1	0	155	0
1	106333732	106333734	106333584	True	1	0	237	0
1	106333732	106333734	106333529	True	1	0	285	0
1	106333732	106333734	106333620	True	1	0	73	0
1	106333732	106333734	106333499	True	1	0	192	0
1	106333732	106333734	106333518	True	1	0	293	0
1	106333732	106333734	106333550	True	1	0	340	0
1	106333732	106333734	106333527	True	1	0	345	0
1	106333732	106333734	106333579	True	1	0	153	0
1	106333732	106333734	106333448	True	1	0	82	0
1	106333732	106333734	106333491	True	1	0	69	0
1	106333732	106333734	106333645	True	1	0	52	0
1	106333732	106333734	106333484	True	1	0	2	0
1	106333732	106333734	106333650	True	1	0	50	0
1	106333732	106333734	106333594	True	1	0	150	0
1	106333732	106333734	106333500	True	1	0	156	0
1	106333732	106333734	106333505	True	1	0	131	0
1	106333732	106333734	106333395	True	1	0	75	0
1	106333732	106333734	106333618	True	1	0	98	0
1	106333732	106333734	106333400	True	1	0	129	0
1	106333732	106333734	106333361	True	1	0	92	0
1	106333732	106333734	106333459	True	1	0	100	0
1	106333732	106333734	106333623	True	1	0	99	0
1	106333732	106333734	106333640	True	1	0	51	0
1	106333732	106333734	106333493	True	1	0	16	0
1	106333732	106333734	106333496	True	1	0	218	0
1	106333732	106333734	106333411	True	1	0	44	0
1	106333732	106333734	106333545	True	1	0	68	0
1	106333732	106333734	106333444	True	1	0	86	0
1	106333732	106333734	106333605	True	1	0	178	0
1	106333732	106333734	106333602	True	1	0	195	0
1	106333732	106333734	106333494	True	1	0	237	0
1	106333732	106333734	106333515	True	1	0	161	0
1	106333732	106333734	106333469	True	1	0	190	0
1	106333732	106333734	106333227	True	1	0	31	0
1	106333732	106333734	106333630	True	1	0	127	0
1	106333732	106333734	106333558	True	1	0	230	0
1	106333732	106333734	106333625	True	1	0	50	0
1	106333732	106333734	106333195	True	1	0	51	0
1	106333732	106333734	106333632	True	1	0	60	0
1	106333732	106333734	106333392	True	1	0	44	0
1	106333732	106333734	106333534	True	1	0	144	0
1	106333732	106333734	106333517	True	1	0	175	0
1	106333732	106333734	106333389	True	1	0	58	0
1	106333732	106333734	106333455	True	1	0	241	0
1	106333732	106333734	106333390	True	1	0	86	0
1	106333732	106333734	106333354	True	1	0	101	0
1	106333732	106333734	106333377	True	1	0	32	0
1	106333732	106333734	106333641	True	1	0	18	0
1	106333732	106333734	106333359	True	1	0	122	0
1	106333732	106333734	106333417	True	1	0	101	0
1	106333732	106333734	106333379	True	1	0	36	0
1	106333732	106333734	106333533	True	1	0	113	0
1	106333732	106333734	106333512	True	1	0	169	0
1	106333732	106333734	106333614	True	1	0	96	0
1	106333732	106333734	106333485	True	1	0	152	0
1	106333732	106333734	106333556	True	1	0	185	0
1	106333732	106333734	106333415	True	1	0	156	0
1	106333732	106333734	106333381	True	1	0	139	0
1	106333732	106333734	106333423	True	1	0	131	0
1	106333732	106333734	106333310	True	1	0	78	0
1	106333732	106333734	106333332	True	1	0	84	0
1	106333732	106333734	106333316	True	1	0	55	0
1	106333732	106333734	106333629	True	1	0	68	0
1	106333732	106333734	106333476	True	1	0	84	0
1	106333732	106333734	106333378	True	1	0	81	0
1	106333732	106333734	106333611	True	1	0	25	0
1	106333732	106333734	106333323	True	1	0	62	0
1	106333732	106333734	106333410	True	1	0	5	0
1	106333732	106333734	106333648	True	1	0	70	0
1	106333732	106333734	106333445	True	1	0	84	0
1	106333732	106333734	106333501	True	1	0	111	0
1	106333732	106333734	106333391	True	1	0	62	0
1	106333732	106333734	106333571	True	1	0	150	0
1	106333732	106333734	106333553	True	1	0	394	0
1	106333732	106333734	106333554	True	1	0	145	0
1	106333732	106333734	106333635	True	1	0	37	0
1	106333732	106333734	106333504	True	1	0	56	0
1	106333732	106333734	106333624	True	1	0	46	0
1	106333732	106333734	106333229	True	1	0	34	0
1	106333732	106333734	106333340	True	1	0	72	0
1	106333732	106333734	106333431	True	1	0	118	0
1	106333732	106333734	106333472	True	1	0	98	0
1	106333732	106333734	106333439	True	1	0	58	0
1	106333732	106333734	106333522	True	1	0	125	0
1	106333732	106333734	106333406	True	1	0	76	0
1	106333732	106333734	106333456	True	1	0	53	0
1	106333732	106333734	106333419	True	1	0	96	0
1	106333732	106333734	106333647	True	1	0	24	0
1	106333732	106333734	106333429	True	1	0	160	0
1	106333732	106333734	106333287	True	1	0	58	0
1	106333732	106333734	106333610	True	1	0	146	0
1	106333732	106333734	106333636	True	1	0	17	0
1	106333732	106333734	106333498	True	1	0	31	0
1	106333732	106333734	106333622	True	1	0	106	0
1	106333732	106333734	106333443	True	1	0	68	0
1	106333732	106333734	106333628	True	1	0	54	0
1	106333732	106333734	106333153	True	1	0	48	0
1	106333732	106333734	106333659	True	1	0	12	0
1	106333732	106333734	106333663	True	1	0	15	0
1	106333732	106333734	106333342	True	1	0	39	0
1	106333732	106333734	106333646	True	1	0	60	0
1	106333732	106333734	106333313	True	1	0	62	0
1	106333732	106333734	106333643	True	1	0	57	0
1	106333732	106333734	106333247	True	1	0	50	0
1	106333732	106333734	106333660	True	1	0	13	0
1	106333732	106333734	106333281	True	1	0	13	0
1	106333732	106333734	106333463	True	1	0	59	0
1	106333732	106333734	106333223	True	1	0	45	0
1	106333732	106333734	106333374	True	1	0	88	0
1	106333732	106333734	106333275	True	1	0	62	0
1	106333732	106333734	106333422	True	1	0	1	0
1	106333732	106333734	106333656	True	1	0	21	0
1	106333732	106333734	106333662	True	1	0	13	0
1	106333732	106333734	106333453	True	1	0	20	0
1	106333732	106333734	106333644	True	1	0	26	0
1	106333732	106333734	106333652	True	1	0	9	0
1	106333732	106333734	106333240	True	1	0	38	0
1	106333732	106333734	106333657	True	1	0	20	0
1	106333732	106333734	106333486	True	1	0	38	0
1	106333732	106333734	106333252	True	1	0	18	0
1	106333732	106333734	106333654	True	1	0	19	0
1	106333732	106333734	106333457	True	1	0	2	0
1	106333732	106333734	106333407	True	1	0	38	0
1	106333732	106333734	106333661	True	1	0	15	0
1	106333732	106333734	106333658	True	1	0	8	0
1	106333732	106333734	106333239	True	1	0	1	0
1	106333732	106333734	106333320	True	1	0	1	0
1	106333732	106333734	106333655	True	1	0	10	0
1	106333732	106333734	106333637	True	1	0	30	0
1	106333732	106333734	106333409	True	1	0	8	0
1	106333732	106333734	106333458	True	1	0	2	0
1	106333732	106333734	106333346	True	1	0	1	0
1	106333732	106333734	106333349	True	1	0	1	0
1	106333732	106333734	106333451	True	1	0	1	0
1	106333732	106333734	106333384	True	1	0	14	0
1	106333732	106333734	106333386	True	1	0	5	0
1	106333732	106333734	106333364	True	1	0	2	0
1	106333732	106333734	106333321	True	1	0	3	0
1	106333732	106333734	106333461	True	1	0	11	0
1	106333732	106333734	106333355	True	1	0	1	0
1	106333732	106333734	85608741	True	1	0	3	0
1	106333732	106333734	106333408	True	1	0	1	0
1	106333732	106333734	106333363	True	1	0	2	0
1	106333732	106333734	106333362	True	1	0	1	0
1	106333732	106333734	106333371	True	1	0	2	0
1	106333732	106333734	85101647	True	1	1	3	0
1	106333732	106333734	106333276	True	1	0	1	0
1	106333732	106333734	106333385	True	1	0	1	0
1	106333732	106333734	106333334	True	1	0	1	0
1	106333732	106333734	106333324	True	1	0	1	0
1	106333732	106333734	106333396	True	1	0	2	0
1	106333732	106333734	106333255	True	1	0	1	0
1	106333732	106333734	106333263	True	1	0	1	0
1	106333732	106333734	106333413	True	1	0	1	0
1	106333732	106333734	106333357	True	1	0	1	0
1	106333727	106333729	106333459	False	1	0	1	0
1	106333732	106333734	106333327	True	1	0	1	0
1	106333732	106333734	106333211	True	1	0	1	0
1	106333732	106333734	106333425	True	1	0	1	0
1	106333732	106333734	106333234	True	1	0	1	0
1	106333732	106333734	106333402	True	1	0	1	0
1	106333732	106333734	106333664	True	1	0	4	0
1	106333732	106333734	106333665	True	1	0	13	0
1	106333732	106333734	106333666	True	1	0	9	0
1	106333732	106333734	106333667	True	1	0	12	0
1	106333732	106333734	106333668	True	1	0	16	0
1	106333726	106333728	NA	False	1	1	1	0
1	106333732	106333734	106333669	True	1	0	16	0
1	106333732	106333734	106333670	True	1	0	10	0
1	106333732	106333734	106333671	True	1	0	6	0
1	106333732	106333734	106333672	True	1	0	14	0
1	106333732	106333734	106333673	True	1	0	11	0
1	106333732	106333734	106333674	True	1	0	11	0
1	106333732	106333734	106333675	True	1	0	15	0
1	106333732	106333734	106333676	True	1	0	4	0
1	106333732	106333734	106333677	True	1	0	3	0
1	106333732	106333734	106333678	True	1	0	10	0
1	106333732	106333734	106333679	True	1	0	3	0
1	106333732	106333734	106333680	True	1	0	4	0
1	106333732	106333734	106333681	True	1	0	7	0
1	106333732	106333734	106333682	True	1	0	5	0
1	106333732	106333734	106333683	True	1	0	7	0
1	106333732	106333734	106333684	True	1	0	5	0
1	106333732	106333734	106333685	True	1	0	3	0
1	106333732	106333734	106333686	True	1	0	2	0
1	106333732	106333734	106333687	True	1	0	9	0
1	106333732	106333734	106333688	True	1	0	7	0
1	106333732	106333734	106333689	True	1	0	4	0
1	106333732	106333734	106333690	True	1	0	8	0
1	106333732	106333734	106333691	True	1	0	3	0
1	106333732	106333734	106333692	True	1	0	8	0
1	106333732	106333734	106333693	True	1	0	6	0
1	106333732	106333734	106333694	True	1	0	3	0
1	106333732	106333734	106333695	True	1	0	14	0
1	106333732	106333734	106333696	True	1	0	8	0
1	106333732	106333734	106333697	True	1	0	4	0
1	106333732	106333734	106333698	True	1	0	3	0
1	106333725	106333727	106333566	False	1	0	1	0
1	106333732	106333734	106333699	True	1	0	2	0
1	106333732	106333734	106333701	True	1	0	4	0
1	106333732	106333734	106333702	True	1	0	4	0
1	106333732	106333734	106333703	True	1	0	3	0
1	106333732	106333734	106333704	True	1	0	2	0
1	106333732	106333734	106333705	True	1	0	1	0
1	106333732	106333734	106333706	True	1	0	4	0
1	106333732	106333734	106333707	True	1	0	2	0
1	106333732	106333734	106333708	True	1	0	1	0
1	106333732	106333734	106333710	True	1	0	4	0
1	106333732	106333734	106333711	True	1	0	2	0
1	106333732	106333734	106333712	True	1	0	3	0
1	106333732	106333734	106333713	True	1	0	3	0
1	106333732	106333734	106333714	True	1	0	4	0
1	106333732	106333734	106333715	True	1	0	2	0
1	106333732	106333734	106333716	True	1	0	7	0
1	120320793	120320792	NA	True	0	0	1	0
2	4021904	4021906	4021726	False	1	0	44	0
2	19660989	19660988	19661129	True	0	1	33	0
2	41829213	41829215	41829197	False	1	0	1	0
2	49113090	49113089	49113165	True	0	1	6	0
2	NA	NA	70684456	False	0	0	1	0
2	144780789	144780791	144780638	True	1	0	43	0
2	155701221	155701220	155701493	True	0	1	1	0
3	8246520	8246522	8246240	True	1	0	83	0
3	8246520	8246522	8246245	True	1	0	1	0
3	36213987	36213986	36214239	True	0	1	1	0
3	55494720	55494719	55494763	True	0	1	1	0
3	95611416	95611418	95611240	True	1	0	1	0
4	NA	NA	136907383	False	1	1	1	0
4	NA	NA	150677439	False	1	1	1	0
5	NA	NA	28169962	False	0	0	46	0
5	NA	NA	28169963	False	0	0	43	0
5	NA	NA	28170041	False	0	0	33	0
5	NA	NA	28170066	False	0	0	55	0
5	NA	NA	28170069	False	0	0	70	0
5	NA	NA	28170081	False	0	0	62	0
5	NA	NA	28170086	False	0	0	77	0
5	NA	NA	28170094	False	0	0	66	0
5	NA	NA	28170103	False	0	0	70	0
5	NA	NA	28170115	False	0	0	65	0
5	NA	NA	28170116	False	0	0	51	0
5	NA	NA	28170121	False	0	0	95	0
5	NA	NA	28170129	False	0	0	71	0
5	NA	NA	28170148	False	0	0	49	0
5	NA	NA	28170155	False	0	0	38	0
5	NA	NA	28170157	False	0	0	104	0
5	NA	NA	28170159	False	0	0	70	0
5	NA	NA	28170164	False	0	0	63	0
5	NA	NA	28170166	False	0	0	82	0
5	NA	NA	28170169	False	0	0	62	0
5	NA	NA	28170173	False	0	0	98	0
5	NA	NA	28170179	False	0	0	51	0
5	NA	NA	28170183	False	0	0	54	0
5	NA	NA	28170185	False	0	0	115	0
5	NA	NA	28170187	False	0	0	97	0
5	NA	NA	28170192	False	0	0	173	0
5	NA	NA	28170197	False	0	0	151	0
5	NA	NA	28170200	False	0	0	83	0
5	NA	NA	28170201	False	0	0	124	0
5	NA	NA	28170204	False	0	0	150	0
5	NA	NA	28170205	False	0	0	93	0
5	NA	NA	28170207	False	0	0	90	0
5	NA	NA	28170210	False	0	0	68	0
5	NA	NA	28170213	False	0	0	4	0
5	NA	NA	28170214	False	0	0	169	0
5	NA	NA	28170216	False	0	0	32	0
5	NA	NA	28170224	False	0	0	100	0
5	NA	NA	28170225	False	0	0	91	0
5	NA	NA	28170227	False	0	0	157	0
5	NA	NA	28170228	False	0	0	77	0
5	NA	NA	28170233	False	0	0	61	0
5	NA	NA	28170235	False	0	0	94	0
5	NA	NA	28170238	False	0	0	85	0
5	NA	NA	28170239	False	0	0	244	0
5	NA	NA	28170240	False	0	0	19	0
5	87659022	87659024	87658935	True	1	0	1	0
6	24197897	24197896	24197977	True	0	1	1	0
6	NA	NA	55813585	False	1	1	11	0
6	147680490	147680489	NA	True	0	0	1	0
7	75771153	75771152	NA	True	0	0	1	0
7	91208561	91208560	91208603	True	0	1	2	0
7	112390974	112390976	NA	True	1	1	1	0
7	112390974	112390976	112390799	True	1	0	1	0
7	119724622	119724621	NA	True	0	0	1	0
7	135646465	135646467	135646448	False	1	0	4	0
8	41695365	41695364	NA	True	0	0	1	0
8	45072103	45072102	45072251	True	0	1	1	0
8	55058028	55058027	55058186	True	0	1	22	0
9	44354358	44354360	NA	True	1	1	7	0
9	44354358	44354360	44354190	True	1	0	1	0
9	44354358	44354360	44354198	True	1	0	1	0
9	71890649	71890651	71890388	True	1	0	1	0
10	5647983	5647982	5648310	True	0	1	1	0
10	7987277	7987279	7987086	True	1	0	1	0
10	7987277	7987279	7987147	True	1	0	1	0
10	11150025	11150027	NA	True	1	1	1	0
10	19760760	19760759	19760912	True	0	1	22	0
10	40739838	40739837	NA	True	0	0	1	0
10	69272408	69272410	69271832	True	1	0	23	0
10	69272408	69272410	NA	True	1	1	1	0
10	82565392	82565394	82565120	False	1	0	15	0
10	82565392	82565394	82565118	False	1	0	42	0
10	82565392	82565394	82565122	False	1	0	2	0
10	82565392	82565394	82565116	False	1	0	1	0
10	88414428	88414427	88414692	True	0	1	1	0
11	9742404	9742403	9742468	True	0	1	1	0
11	28274181	28274180	28274286	True	0	1	5	0
12	4073553	4073555	NA	True	1	1	1	0
12	93738539	93738538	NA	True	0	0	1	0
12	NA	NA	94981852	False	0	0	1	0
12	94981975	94981977	94981580	False	1	0	1	0
12	94981979	94981981	94981757	True	1	0	174	0
12	94981979	94981981	94981604	True	1	0	62	0
12	94981978	94981980	94981758	False	1	0	2	0
12	94981978	94981980	94981789	False	1	0	2	0
12	94981979	94981981	94981818	True	1	0	397	0
12	94981978	94981980	94981611	False	1	0	1	0
12	94981979	94981981	94981784	True	1	0	800	0
12	94981979	94981981	94981765	True	1	0	274	0
12	94981979	94981981	94981741	True	1	0	287	0
12	94981978	94981980	94981872	False	1	0	1	0
12	94981978	94981980	94981644	False	1	0	1	0
12	94981979	94981981	94981847	True	1	0	228	0
12	94981979	94981981	94981825	True	1	0	345	0
12	94981979	94981981	94981849	True	1	0	161	0
12	94981979	94981981	94981776	True	1	0	295	0
12	94981979	94981981	94981717	True	1	0	80	0
12	94981978	94981980	94981766	False	1	0	1	0
12	94981979	94981981	94981774	True	1	0	484	0
12	94981979	94981981	94981707	True	1	0	67	0
12	94981979	94981981	94981843	True	1	0	283	0
12	94981979	94981981	94981786	True	1	0	68	0
12	94981979	94981981	94981824	True	1	0	384	0
12	94981979	94981981	94981813	True	1	0	287	0
12	94981979	94981981	94981839	True	1	0	235	0
12	94981979	94981981	94981680	True	1	0	161	0
12	94981979	94981981	94981773	True	1	0	329	0
12	94981979	94981981	94981796	True	1	0	178	0
12	94981979	94981981	94981812	True	1	0	176	0
12	94981979	94981981	94981836	True	1	0	158	0
12	94981979	94981981	94981810	True	1	0	384	0
12	94981979	94981981	94981483	True	1	0	58	0
12	94981979	94981981	94981727	True	1	0	501	0
12	94981979	94981981	94981733	True	1	0	256	0
12	94981979	94981981	94981702	True	1	0	187	0
12	94981979	94981981	94981779	True	1	0	479	0
12	94981979	94981981	94981563	True	1	0	46	0
12	94981979	94981981	94981742	True	1	0	202	0
12	94981979	94981981	94981772	True	1	0	294	0
12	94981979	94981981	94981221	True	1	0	18	0
12	94981979	94981981	94981862	True	1	0	206	0
12	94981979	94981981	94981863	True	1	0	175	0
12	94981979	94981981	NA	True	1	1	450	0
12	94981979	94981981	94981809	True	1	0	405	0
12	94981979	94981981	94981840	True	1	0	266	0
12	94981979	94981981	94981690	True	1	0	194	0
12	94981979	94981981	94981696	True	1	0	310	0
12	94981979	94981981	94981763	True	1	0	256	0
12	94981979	94981981	94981799	True	1	0	34	0
12	94981979	94981981	94981785	True	1	0	248	0
12	94981979	94981981	94981756	True	1	0	275	0
12	94981979	94981981	94981817	True	1	0	317	0
12	94981979	94981981	94981637	True	1	0	163	0
12	94981979	94981981	94981738	True	1	0	218	0
12	94981979	94981981	94981700	True	1	0	303	0
12	94981979	94981981	94981875	True	1	0	105	0
12	94981979	94981981	94981764	True	1	0	278	0
12	94981979	94981981	94981581	True	1	0	47	0
12	94981979	94981981	94981830	True	1	0	196	0
12	94981979	94981981	94981792	True	1	0	313	0
12	94981979	94981981	94981892	True	1	0	24	0
12	94981979	94981981	94981834	True	1	0	151	0
12	94981979	94981981	94981718	True	1	0	181	0
12	94981979	94981981	94981554	True	1	0	104	0
12	94981979	94981981	94981770	True	1	0	277	0
12	94981979	94981981	94981793	True	1	0	356	0
12	94981979	94981981	94981725	True	1	0	64	0
12	94981979	94981981	94981782	True	1	0	299	0
12	94981979	94981981	94981832	True	1	0	81	0
12	94981979	94981981	94981710	True	1	0	258	0
12	94981979	94981981	94981827	True	1	0	226	0
12	94981979	94981981	94981704	True	1	0	138	0
12	94981979	94981981	94981768	True	1	0	407	0
12	94981979	94981981	94981789	True	1	0	739	0
12	94981979	94981981	94981721	True	1	0	154	0
12	94981979	94981981	94981856	True	1	0	222	0
12	94981979	94981981	94981814	True	1	0	236	0
12	94981979	94981981	94981720	True	1	0	300	0
12	94981979	94981981	94981822	True	1	0	312	0
12	94981979	94981981	94981746	True	1	0	234	0
12	94981979	94981981	94981759	True	1	0	188	0
12	94981979	94981981	94981794	True	1	0	227	0
12	94981979	94981981	94981730	True	1	0	299	0
12	94981979	94981981	94981645	True	1	0	131	0
12	94981979	94981981	94981826	True	1	0	344	0
12	94981979	94981981	94981879	True	1	0	83	0
12	94981979	94981981	94981666	True	1	0	73	0
12	94981979	94981981	94981866	True	1	0	159	0
12	94981979	94981981	94981652	True	1	0	88	0
12	94981979	94981981	94981734	True	1	0	290	0
12	94981979	94981981	94981798	True	1	0	448	0
12	94981979	94981981	94981724	True	1	0	83	0
12	94981979	94981981	94981860	True	1	0	288	0
12	94981979	94981981	94981828	True	1	0	379	0
12	94981979	94981981	94981560	True	1	0	169	0
12	94981979	94981981	94981804	True	1	0	190	0
