chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
5	57699603	57699602	57699670	True	0	1	1	0
5	57764258	57764260	57764071	True	1	0	10	0
5	57796944	57796943	NA	True	0	0	1	0
5	57796944	57796943	57797066	True	0	1	2	0
5	57863828	57863827	57863940	False	0	1	3	0
5	57939795	57939797	57939675	True	1	0	8	0
5	58315389	58315391	58315178	True	1	0	14	0
5	58315389	58315391	155923438	True	1	1	1	0
5	58546645	58546647	58546558	True	1	0	2	0
5	58586508	58586510	58586366	True	1	0	10	0
5	58607781	58607783	58607699	True	1	0	2	0
5	58630102	58630104	58629998	True	1	0	1	0
5	58710211	58710213	58710087	True	1	0	4	0
5	58736336	58736338	58736221	True	1	0	4	0
5	58828796	58828798	58828570	True	1	0	1	0
5	58897614	58897616	58897556	True	1	0	1	0
5	58914419	58914421	58914287	True	1	0	5	0
5	58914444	58914446	58914275	True	1	0	6	0
5	58919425	58919427	58919211	True	1	0	12	0
5	58924391	58924393	58924236	True	1	0	6	0
5	59166740	59166739	59166867	True	0	1	4	0
5	59179438	59179437	59179481	True	0	1	1	0
5	59236566	59236565	59236937	True	0	1	10	0
5	59249912	59249914	59249787	True	1	0	7	0
5	59278865	59278864	59279008	True	0	1	4	0
5	59291134	59291133	59291228	True	0	1	3	0
5	59297948	59297950	59297778	True	1	0	9	0
5	59400660	59400662	59400218	True	1	0	2	0
5	59523191	59523190	59523365	True	0	1	3	0
5	59597992	59597994	59597825	True	1	0	1	0
5	59599897	59599899	59599773	True	1	0	4	0
5	59626655	59626657	59626532	True	1	0	2	0
5	59627352	59627351	59627560	True	0	1	9	0
5	59885558	59885560	59885489	True	1	0	2	0
5	60082552	60082554	60082310	True	1	0	10	0
5	60166350	60166349	60166377	True	0	1	1	0
5	60759893	60759895	60759855	True	1	0	1	0
5	60963810	60963809	60963829	False	0	1	1	0
5	61167904	61167903	61168069	True	0	1	7	0
5	62111480	62111482	62111358	True	1	0	1	0
5	62347993	62347992	62348310	True	0	1	12	0
5	64958552	64958554	64958531	True	1	0	1	0
5	65047537	65047536	65047699	True	0	1	1	0
5	66613858	66613860	66613662	False	1	0	11	0
5	76674944	76674943	76675033	True	0	1	1	0
5	77979943	77979945	77979661	True	1	0	12	0
5	83790404	83790406	83790249	True	1	0	8	0
5	83790404	83790406	83790146	True	1	0	1	0
5	83790404	83790406	NA	True	1	1	3	0
5	84498457	84498459	84498301	True	1	0	6	0
5	85383375	85383377	85383280	True	1	0	9	0
5	87326433	87326432	87326538	True	0	1	1	0
5	89996226	89996225	89996421	True	0	1	11	0
5	98337059	98337058	98337372	True	0	1	11	0
5	100399656	100399655	100399729	True	0	1	3	0
5	101286251	101286250	101286268	True	0	1	1	0
5	103361909	103361911	103361730	True	1	0	2	0
5	110323153	110323152	110323228	True	0	1	2	0
5	110988061	110988060	110988205	True	0	1	1	0
5	124401125	124401124	124401316	True	0	1	9	0
5	126994584	126994583	126994745	True	0	1	8	0
5	131739040	131739039	131739297	False	0	1	16	0
5	141276125	141276124	141276214	True	0	1	1	0
5	150073862	150073861	150073972	True	0	1	1	0
6	10009274	10009276	10009022	True	1	0	12	0
6	16637549	16637548	16637770	False	0	1	6	0
6	22008553	22008552	22008922	True	0	1	12	0
6	57577126	57577128	57576992	True	1	0	13	0
6	67336346	67336345	67336717	True	0	1	5	0
6	72626677	72626679	72626566	True	1	0	4	0
6	85470480	85470479	85470625	True	0	1	1	0
6	87839274	87839276	NA	True	1	1	1	0
6	99266114	99266113	NA	True	0	0	1	0
7	28796974	28796976	28796678	True	1	0	15	0
7	41310280	41310282	41310125	True	1	0	1	0
7	52517420	52517422	52517405	True	1	0	1	0
7	62803221	62803220	NA	True	0	0	1	0
7	66760824	66760826	66760568	False	1	0	1	0
7	67034409	67034411	67034204	True	1	0	16	0
7	67034409	67034411	67034207	True	1	0	1	0
7	73644656	73644658	73644250	True	1	0	9	0
7	77869989	77869988	77870041	True	0	1	1	0
7	88261641	88261643	88261454	True	1	0	3	0
7	88261641	88261643	88261456	True	1	0	1	0
7	95350059	95350061	95349948	True	1	0	8	0
7	128637560	128637562	128637444	True	1	0	4	0
7	135646465	135646467	135646448	False	1	0	2	0
8	8631256	8631255	8631446	True	0	1	7	0
8	14184430	14184432	14184049	True	1	0	12	0
8	72919709	72919708	72919980	True	0	1	18	0
8	90954965	90954967	90954901	True	1	0	2	0
8	93457954	93457956	93457727	True	1	0	11	0
8	93457954	93457956	93457782	True	1	0	9	0
8	93457954	93457956	93457714	True	1	0	1	0
8	106353699	106353698	106353773	True	0	1	4	0
8	106353699	106353698	106353753	True	0	1	1	0
8	106353699	106353698	106353805	True	0	1	3	0
8	106353699	106353698	106353811	True	0	1	3	0
8	106353699	106353698	106353828	True	0	1	8	0
8	106353699	106353698	106353833	True	0	1	2	0
8	106353699	106353698	106353874	True	0	1	9	0
8	106353699	106353698	106353916	True	0	1	14	0
8	106353699	106353698	106353955	True	0	1	10	0
8	106353699	106353698	106354016	True	0	1	5	0
8	106402015	106402014	106402161	True	0	1	2	0
8	112783630	112783629	112783654	False	0	1	6	0
8	113954124	113954126	113953874	True	1	0	3	0
9	6984163	6984162	6984463	True	0	1	1	0
9	7347582	7347581	7347726	True	0	1	10	0
9	34266860	34266862	34266754	True	1	0	3	0
3	21386066	21386065	39580745	True	0	1	1	0
8	42852265	42852264	39580745	True	0	1	1	0
5	86551554	86551553	39580745	True	0	1	1	0
4	10738370	10738369	39580745	True	0	1	1	0
9	50297509	50297511	50297347	True	1	0	8	0
9	65202154	65202156	NA	True	1	1	1	0
9	65762028	65762030	65761824	True	1	0	17	0
9	77818051	77818053	77818032	True	1	0	1	0
9	87148900	87148899	87149076	True	0	1	1	0
9	102858166	102858165	102858380	True	0	1	1	0
9	122487282	122487281	122487395	True	0	1	7	0
10	4965034	4965036	NA	True	1	1	1	0
10	9075697	9075696	NA	True	0	0	1	0
10	57314332	57314334	57314090	True	1	0	8	0
10	58256049	58256048	NA	True	0	0	1	0
10	66285955	66285954	66286092	True	0	1	7	0
10	78124368	78124367	78124703	False	0	1	16	0
10	104002969	104002968	104003126	True	0	1	15	0
10	119884886	119884888	119884786	True	1	0	5	0
10	130541737	130541739	130541458	True	1	0	1	0
7	56515084	56515083	16400118	True	0	0	1	0
11	27801965	27801964	27802019	True	0	1	1	0
11	29691414	29691413	NA	True	0	0	1	0
11	45578353	45578355	45578224	True	1	0	6	0
11	58732448	58732447	NA	True	0	0	1	0
12	66656549	66656548	66656742	True	0	1	7	0
12	85706518	85706520	85706407	True	1	0	4	0
12	94981979	94981981	94981808	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	3	0
12	105837369	105837371	105837264	True	1	0	1	0
12	111413175	111413177	111412722	False	1	0	1	0
13	9419523	9419525	9419352	True	1	0	8	0
13	13857583	13857582	13857765	True	0	1	1	0
13	22213950	22213952	22213802	True	1	0	3	0
13	25032574	25032576	39580745	True	1	1	1	0
13	NA	NA	31627267	False	1	1	1	0
13	35199922	35199924	35199879	True	1	0	1	0
13	44890946	44890948	44890752	True	1	0	14	0
13	57000754	57000753	57000956	False	0	1	18	0
13	62777297	62777299	62777051	True	1	0	9	0
13	69175024	69175023	39580745	True	0	1	1	0
14	9856906	9856908	175596614	True	1	0	1	0
14	27415512	27415511	27415634	True	0	1	7	0
14	65736350	65736352	NA	False	1	1	1	0
14	65736350	65736352	65735868	False	1	0	7	0
14	65736350	65736352	65735869	False	1	0	1	0
14	80191118	80191117	80191394	True	0	1	4	0
14	97711867	97711866	97711887	False	0	1	4	4
14	99785242	99785241	NA	True	0	0	1	0
15	17207762	17207761	17207798	True	0	1	1	0
15	17207762	17207761	17208044	True	0	1	13	0
15	19358861	19358860	19359013	True	0	1	3	0
15	19830619	19830618	19830896	True	0	1	2	0
15	37015911	37015913	37015700	False	1	0	4	0
15	71745312	71745314	71745215	True	1	0	2	0
15	100041867	100041866	100042291	True	0	1	13	0
15	102450269	102450271	102450189	True	1	0	1	0
16	44728059	44728058	44728275	True	0	1	1	0
16	53634375	53634374	53634501	True	0	1	1	0
16	72734101	72734103	72733898	True	1	0	17	0
16	73984886	73984888	73984684	True	1	0	11	0
16	87462124	87462126	87461938	True	1	0	1	0
17	4473329	4473331	NA	True	1	1	1	0
17	10317400	10317399	NA	True	0	0	1	0
17	38289963	38289965	38289797	False	1	0	1	0
17	41395270	41395269	16400118	True	0	0	3	0
17	53265085	53265087	53264880	True	1	0	1	0
17	61288920	61288919	61289248	True	0	1	14	0
17	75931769	75931768	75931889	True	0	1	6	0
17	86392577	86392576	86392870	False	0	1	9	0
17	94235896	94235895	94236059	True	0	1	4	0
18	23850606	23850608	23850330	False	1	0	11	0
18	61382873	61382875	61382716	True	1	0	2	0
18	84910286	84910285	84910401	True	0	1	2	0
19	17367701	17367700	17367908	True	0	1	1	0
19	18089393	18089395	18089302	True	1	0	5	0
19	29109460	29109459	29109600	True	0	1	1	0
19	57855737	57855739	57855628	True	1	0	4	0
19	58676613	58676612	58676788	True	0	1	13	0
X	7302147	7302146	7302240	True	0	1	1	0
X	14814257	14814259	39580745	True	1	1	1	0
X	NA	NA	19510134	False	1	1	2	0
X	19509738	19509737	19510134	False	0	1	2	0
10	73928285	73928284	19510134	False	0	1	1	0
X	24094938	24094940	24094824	True	1	0	8	0
X	46127453	46127452	46127709	False	0	1	10	0
X	57826168	57826167	57826186	False	0	1	1	0
X	66355600	66355599	66355680	True	0	1	2	0
X	69460731	69460730	69460766	True	0	1	1	0
5	59240434	59240436	74285803	True	1	1	13	0
X	93052246	93052245	93052443	True	0	1	6	0
X	100058235	100058237	NA	True	1	1	1	0
X	129323527	129323529	129323337	False	1	0	2	0
X	129323528	129323530	129323337	False	1	0	6	0
X	156421596	156421598	NA	True	1	1	1	0
1	35822507	35822506	35822590	True	0	1	0	2
1	59706950	59706949	59707314	False	0	1	0	5
1	69430810	69430809	69430942	True	0	1	0	7
1	88276591	88276593	88276523	True	1	0	0	1
1	105971696	105971698	105971487	True	1	0	0	1
1	133438599	133438598	133438714	True	0	1	0	5
1	138459572	138459574	138459503	True	1	0	0	1
1	145719095	145719094	145719691	True	0	1	0	2
1	151257855	151257857	151257731	True	1	0	0	1
1	151908647	151908646	151908867	False	0	1	0	3
1	160114080	160114079	160114145	True	0	1	0	2
1	180014511	180014510	180014644	True	0	1	0	9
1	183220738	183220740	183220375	True	1	0	0	5
1	190137158	190137160	190136991	True	1	0	0	1
2	39066253	39066252	39066397	True	0	1	0	1
2	58175497	58175499	58175430	True	1	0	0	2
2	64919314	64919316	64919117	False	1	0	0	13
2	64919314	64919316	64919109	False	1	0	0	8
2	64919314	64919316	64919064	False	1	0	0	5
2	64919314	64919316	64919168	False	1	0	0	4
2	64919314	64919316	64919226	False	1	0	0	1
2	64919314	64919316	64919195	False	1	0	0	6
2	64919314	64919316	64919187	False	1	0	0	9
2	64919314	64919316	64919120	False	1	0	0	1
2	64919314	64919316	64919225	False	1	0	0	1
2	64919314	64919316	64919171	False	1	0	0	1
2	64919314	64919316	64919105	False	1	0	0	1
2	65095408	65095410	65095204	True	1	0	0	12
2	68286253	68286252	68286509	True	0	1	0	1
2	70824338	70824340	70824173	True	1	0	0	10
2	113535769	113535771	113535622	True	1	0	0	4
2	125638236	125638235	125638316	True	0	1	0	2
2	126811755	126811754	126811902	True	0	1	0	6
2	160946353	160946355	160946256	True	1	0	0	1
2	170637406	170637408	170637231	True	1	0	0	5
3	4663999	4664001	4663847	True	1	0	0	5
3	4663999	4664001	4663898	True	1	0	0	2
3	4663999	4664001	4663737	True	1	0	0	8
3	4663999	4664001	4663900	True	1	0	0	2
3	4663999	4664001	4663908	True	1	0	0	5
3	4663999	4664001	4663895	True	1	0	0	5
3	70758575	70758574	70758740	True	0	1	0	5
3	101645400	101645402	101645236	False	1	0	0	1
3	103203930	103203929	103204084	True	0	1	0	6
3	142788299	142788298	142788316	False	0	1	0	1
4	7965943	7965945	7965849	True	1	0	0	1
4	14209306	14209305	14209622	True	0	1	0	12
4	21218946	21218948	21218849	True	1	0	0	1
4	47564019	47564018	47564234	True	0	1	0	7
4	57948068	57948070	57947792	True	1	0	0	7
4	57948068	57948070	57947952	True	1	0	0	3
4	57948068	57948070	57947961	True	1	0	0	2
4	57948068	57948070	57947944	True	1	0	0	2
4	57948068	57948070	57947962	True	1	0	0	1
4	63964468	63964467	63964563	True	0	1	0	2
4	63964468	63964467	63964713	True	0	1	0	2
4	76865247	76865249	76865178	True	1	0	0	1
4	94573619	94573621	94573475	True	1	0	0	1
5	4530976	4530978	4530773	True	1	0	0	8
5	7229922	7229924	7229859	True	1	0	0	1
5	8398281	8398280	8398371	True	0	1	0	2
5	12217769	12217771	12217702	True	1	0	0	2
5	13630947	13630946	13631084	True	0	1	0	7
5	15507095	15507094	15507320	True	0	1	0	13
5	15514010	15514012	15513648	True	1	0	0	7
5	16339073	16339072	16339286	True	0	1	0	1
5	21639542	21639541	21639661	True	0	1	0	4
5	23528624	23528626	23528486	True	1	0	0	2
5	35967503	35967505	35967339	True	1	0	0	1
5	45341828	45341830	45341698	True	1	0	0	9
5	49121457	49121459	49121274	True	1	0	0	4
5	49281830	49281829	49281893	True	0	1	0	3
5	49281830	49281829	49281875	True	0	1	0	1
5	49281830	49281829	49281876	True	0	1	0	1
5	49281830	49281829	49281899	True	0	1	0	2
5	49281830	49281829	49281901	True	0	1	0	1
5	49281830	49281829	49281903	True	0	1	0	2
5	49281830	49281829	49281913	True	0	1	0	2
5	49281830	49281829	49281928	True	0	1	0	1
5	49281830	49281829	49281936	True	0	1	0	2
5	49281830	49281829	49281970	True	0	1	0	5
5	49281830	49281829	49281988	True	0	1	0	11
5	49281830	49281829	49282005	True	0	1	0	8
5	49281830	49281829	49282032	True	0	1	0	10
5	49281830	49281829	49282036	True	0	1	0	7
5	50137499	50137498	50137576	True	0	1	0	1
5	50961401	50961400	50961657	True	0	1	0	12
5	52161178	52161180	52160979	True	1	0	0	5
5	55021663	55021665	NA	True	1	1	0	14
5	55021663	55021665	55021495	True	1	0	0	1
5	56310108	56310110	56309901	True	1	0	0	6
5	56443711	56443713	56443436	True	1	0	0	9
5	56965975	56965977	56965801	True	1	0	0	7
5	57397366	57397368	57397189	True	1	0	0	7
5	57469587	57469589	57469379	True	1	0	0	15
5	57473278	57473280	57473219	True	1	0	0	1
5	57620460	57620459	57620737	False	0	1	0	12
5	57720930	57720932	57720699	True	1	0	0	9
5	57788300	57788299	57788417	True	0	1	0	2
5	57977936	57977938	57977591	True	1	0	0	10
5	58002642	58002644	58002560	True	1	0	0	1
5	58025085	58025084	58025329	False	0	1	0	1
5	58025080	58025079	58025363	True	0	1	0	12
5	58138608	58138607	58138655	True	0	1	0	1
5	58505556	58505558	58505458	True	1	0	0	1
5	58597882	58597884	58597686	True	1	0	0	14
5	58640252	58640254	58640012	True	1	0	0	11
5	58688223	58688225	58688125	True	1	0	0	2
5	58796100	58796102	58795958	True	1	0	0	3
5	58812573	58812575	58812366	True	1	0	0	7
5	58829865	58829867	58829778	True	1	0	0	4
5	58858245	58858247	58858151	True	1	0	0	3
5	58910100	58910102	58909765	True	1	0	0	9
5	59156194	59156193	65177485	False	0	1	0	7
5	59156194	59156193	NA	False	0	0	0	29
5	59156194	59156193	34584568	False	0	0	0	5
5	59156194	59156193	59156256	False	0	1	0	7
5	59156194	59156193	59156238	False	0	1	0	15
5	59156194	59156193	59156252	False	0	1	0	8
5	59156194	59156193	59156225	False	0	1	0	6
5	59156194	59156193	59156242	False	0	1	0	6
5	59156194	59156193	59156246	False	0	1	0	13
5	59156194	59156193	59156232	False	0	1	0	6
5	59156194	59156193	59156244	False	0	1	0	5
5	59156194	59156193	59156250	False	0	1	0	11
5	59156194	59156193	59156247	False	0	1	0	11
5	59156194	59156193	59156257	False	0	1	0	11
5	59156194	59156193	59156255	False	0	1	0	12
5	59156194	59156193	59156253	False	0	1	0	8
5	59156194	59156193	59156213	False	0	1	0	3
5	59156194	59156193	59156217	False	0	1	0	1
5	59156194	59156193	59156233	False	0	1	0	8
5	59156194	59156193	59156231	False	0	1	0	11
5	59156194	59156193	59156234	False	0	1	0	6
5	59156194	59156193	59156220	False	0	1	0	1
5	59156194	59156193	59156235	False	0	1	0	2
5	59156194	59156193	59156254	False	0	1	0	5
5	59156194	59156193	59156222	False	0	1	0	4
5	59156194	59156193	59156215	False	0	1	0	3
5	59156194	59156193	59156245	False	0	1	0	6
5	59156194	59156193	59156216	False	0	1	0	1
5	59156194	59156193	59156212	False	0	1	0	2
5	59156194	59156193	59156229	False	0	1	0	1
5	59156194	59156193	59156228	False	0	1	0	4
5	59156194	59156193	59156236	False	0	1	0	4
5	59156194	59156193	59156219	False	0	1	0	3
5	59156194	59156193	59156223	False	0	1	0	2
5	59156194	59156193	59156243	False	0	1	0	4
5	59156194	59156193	59156224	False	0	1	0	3
5	59156194	59156193	59156237	False	0	1	0	1
5	59156194	59156193	59156249	False	0	1	0	3
5	59156194	59156193	59156230	False	0	1	0	3
5	59156194	59156193	59156239	False	0	1	0	6
5	59156194	59156193	59156248	False	0	1	0	5
5	59156194	59156193	59156241	False	0	1	0	2
5	59156194	59156193	59156218	False	0	1	0	3
5	59156194	59156193	59156251	False	0	1	0	2
5	59156194	59156193	59156226	False	0	1	0	3
5	59156194	59156193	59156221	False	0	1	0	1
5	59156194	59156193	59156240	False	0	1	0	1
5	59156194	59156193	59156227	False	0	1	0	1
5	59156195	59156194	59156253	False	0	1	0	1
5	59156194	59156193	59156258	False	0	1	0	16
5	59156194	59156193	59156259	False	0	1	0	22
5	59156194	59156193	59156260	False	0	1	0	17
5	59156194	59156193	59156261	False	0	1	0	11
5	59156199	59156198	NA	False	0	0	0	1
5	59156194	59156193	59156262	False	0	1	0	17
5	59156194	59156193	59156263	False	0	1	0	32
5	59156194	59156193	59156264	False	0	1	0	10
5	59156201	59156200	59156224	False	0	1	0	1
5	59156194	59156193	59156265	False	0	1	0	8
5	59156194	59156193	59156266	False	0	1	0	7
5	59156194	59156193	59156267	False	0	1	0	11
5	59156194	59156193	59156268	False	0	1	0	21
5	59156194	59156193	59156269	False	0	1	0	17
5	59156194	59156193	59156270	False	0	1	0	11
5	59156194	59156193	59156271	False	0	1	0	14
5	59156194	59156193	59156272	False	0	1	0	1
5	59156194	59156193	59156273	False	0	1	0	22
5	59156194	59156193	59156274	False	0	1	0	24
5	59156194	59156193	59156275	False	0	1	0	29
5	59156194	59156193	59156276	False	0	1	0	17
5	59156194	59156193	59156277	False	0	1	0	5
5	59156194	59156193	59156278	False	0	1	0	7
5	59156194	59156193	59156279	False	0	1	0	17
5	59156194	59156193	59156280	False	0	1	0	31
5	59156194	59156193	59156281	False	0	1	0	23
5	59156194	59156193	59156282	False	0	1	0	35
5	59156194	59156193	59156283	False	0	1	0	31
5	59156194	59156193	59156284	False	0	1	0	34
5	59156194	59156193	59156285	False	0	1	0	11
5	59156194	59156193	59156286	False	0	1	0	24
5	59156194	59156193	59156287	False	0	1	0	14
5	59156194	59156193	59156288	False	0	1	0	37
5	59156194	59156193	59156289	False	0	1	0	19
5	59156194	59156193	59156290	False	0	1	0	23
5	59156194	59156193	59156291	False	0	1	0	10
5	59156194	59156193	59156292	False	0	1	0	38
5	59156194	59156193	59156293	False	0	1	0	31
5	59156194	59156193	59156294	False	0	1	0	51
5	59156194	59156193	59156295	False	0	1	0	22
5	59156194	59156193	59156296	False	0	1	0	38
5	59156194	59156193	59156297	False	0	1	0	30
5	59156194	59156193	59156298	False	0	1	0	22
5	59156194	59156193	59156299	False	0	1	0	35
5	59156194	59156193	59156300	False	0	1	0	31
5	59156194	59156193	59156301	False	0	1	0	54
5	59156194	59156193	59156302	False	0	1	0	41
5	59156194	59156193	59156303	False	0	1	0	47
5	59156194	59156193	59156304	False	0	1	0	33
5	59156194	59156193	59156305	False	0	1	0	56
5	59156194	59156193	59156306	False	0	1	0	55
5	59156194	59156193	59156307	False	0	1	0	48
5	59156194	59156193	59156308	False	0	1	0	41
5	59156194	59156193	59156309	False	0	1	0	32
5	59156194	59156193	59156310	False	0	1	0	33
5	59156194	59156193	59156311	False	0	1	0	81
5	59156194	59156193	59156312	False	0	1	0	28
5	59156194	59156193	59156313	False	0	1	0	23
5	59156194	59156193	59156314	False	0	1	0	34
5	59156194	59156193	59156315	False	0	1	0	59
5	59156320	59156322	59156193	True	1	0	0	7
5	59156194	59156193	59156316	False	0	1	0	38
5	59156196	59156195	59156316	False	0	1	0	1
5	59156194	59156193	59156317	False	0	1	0	40
5	59156194	59156193	59156318	False	0	1	0	36
5	59156194	59156193	59156319	False	0	1	0	50
5	59156199	59156198	59156319	False	0	1	0	1
5	59156194	59156193	59156320	False	0	1	0	44
5	59156194	59156193	59156321	False	0	1	0	39
5	59156199	59156198	59156321	False	0	1	0	1
5	59156194	59156193	59156322	False	0	1	0	61
5	59156194	59156193	59156323	False	0	1	0	25
5	59156199	59156198	59156323	False	0	1	0	1
5	59156194	59156193	59156324	False	0	1	0	37
5	59156194	59156193	59156325	False	0	1	0	43
5	59156194	59156193	59156326	False	0	1	0	34
5	59156194	59156193	59156327	False	0	1	0	57
5	59156194	59156193	59156328	False	0	1	0	40
5	59156194	59156193	59156329	False	0	1	0	21
5	59156194	59156193	59156330	False	0	1	0	54
5	59156197	59156196	59156330	False	0	1	0	1
5	59156194	59156193	59156331	False	0	1	0	36
5	59156194	59156193	59156332	False	0	1	0	73
5	59156194	59156193	59156333	False	0	1	0	27
5	59156194	59156193	59156334	False	0	1	0	27
5	59156194	59156193	59156335	False	0	1	0	26
5	59156194	59156193	59156336	False	0	1	0	42
5	59156194	59156193	59156337	False	0	1	0	41
5	59156194	59156193	59156338	False	0	1	0	59
5	59156194	59156193	59156339	False	0	1	0	49
5	59156194	59156193	59156340	False	0	1	0	80
5	59156194	59156193	59156341	False	0	1	0	27
5	59156194	59156193	59156342	False	0	1	0	59
5	59156194	59156193	59156343	False	0	1	0	57
5	59156194	59156193	59156344	False	0	1	0	61
5	59156194	59156193	59156345	False	0	1	0	47
5	59156193	59156192	59156345	False	0	1	0	1
5	59156194	59156193	59156346	False	0	1	0	52
5	59156201	59156200	59156346	False	0	1	0	1
5	59156194	59156193	59156347	False	0	1	0	79
5	59156194	59156193	59156348	False	0	1	0	72
5	59156194	59156193	59156349	False	0	1	0	12
5	59156194	59156193	59156350	False	0	1	0	45
5	59156194	59156193	59156351	False	0	1	0	41
5	59156194	59156193	59156352	False	0	1	0	50
5	59156194	59156193	59156353	False	0	1	0	9
5	59156199	59156198	59156353	False	0	1	0	1
5	59156194	59156193	59156354	False	0	1	0	46
5	59156194	59156193	59156355	False	0	1	0	67
5	59156194	59156193	59156356	False	0	1	0	33
5	59156199	59156198	59156356	False	0	1	0	1
5	59156194	59156193	59156357	False	0	1	0	47
5	59156194	59156193	59156359	False	0	1	0	26
5	59156194	59156193	59156358	False	0	1	0	21
5	59156194	59156193	59156360	False	0	1	0	47
5	59156194	59156193	59156361	False	0	1	0	34
5	59156194	59156193	59156362	False	0	1	0	46
5	59156194	59156193	59156363	False	0	1	0	49
5	59156194	59156193	59156364	False	0	1	0	49
5	59156194	59156193	59156365	False	0	1	0	40
5	59156196	59156195	59156365	False	0	1	0	1
5	59156194	59156193	59156366	False	0	1	0	77
5	59156194	59156193	59156368	False	0	1	0	12
5	59156194	59156193	59156367	False	0	1	0	30
5	59156194	59156193	59156369	False	0	1	0	10
5	59156194	59156193	59156370	False	0	1	0	56
5	59156201	59156200	59156370	False	0	1	0	1
5	59156194	59156193	59156371	False	0	1	0	61
