chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	139454275	139454277	139453846	True	1	0	9	0
1	NA	NA	139455668	False	0	0	1	0
1	139455836	139455838	139455574	True	1	0	27	0
1	139455836	139455838	139455660	True	1	0	9	0
1	139455836	139455838	139455656	True	1	0	20	0
1	139455836	139455838	139455534	True	1	0	12	0
1	139455836	139455838	139455545	True	1	0	20	0
1	139455836	139455838	139455696	True	1	0	10	0
1	139455836	139455838	139455602	True	1	0	11	0
1	139455836	139455838	139455557	True	1	0	10	0
1	139455836	139455838	139455691	True	1	0	15	0
1	139455836	139455838	139455488	True	1	0	16	0
1	139455836	139455838	139455664	True	1	0	11	0
1	139455836	139455838	139455702	True	1	0	7	0
1	139455836	139455838	139455567	True	1	0	7	0
1	139455836	139455838	139455652	True	1	0	16	0
1	139455836	139455838	139455618	True	1	0	25	0
1	139455836	139455838	139455658	True	1	0	16	0
1	139455836	139455838	139455711	True	1	0	7	0
1	139455836	139455838	139455600	True	1	0	23	0
1	139455836	139455838	139455607	True	1	0	10	0
1	139455836	139455838	139455694	True	1	0	26	0
1	139455836	139455838	139455674	True	1	0	38	0
1	139455836	139455838	139455608	True	1	0	9	0
1	139455836	139455838	139455680	True	1	0	10	0
1	139455836	139455838	139455511	True	1	0	12	0
1	139455836	139455838	139455614	True	1	0	16	0
1	139455836	139455838	139455563	True	1	0	15	0
1	139455836	139455838	139455665	True	1	0	25	0
1	139455836	139455838	139455401	True	1	0	1	0
1	139455836	139455838	139455641	True	1	0	9	0
1	139455836	139455838	139455730	True	1	0	10	0
1	139455836	139455838	139455672	True	1	0	10	0
1	139455836	139455838	139455461	True	1	0	7	0
1	139455836	139455838	139455707	True	1	0	11	0
1	139455836	139455838	139455562	True	1	0	14	0
1	139455836	139455838	139455646	True	1	0	14	0
1	139455836	139455838	139455650	True	1	0	15	0
1	139455836	139455838	139455404	True	1	0	21	0
1	139455836	139455838	139455564	True	1	0	13	0
1	139455836	139455838	139455670	True	1	0	11	0
1	139455836	139455838	NA	True	1	1	10	0
1	139455836	139455838	139455726	True	1	0	9	0
1	139455836	139455838	139455408	True	1	0	1	0
1	139455836	139455838	139455703	True	1	0	14	0
1	139455836	139455838	139455226	True	1	0	14	0
1	139455836	139455838	139455747	True	1	0	2	0
1	139455836	139455838	139455692	True	1	0	10	0
1	139455836	139455838	139455684	True	1	0	14	0
1	139455836	139455838	139455566	True	1	0	14	0
1	139455836	139455838	139455561	True	1	0	5	0
1	139455836	139455838	139455651	True	1	0	14	0
1	139455836	139455838	139455695	True	1	0	16	0
1	139455836	139455838	139455742	True	1	0	5	0
1	139455836	139455838	139455693	True	1	0	11	0
1	139455836	139455838	139455671	True	1	0	10	0
1	139455836	139455838	139455719	True	1	0	6	0
1	139455836	139455838	139455517	True	1	0	23	0
1	139455836	139455838	139455654	True	1	0	15	0
1	139455836	139455838	139455615	True	1	0	25	0
1	139455836	139455838	139455638	True	1	0	15	0
1	139455836	139455838	139455705	True	1	0	18	0
1	139455836	139455838	139455676	True	1	0	7	0
1	139455836	139455838	139454966	True	1	0	1	0
1	139455836	139455838	139455729	True	1	0	8	0
1	139455836	139455838	139455710	True	1	0	5	0
1	139455836	139455838	139455644	True	1	0	3	0
1	139455836	139455838	139455715	True	1	0	6	0
1	139455836	139455838	139455549	True	1	0	4	0
1	139455836	139455838	139455637	True	1	0	5	0
1	139455836	139455838	139455673	True	1	0	1	0
1	139455836	139455838	139455756	True	1	0	1	0
1	139455836	139455838	139455441	True	1	0	10	0
1	139455836	139455838	139455724	True	1	0	6	0
1	139455836	139455838	139455491	True	1	0	6	0
1	139455836	139455838	139455669	True	1	0	12	0
1	139455836	139455838	139455631	True	1	0	7	0
1	139455836	139455838	139455251	True	1	0	7	0
1	139455836	139455838	139455728	True	1	0	1	0
1	139455836	139455838	139455701	True	1	0	4	0
1	139455836	139455838	139455498	True	1	0	3	0
1	139455836	139455838	139455587	True	1	0	8	0
1	139455836	139455838	139455647	True	1	0	7	0
1	139455836	139455838	139455622	True	1	0	7	0
1	139455836	139455838	139455738	True	1	0	4	0
1	139455836	139455838	139455717	True	1	0	8	0
1	139455836	139455838	139455648	True	1	0	4	0
1	139455836	139455838	139455732	True	1	0	2	0
1	139455836	139455838	139455713	True	1	0	3	0
1	139455836	139455838	139455645	True	1	0	5	0
1	139455836	139455838	139455752	True	1	0	2	0
1	139455836	139455838	139455331	True	1	0	5	0
1	139455836	139455838	139455754	True	1	0	1	0
1	139455836	139455838	139455736	True	1	0	1	0
1	139455836	139455838	139455722	True	1	0	3	0
1	139455836	139455838	139455708	True	1	0	4	0
1	139455836	139455838	139455735	True	1	0	3	0
1	139455836	139455838	139455473	True	1	0	15	0
1	139455836	139455838	139455609	True	1	0	3	0
1	139455836	139455838	139455750	True	1	0	3	0
1	139455836	139455838	139455420	True	1	0	1	0
1	139455836	139455838	139455745	True	1	0	2	0
1	139455836	139455838	139455625	True	1	0	1	0
1	139455836	139455838	139455760	True	1	0	1	0
1	139455836	139455838	139455763	True	1	0	2	0
1	139455836	139455838	139455764	True	1	0	3	0
1	139455836	139455838	139455766	True	1	0	3	0
1	139455836	139455838	139455768	True	1	0	1	0
1	139455836	139455838	139455769	True	1	0	1	0
1	139455836	139455838	139455770	True	1	0	2	0
1	139455836	139455838	139455774	True	1	0	2	0
1	139455836	139455838	139455775	True	1	0	1	0
1	139455836	139455838	139455816	True	1	0	1	0
1	143468827	143468826	143468935	True	0	1	1	0
1	155709221	155709223	155709016	True	1	0	9	0
1	157233264	157233263	157233412	True	0	1	1	0
1	157233264	157233263	157233416	True	0	1	2	0
1	157233264	157233263	157233392	True	0	1	1	0
1	163313671	163313670	163313777	True	0	1	2	0
1	163313671	163313670	163313913	True	0	1	19	0
1	163313671	163313670	163313916	True	0	1	15	0
1	163313671	163313670	163313925	True	0	1	12	0
1	163313671	163313670	163314328	True	0	1	6	0
1	165917707	165917706	165917828	True	0	1	3	0
1	177556061	177556060	177556195	True	0	1	4	0
1	178343780	178343782	178343717	True	1	0	2	0
1	178796589	178796591	178796386	True	1	0	12	0
1	178796589	178796591	178796345	True	1	0	13	0
1	178796589	178796591	178796355	True	1	0	14	0
1	178796589	178796591	178796508	True	1	0	3	0
1	178796589	178796591	178796167	True	1	0	5	0
1	178796589	178796591	178796410	True	1	0	4	0
1	178796589	178796591	178796447	True	1	0	1	0
1	178796589	178796591	178796381	True	1	0	5	0
1	178796589	178796591	178796324	True	1	0	17	0
1	178796589	178796591	178796299	True	1	0	16	0
1	178796589	178796591	178796413	True	1	0	10	0
1	178796589	178796591	178796401	True	1	0	15	0
1	178796589	178796591	178796503	True	1	0	1	0
1	178796589	178796591	178796341	True	1	0	12	0
1	178796589	178796591	178796435	True	1	0	11	0
1	178796589	178796591	178796440	True	1	0	12	0
1	178796589	178796591	178796409	True	1	0	16	0
1	178796589	178796591	178796439	True	1	0	12	0
1	178796589	178796591	178796428	True	1	0	6	0
1	178796589	178796591	178796498	True	1	0	4	0
1	178796589	178796591	178796333	True	1	0	1	0
1	178796589	178796591	178796228	True	1	0	13	0
1	178796589	178796591	178796394	True	1	0	10	0
1	178796589	178796591	178796417	True	1	0	9	0
1	178796589	178796591	178796364	True	1	0	11	0
1	178796589	178796591	178796487	True	1	0	3	0
1	178796589	178796591	178796466	True	1	0	2	0
1	178796589	178796591	178796449	True	1	0	5	0
1	178796589	178796591	178796442	True	1	0	11	0
1	178796589	178796591	178796462	True	1	0	8	0
1	178796589	178796591	178796232	True	1	0	10	0
1	178796589	178796591	178796461	True	1	0	14	0
1	178796589	178796591	178796402	True	1	0	3	0
1	178796589	178796591	178796342	True	1	0	10	0
1	178796589	178796591	178796388	True	1	0	5	0
1	178796589	178796591	178796505	True	1	0	1	0
1	178796589	178796591	178796497	True	1	0	4	0
1	178796589	178796591	178796482	True	1	0	4	0
1	178796589	178796591	178796479	True	1	0	7	0
1	178796589	178796591	178796437	True	1	0	2	0
1	178796589	178796591	178796399	True	1	0	7	0
1	178796589	178796591	178796459	True	1	0	5	0
1	178796589	178796591	178796445	True	1	0	3	0
1	178796589	178796591	178796465	True	1	0	7	0
1	178796589	178796591	178796443	True	1	0	3	0
1	178796589	178796591	178796491	True	1	0	3	0
1	178796589	178796591	NA	True	1	1	1	0
1	178796589	178796591	178796509	True	1	0	1	0
1	178796589	178796591	178796515	True	1	0	1	0
1	178796589	178796591	178796517	True	1	0	1	0
1	178796589	178796591	178796533	True	1	0	1	0
1	178796589	178796591	178796535	True	1	0	1	0
1	178796589	178796591	178796542	True	1	0	2	0
1	180728354	180728353	180728465	True	0	1	5	0
1	186571653	186571652	186571918	True	0	1	9	0
1	186571653	186571652	186571873	True	0	1	1	0
1	190333617	190333619	190333328	True	1	0	6	0
1	193086979	193086978	NA	True	0	0	1	0
1	193086979	193086978	193087127	True	0	1	7	0
1	193086979	193086978	193087131	True	0	1	4	0
1	193348973	193348975	193348855	True	1	0	3	0
1	194400767	194400766	194400868	True	0	1	2	0
2	4517464	4517466	4517304	True	1	0	6	0
2	5436900	5436902	5436760	True	1	0	7	0
2	6768504	6768503	6768632	True	0	1	3	0
2	6797697	6797699	6797503	True	1	0	15	0
2	18652605	18652604	NA	True	0	0	2	0
2	18652605	18652604	18652823	True	0	1	4	0
2	20609974	20609976	20609728	True	1	0	19	0
2	20609974	20609976	20609610	True	1	0	15	0
2	20609974	20609976	20609740	True	1	0	14	0
2	31571152	31571151	31571312	True	0	1	7	0
2	34104203	34104205	34104030	True	1	0	5	0
2	35681562	35681561	35681744	True	0	1	13	0
2	38823607	38823609	38823465	True	1	0	2	0
2	39143807	39143806	39144072	True	0	1	14	0
2	45100315	45100317	45100168	True	1	0	15	0
2	45279868	45279867	45280094	True	0	1	2	0
2	46666722	46666724	46666524	True	1	0	10	0
2	48411688	48411690	48411606	True	1	0	2	0
2	48567906	48567905	48568009	True	0	1	5	0
2	59160323	59160322	59160420	True	0	1	1	0
2	60050293	60050295	60050037	True	1	0	20	0
2	60354532	60354531	60354702	True	0	1	16	0
2	62139736	62139738	62139523	True	1	0	19	0
2	62139736	62139738	62139462	True	1	0	18	0
2	65023593	65023595	65023402	True	1	0	12	0
2	65818213	65818212	65818270	True	0	1	2	0
2	69672718	69672720	69672579	True	1	0	5	0
2	70824440	70824442	70824340	True	1	0	2	0
2	74480819	74480821	74480519	True	1	0	1	0
2	74930985	74930984	74931077	True	0	1	2	0
2	76115955	76115954	76116106	True	0	1	6	0
2	80050453	80050455	80050280	True	1	0	4	0
2	84823582	84823581	84823804	True	0	1	13	0
2	87162976	87162978	87162787	True	1	0	20	0
2	91588606	91588605	91588840	True	0	1	11	0
2	96583442	96583444	96583244	True	1	0	15	0
2	98667158	98667160	98666955	False	1	0	1	0
2	98667158	98667160	98666728	False	1	0	1	0
2	98667081	98667080	98667113	False	0	1	14	0
2	98667158	98667160	98667082	False	1	0	1	0
2	98667081	98667080	98667184	False	0	1	7	0
2	103768665	103768667	103768352	True	1	0	17	0
2	103768665	103768667	103768553	True	1	0	1	0
2	111056721	111056720	111056946	True	0	1	20	0
2	112582199	112582198	112582269	True	0	1	1	0
2	113828330	113828332	113827823	True	1	0	10	0
2	115439965	115439967	115439833	True	1	0	4	0
2	115897536	115897535	115897619	True	0	1	2	0
2	115897536	115897535	115897689	True	0	1	11	0
2	115897536	115897535	115897808	True	0	1	7	0
2	115897536	115897535	115897831	True	0	1	1	0
2	115897536	115897535	115897834	True	0	1	16	0
2	116768906	116768905	116769011	True	0	1	1	0
2	118490606	118490605	118490730	True	0	1	3	0
2	119216246	119216248	119216082	True	1	0	19	0
2	121555591	121555590	121555809	True	0	1	16	0
2	124301385	124301384	124301633	True	0	1	10	0
2	126875751	126875750	126876005	True	0	1	6	0
2	126875751	126875750	126876040	True	0	1	8	0
2	128666057	128666056	128666194	True	0	1	5	0
2	132014754	132014753	132015032	False	0	1	9	0
2	132028658	132028660	132028473	True	1	0	14	0
2	135278505	135278507	135278367	True	1	0	5	0
2	135711510	135711509	135711709	True	0	1	12	0
2	136708530	136708529	136708659	True	0	1	1	0
2	136875038	136875037	136875148	True	0	1	1	0
2	137279278	137279280	137279169	True	1	0	4	0
2	137279278	137279280	137279100	True	1	0	9	0
2	137279278	137279280	137279205	True	1	0	1	0
2	138898239	138898241	138898199	True	1	0	1	0
2	140511232	140511234	140510880	False	1	0	4	0
2	143998134	143998133	143998391	True	0	1	17	0
2	144360756	144360755	144360923	True	0	1	20	0
2	146103631	146103633	146103430	False	1	0	1	0
2	146103632	146103634	146103430	False	1	0	2	0
2	146103659	146103661	146103430	True	1	0	20	0
2	146103633	146103635	146103430	False	1	0	1	0
2	146324623	146324625	146324421	True	1	0	2	0
2	148023097	148023099	148022966	True	1	0	7	0
2	151039561	151039563	151039399	True	1	0	1	0
2	153557293	153557295	153557200	True	1	0	3	0
2	154372994	154372996	154372860	True	1	0	1	0
2	158332236	158332235	158332352	True	0	1	1	0
2	160786601	160786603	160786504	True	1	0	2	0
2	161028856	161028855	161029032	True	0	1	13	0
2	161033812	161033814	161033501	True	1	0	16	0
2	161328321	161328323	161328076	True	1	0	17	0
2	162505748	162505750	162505613	True	1	0	6	0
2	163018714	163018716	163018615	True	1	0	4	0
2	164962200	164962199	164962290	True	0	1	6	0
2	165466748	165466747	165467046	True	0	1	21	0
2	169676512	169676511	169676622	False	0	1	1	0
2	169825944	169825943	169826019	True	0	1	1	0
2	169825952	169825951	NA	False	0	0	1	0
2	173624680	173624682	173624608	True	1	0	1	0
2	174916885	174916884	NA	True	0	0	1	0
3	8060110	8060112	8059769	True	1	0	1	0
3	19828518	19828520	19828394	True	1	0	4	0
3	25144511	25144510	25144687	True	0	1	4	0
3	28287040	28287039	28287207	True	0	1	18	0
3	33218640	33218639	33219042	True	0	1	3	0
3	34282637	34282639	34282447	False	1	0	16	0
3	35323917	35323919	35323845	True	1	0	1	0
3	36002729	36002728	36002950	True	0	1	15	0
3	NA	NA	36002950	False	1	1	1	0
3	51998117	51998116	51998291	True	0	1	12	0
3	54154878	54154877	54155004	True	0	1	2	0
3	54183958	54183960	54183547	True	1	0	8	0
3	56259119	56259118	56259234	True	0	1	5	0
3	58979913	58979915	58979710	True	1	0	5	0
3	60582550	60582552	60582249	True	1	0	13	0
3	60625377	60625376	60625470	True	0	1	3	0
3	63666124	63666123	63666203	True	0	1	1	0
3	67331894	67331896	67331627	True	1	0	23	0
3	68761866	68761868	68761600	True	1	0	18	0
3	68766125	68766124	68766273	True	0	1	8	0
3	79311887	79311889	79311701	True	1	0	2	0
3	79897647	79897646	79897826	True	0	1	19	0
3	81616411	81616413	81616326	True	1	0	1	0
3	82877415	82877417	82876967	True	1	0	7	0
3	84237460	84237459	84237653	True	0	1	19	0
3	84439419	84439418	84439532	True	0	1	1	0
3	84952619	84952621	84952440	True	1	0	2	0
3	85722656	85722655	85722725	True	0	1	1	0
3	85722656	85722655	85722741	True	0	1	2	0
3	85722656	85722655	85722767	True	0	1	4	0
3	85722656	85722655	85722933	True	0	1	12	0
3	88011135	88011137	88010893	True	1	0	26	0
3	88981759	88981761	88981742	True	1	0	1	0
3	89592807	89592809	89592408	True	1	0	18	0
3	95953317	95953319	95953096	True	1	0	21	0
3	96025844	96025846	96025707	True	1	0	3	0
3	97571586	97571588	97571481	True	1	0	6	0
3	100686317	100686319	100686160	True	1	0	9	0
3	105301782	105301781	105301802	True	0	1	1	0
3	108352837	108352836	108352934	True	0	1	2	0
3	110582151	110582150	110582361	True	0	1	9	0
3	111704604	111704603	111704748	True	0	1	8	0
3	116866477	116866476	116866678	True	0	1	1	0
3	119689386	119689388	119689092	True	1	0	24	0
3	119689386	119689388	119689202	True	1	0	8	0
3	119689386	119689388	119689289	True	1	0	5	0
3	120560589	120560588	120560723	True	0	1	5	0
3	124750213	124750212	124750309	True	0	1	3	0
3	133692678	133692680	133692580	True	1	0	3	0
3	134200701	134200703	134200612	True	1	0	2	0
3	138525697	138525699	138525527	True	1	0	21	0
3	138705842	138705841	138705997	True	0	1	1	0
3	138813816	138813815	138813962	True	0	1	15	0
3	139861413	139861412	139861565	True	0	1	2	0
3	141112403	141112405	141112279	True	1	0	8	0
3	141112403	141112405	141112330	True	1	0	1	0
3	142788299	142788298	142788316	False	0	1	7	3
3	146334905	146334907	146334821	True	1	0	7	0
3	147366259	147366258	147366394	True	0	1	9	0
3	148409610	148409609	148409671	True	0	1	1	0
3	148409610	148409609	148409751	True	0	1	4	0
3	148409610	148409609	148409759	True	0	1	8	0
3	148674927	148674926	148675164	True	0	1	12	0
3	151617833	151617835	151617617	True	1	0	14	0
3	152249241	152249243	152249021	True	1	0	28	0
3	152983966	152983965	152984018	True	0	1	1	0
3	154967233	154967232	154967465	True	0	1	1	0
3	155390604	155390606	155390489	True	1	0	3	0
4	6746155	6746154	6746353	True	0	1	9	0
4	6770750	6770752	6770350	True	1	0	1	0
4	6888171	6888170	6888288	True	0	1	5	0
4	6888171	6888170	6888281	True	0	1	1	0
4	6900169	6900171	6899986	True	1	0	16	0
4	8395606	8395605	8395740	True	0	1	1	0
4	11331126	11331125	11331476	True	0	1	2	0
4	13739467	13739466	13739709	True	0	1	18	0
4	18386783	18386782	18386853	True	0	1	1	0
4	18386783	18386782	18386894	True	0	1	6	0
4	18386783	18386782	18386895	True	0	1	2	0
4	32689233	32689235	32688993	True	1	0	21	0
4	35218960	35218962	35218830	True	1	0	11	0
4	35350262	35350264	35350116	True	1	0	12	0
4	39403375	39403377	39403237	True	1	0	2	0
4	40415683	40415685	40415588	True	1	0	3	0
4	40906401	40906400	40906553	True	0	1	15	0
4	41628332	41628331	41628531	True	0	1	7	0
4	43185706	43185705	43185750	True	0	1	1	0
4	43712120	43712122	43711884	True	1	0	9	0
4	50508418	50508417	50508658	True	0	1	4	0
4	51221131	51221133	51221033	True	1	0	3	0
4	52336737	52336739	52336632	True	1	0	2	0
4	53977192	53977191	53977353	True	0	1	7	0
4	53977192	53977191	53977534	True	0	1	22	0
4	59133387	59133389	59133202	False	1	0	1	0
4	59133395	59133397	59133202	True	1	0	9	0
4	59759213	59759215	59759163	True	1	0	1	0
4	67577865	67577867	67577556	True	1	0	20	0
4	82332431	82332430	82332545	True	0	1	9	0
4	84610991	84610990	84611314	True	0	1	14	0
4	88546821	88546823	88546614	True	1	0	4	0
4	91290512	91290514	91290335	True	1	0	5	0
4	98007218	98007217	98007329	True	0	1	2	0
4	99122223	99122225	99121851	True	1	0	10	0
4	99193851	99193853	99193588	True	1	0	18	0
4	99958081	99958080	98666620	True	0	1	7	0
4	103229700	103229702	103229382	True	1	0	9	0
4	106257236	106257235	106257293	True	0	1	1	0
4	109793787	109793786	109793956	True	0	1	9	0
4	109941404	109941403	109941547	True	0	1	8	0
4	114444274	114444273	114444385	True	0	1	3	0
4	116555768	116555767	116556017	True	0	1	9	0
4	116894948	116894950	116894871	True	1	0	2	0
4	118647685	118647684	118647957	True	0	1	15	0
4	119903760	119903759	119903968	True	0	1	9	0
4	121187850	121187849	121188084	True	0	1	1	0
4	129060583	129060582	129060794	True	0	1	21	0
4	130364278	130364277	NA	True	0	0	1	0
4	133184587	133184586	133184823	True	0	1	33	0
4	136658589	136658588	136658737	True	0	1	9	0
4	139433197	139433199	139433102	True	1	0	5	0
4	140274351	140274353	140274231	True	1	0	6	0
4	141252656	141252655	141253008	True	0	1	12	0
4	142142845	142142844	142143271	True	0	1	15	0
4	144101209	144101208	144101306	False	0	1	1	0
4	144101211	144101210	144101306	False	0	1	1	0
4	144891618	144891617	144891824	False	0	1	24	0
4	145557198	145557200	145557056	True	1	0	9	0
4	149564443	149564445	149564248	True	1	0	9	0
4	149564443	149564445	149563972	True	1	0	16	0
4	149564443	149564445	149564253	True	1	0	13	0
4	149564443	149564445	149564229	True	1	0	16	0
4	149564443	149564445	149564193	True	1	0	21	0
4	149564443	149564445	149564342	True	1	0	4	0
4	149564443	149564445	149564346	True	1	0	3	0
4	152789142	152789144	152788855	True	1	0	16	0
4	152841102	152841101	152841421	True	0	1	17	0
4	156149498	156149497	156149668	True	0	1	5	0
5	5078020	5078022	5077800	True	1	0	12	0
5	6317125	6317127	6317091	True	1	0	1	0
5	7343336	7343335	7343464	True	0	1	9	0
5	7975067	7975066	7975233	True	0	1	14	0
5	8122617	8122619	8122288	True	1	0	12	0
5	8122617	8122619	8122425	True	1	0	16	0
5	8122617	8122619	8122482	True	1	0	8	0
5	8122617	8122619	8122439	True	1	0	7	0
5	8122617	8122619	8122523	True	1	0	2	0
5	8122617	8122619	8122458	True	1	0	6	0
5	8122617	8122619	8122491	True	1	0	5	0
5	8122617	8122619	NA	True	1	1	1	0
5	8122617	8122619	8122460	True	1	0	1	0
5	8451928	8451930	8451824	True	1	0	4	0
5	8495419	8495421	8495256	True	1	0	16	0
5	8495419	8495421	8495317	True	1	0	2	0
5	9146625	9146624	9147021	True	0	1	9	0
5	9368883	9368882	9368944	True	0	1	2	0
5	9554540	9554539	9554772	True	0	1	2	0
5	9873810	9873812	9873708	True	1	0	3	0
5	10108850	10108852	10108771	True	1	0	1	0
5	10108850	10108852	10108706	True	1	0	7	0
5	10363037	10363036	10363205	True	0	1	16	0
5	11915467	11915466	11915586	True	0	1	3	0
5	13002912	13002911	13003144	True	0	1	12	0
5	13970906	13970908	13970601	True	1	0	7	0
5	14172316	14172315	14172388	True	0	1	1	0
5	14172316	14172315	14172432	True	0	1	5	0
5	14172316	14172315	14172434	True	0	1	1	0
5	14172316	14172315	14172507	True	0	1	12	0
5	14529886	14529885	14529988	True	0	1	1	0
5	14539345	14539344	14539527	True	0	1	12	0
5	16623226	16623228	16623112	True	1	0	2	0
5	17644254	17644256	17644102	True	1	0	1	0
5	19018622	19018624	19018462	True	1	0	10	0
5	19207708	19207710	19207424	True	1	0	13	0
5	19207708	19207710	19207468	True	1	0	17	0
5	19207708	19207710	19207581	True	1	0	1	0
5	19230451	19230453	19230326	True	1	0	3	0
5	20277476	20277475	20277686	True	0	1	24	0
5	20328089	20328088	20328266	True	0	1	3	0
5	20329181	20329183	20329031	True	1	0	3	0
5	20329181	20329183	20328936	True	1	0	26	0
5	20329181	20329183	20328883	True	1	0	20	0
5	20329181	20329183	20328952	True	1	0	15	0
5	20329181	20329183	20329013	True	1	0	10	0
5	20329181	20329183	20328730	True	1	0	9	0
5	20329181	20329183	20328965	True	1	0	12	0
5	20329181	20329183	20328964	True	1	0	14	0
5	20329181	20329183	20328970	True	1	0	44	0
5	20329181	20329183	20329039	True	1	0	11	0
5	20329181	20329183	20329052	True	1	0	11	0
5	20329181	20329183	20328996	True	1	0	9	0
5	20329181	20329183	20328906	True	1	0	14	0
5	20329181	20329183	NA	True	1	1	12	0
5	20329181	20329183	20328911	True	1	0	15	0
5	20329181	20329183	20328793	True	1	0	21	0
5	20329181	20329183	20328985	True	1	0	13	0
5	20329181	20329183	20328963	True	1	0	8	0
5	20329181	20329183	20328975	True	1	0	2	0
5	20329181	20329183	20328973	True	1	0	11	0
5	20329181	20329183	20328890	True	1	0	22	0
5	20329181	20329183	20329009	True	1	0	9	0
5	20329181	20329183	20328967	True	1	0	17	0
5	20329181	20329183	20329037	True	1	0	3	0
5	20329181	20329183	20328956	True	1	0	4	0
5	20329181	20329183	20328988	True	1	0	6	0
5	20329181	20329183	20328979	True	1	0	1	0
5	20329181	20329183	20328833	True	1	0	17	0
5	20329181	20329183	20329078	True	1	0	3	0
5	20329181	20329183	20328977	True	1	0	2	0
5	20329181	20329183	20328813	True	1	0	8	0
5	20329181	20329183	20328982	True	1	0	1	0
5	20329181	20329183	20329050	True	1	0	5	0
5	20329181	20329183	20329073	True	1	0	2	0
5	20329181	20329183	20329017	True	1	0	1	0
5	20329181	20329183	20329105	True	1	0	1	0
5	20329181	20329183	20329107	True	1	0	1	0
5	20329181	20329183	20329109	True	1	0	1	0
5	20329181	20329183	20329111	True	1	0	1	0
