chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
2	148425720	148425722	148425352	True	1	0	1	0
2	148425720	148425722	148425183	True	1	0	1	0
2	150479451	150479450	150479656	False	0	1	5	0
2	153261162	153261161	153261397	False	0	1	5	0
2	153477260	153477262	153476917	False	1	0	4	0
2	154319052	154319054	154318788	False	1	0	1	0
2	154319059	154319061	154318788	False	1	0	3	0
2	154610581	154610583	154610323	True	1	0	7	0
2	154610581	154610583	154610430	True	1	0	6	0
2	154610581	154610583	154610418	True	1	0	3	0
2	154610581	154610583	154610337	True	1	0	10	0
2	154610581	154610583	154610382	True	1	0	4	0
2	154610581	154610583	154610405	True	1	0	2	0
2	154610581	154610583	154610507	True	1	0	1	0
2	157660314	157660313	98667118	True	0	0	3	0
2	159519462	159519461	159519572	True	0	1	2	0
2	159519462	159519461	159519579	True	0	1	1	0
2	159519462	159519461	159519621	True	0	1	4	0
2	159519462	159519461	159519642	True	0	1	3	0
2	159519462	159519461	159519922	True	0	1	2	0
2	161134352	161134351	161134483	True	0	1	1	0
2	163284879	163284881	163284695	True	1	0	4	0
2	163609564	163609566	163609186	False	1	0	2	0
2	166026066	166026065	166026234	False	0	1	1	0
2	166893057	166893059	166892694	True	1	0	6	0
2	167690201	167690200	167690423	True	0	1	3	0
2	167690386	167690385	167690478	True	0	1	1	0
2	169800873	169800872	169801255	True	0	1	2	0
2	171459066	171459068	171458877	False	1	0	5	0
2	172082676	172082678	172082323	True	1	0	5	0
2	172388370	172388369	172388739	False	0	1	4	0
2	173757927	173757929	173757673	False	1	0	2	0
2	178290712	178290711	178290861	True	0	1	1	0
2	180210855	180210854	180210945	True	0	1	3	0
3	4944597	4944596	NA	True	0	0	1	0
3	4944597	4944596	4944752	True	0	1	4	0
3	4944597	4944596	4944855	True	0	1	1	0
3	4944597	4944596	4945035	True	0	1	6	0
3	6670077	6670076	6670259	True	0	1	4	0
3	7487476	7487475	7487607	False	0	1	2	0
3	10096690	10096689	10096917	False	0	1	2	0
3	12255402	12255401	12255633	False	0	1	1	0
3	13637354	13637356	13637124	False	1	0	2	0
3	18243918	18243917	18244268	True	0	1	4	0
3	21935362	21935361	21935539	True	0	1	2	0
1	29206761	29206760	22672239	False	0	0	1	0
3	23090196	23090198	23090005	False	1	0	1	0
3	24988032	24988031	131365720	True	0	1	1	0
3	26554162	26554161	26554371	False	0	1	1	0
3	26915569	26915571	26915334	True	1	0	3	0
3	27043250	27043249	27043382	True	0	1	3	0
3	30229542	30229541	30229793	True	0	1	1	0
3	34331144	34331146	34331007	True	1	0	7	0
3	38393553	38393555	38393129	False	1	0	2	0
3	43405105	43405104	43405304	True	0	1	1	0
3	44445395	44445394	44445545	False	0	1	3	0
3	48263413	48263415	48263285	True	1	0	2	0
3	52240155	52240157	52239946	False	1	0	4	0
3	53563671	53563670	53563823	True	0	1	2	0
3	53590305	53590304	53590502	True	0	1	2	0
3	53590305	53590304	53590489	True	0	1	1	0
3	53717987	53717989	107576897	True	1	0	1	0
3	54304339	54304341	54304122	True	1	0	1	0
3	58673771	58673770	58673936	True	0	1	2	0
3	61062098	61062097	61062380	False	0	1	6	0
3	65441974	65441976	65441943	True	1	0	1	0
3	65899797	65899799	65899690	False	1	0	4	0
3	67294627	67294626	82941365	True	0	1	1	0
3	67369286	67369288	67369204	True	1	0	1	0
3	68609665	68609664	68610031	False	0	1	7	0
3	68771123	68771125	68770928	False	1	0	2	0
2	139436456	139436458	76112499	True	1	0	1	0
3	78070243	78070242	78070379	True	0	1	5	0
3	78169031	78169033	78168772	True	1	0	6	0
3	78169031	78169033	78168807	True	1	0	7	0
3	78169031	78169033	NA	True	1	1	1	0
3	81213322	81213321	81213472	True	0	1	5	0
3	81933030	81933032	81932750	False	1	0	1	0
3	82057328	82057327	82057502	True	0	1	1	0
3	82365539	82365541	82365345	False	1	0	4	0
3	86195983	86195985	86195894	True	1	0	1	0
3	89142624	89142626	89142343	False	1	0	4	0
3	97087560	97087562	97087419	True	1	0	3	0
3	100057909	100057911	100057643	False	1	0	4	0
3	100585653	100585652	100586096	True	0	1	5	0
3	100589972	100589974	100589865	True	1	0	2	0
3	100675328	100675327	100675530	True	0	1	2	0
3	102560326	102560325	102560392	True	0	1	1	0
3	102655420	102655422	102655287	True	1	0	3	0
3	102655420	102655422	102655282	True	1	0	3	0
3	102655420	102655422	102655371	True	1	0	1	0
3	102876822	102876824	102876289	False	1	0	1	0
3	104140559	104140561	104140368	True	1	0	2	0
3	111006309	111006311	111006137	True	1	0	2	0
3	116179481	116179480	116179597	True	0	1	4	0
3	116270675	116270677	116270536	True	1	0	2	0
2	63610669	63610668	116921964	True	0	1	1	0
3	116937121	116937123	116936877	True	1	0	2	0
3	118908283	118908285	118908060	True	1	0	5	0
3	124617584	124617586	124617002	False	1	0	1	0
3	128239979	128239978	128240134	True	0	1	2	0
3	128282232	128282231	128282408	True	0	1	2	0
3	128282232	128282231	128282459	True	0	1	1	0
3	128282232	128282231	128282708	True	0	1	3	0
3	129779113	129779115	129778857	False	1	0	6	0
3	130553811	130553810	130554326	False	0	1	1	0
3	131534152	131534154	131533820	True	1	0	4	0
3	131534152	131534154	131534019	True	1	0	1	0
3	131534152	131534154	131534119	True	1	0	1	0
3	135657448	135657450	135657280	True	1	0	1	0
3	135833593	135833592	135833937	False	0	1	1	0
3	135833593	135833592	135833977	False	0	1	2	0
3	135953800	135953799	135954109	False	0	1	1	0
3	136933960	136933962	136933861	True	1	0	1	0
3	142258903	142258902	142259167	True	0	1	4	0
3	142810574	142810573	NA	True	0	0	1	0
3	147214349	147214351	147214172	False	1	0	4	0
3	148210147	148210149	148209984	True	1	0	6	0
3	148210147	148210149	148210043	True	1	0	3	0
2	49478209	49478211	148547609	True	1	0	1	0
3	79637917	79637916	148547609	True	0	0	1	0
1	117430852	117430854	148547609	True	1	0	1	0
3	148666338	148666337	148666543	False	0	1	5	0
3	NA	NA	150920187	False	1	1	3	0
3	151838308	151838307	151838480	False	0	1	2	0
3	152016012	152016014	152015828	False	1	0	2	0
3	153405775	153405774	153405883	True	0	1	2	0
3	153601344	153601343	153601790	False	0	1	5	0
3	156674499	156674501	156674128	False	1	0	2	0
3	158349134	158349133	158349530	False	0	1	6	0
3	159496059	159496058	159496161	True	0	1	1	0
3	159848303	159848305	159848141	True	1	0	1	0
4	3442220	3442219	3442424	True	0	1	4	0
4	3442220	3442219	3442442	True	0	1	5	0
4	5711552	5711554	106334108	True	1	1	1	0
4	5797864	5797863	5798030	True	0	1	2	0
4	5797864	5797863	5798134	True	0	1	3	0
3	5052085	5052087	6042708	True	1	1	1	0
4	6347924	6347923	6348092	True	0	1	2	0
4	7116691	7116690	7117056	False	0	1	2	0
4	8248877	8248879	8248702	True	1	0	2	0
4	8292505	8292504	8292628	True	0	1	3	0
4	8292505	8292504	8292632	True	0	1	1	0
4	8292505	8292504	8292752	True	0	1	3	0
4	9112938	9112937	9113277	False	0	1	4	0
4	9303264	9303263	9303383	True	0	1	1	0
4	11187571	11187570	11187678	True	0	1	2	0
4	11187571	11187570	11187701	True	0	1	2	0
4	11187571	11187570	11188022	True	0	1	2	0
4	12978544	12978543	12978660	True	0	1	4	0
4	13750180	13750182	13749960	True	1	0	4	0
4	15894893	15894892	15895040	True	0	1	1	0
1	5073150	5073152	16034102	True	1	0	1	0
4	17524793	17524795	17524700	True	1	0	1	0
4	17614487	17614489	17614329	False	1	0	2	0
4	18696793	18696795	18696311	False	1	0	4	0
4	20424432	20424431	82941365	True	0	1	1	0
4	20745467	20745466	20745688	False	0	1	1	0
4	20904830	20904832	20904708	True	1	0	2	0
4	21231672	21231674	NA	False	1	1	2	0
4	21231672	21231674	21231522	False	1	0	4	0
4	21654666	21654665	149018542	True	0	0	1	0
4	24534125	24534124	24534263	True	0	1	2	0
4	25046983	25046982	25047065	False	0	1	2	0
4	25428350	25428349	25428569	False	0	1	4	0
4	26255902	26255904	26255684	False	1	0	5	0
2	34970096	34970095	28048657	True	0	0	8	0
4	29497990	29497992	29497753	False	1	0	6	0
4	30563691	30563690	30563776	True	0	1	1	0
4	33717548	33717550	33717292	True	1	0	4	0
4	33890892	33890891	33891194	False	0	1	5	0
4	35376052	35376054	35375922	True	1	0	1	0
4	36458488	36458490	36458233	True	1	0	4	0
4	36458488	36458490	36458423	True	1	0	1	0
4	39417139	39417141	39416654	False	1	0	1	0
4	39417141	39417143	39416654	False	1	0	1	0
4	40155315	40155317	NA	False	1	1	1	0
4	41094696	41094695	41094981	False	0	1	3	0
4	43126753	43126752	41844253	True	0	1	1	0
4	44904557	44904556	44904784	True	0	1	1	0
4	45198199	45198201	45198023	False	1	0	4	0
4	47475343	47475345	47475126	True	1	0	1	0
4	48280691	48280690	48280848	True	0	1	1	0
4	49456824	49456826	49456556	True	1	0	3	0
4	49757082	49757084	49756957	True	1	0	1	0
4	51757222	51757224	51757132	True	1	0	1	0
4	51923929	51923928	51924147	True	0	1	2	0
4	52439905	52439904	52440090	True	0	1	3	0
4	54295662	54295664	54295317	False	1	0	2	0
4	54876861	54876863	54876653	False	1	0	1	0
4	55157730	55157732	55157458	False	1	0	1	0
4	63750181	63750183	63749839	False	1	0	1	0
2	58835333	58835335	64292051	False	1	1	1	0
4	65086281	65086280	65086483	False	0	1	1	0
4	65693320	65693322	65693112	True	1	0	2	0
4	65763882	65763881	65764156	True	0	1	3	0
4	65917468	65917467	65917908	False	0	1	3	0
4	66559556	66559555	66559717	True	0	1	3	0
4	74625527	74625529	74625394	True	1	0	3	0
4	76328147	76328146	76328190	True	0	1	1	0
4	76328147	76328146	76328260	True	0	1	1	0
4	76384014	76384013	76384310	True	0	1	7	0
4	77389767	77389769	77389517	False	1	0	7	0
4	78559351	78559350	78559603	False	0	1	3	0
4	79094972	79094971	79095137	True	0	1	2	0
1	28189153	28189155	79637796	True	1	1	1	0
4	80149378	80149377	80149615	False	0	1	2	0
4	80260551	80260550	80260688	False	0	1	3	0
4	80790935	80790937	80790829	True	1	0	1	0
4	80959749	80959751	80959727	True	1	0	1	0
4	82642990	82642989	82643224	True	0	1	2	0
4	83832254	83832253	83832432	True	0	1	4	0
4	83991824	83991826	83991526	True	1	0	3	0
4	83991824	83991826	83991476	True	1	0	5	0
4	83991824	83991826	83991731	True	1	0	2	0
4	86492008	86492010	86491628	False	1	0	4	0
4	88037611	88037610	88037732	True	0	1	1	0
4	89582119	89582118	89582347	True	0	1	2	0
4	89935384	89935386	89935193	False	1	0	2	0
4	92760903	92760905	81279728	True	1	0	1	0
4	93823837	93823839	93823454	True	1	0	1	0
4	98297773	98297775	98297589	False	1	0	2	0
4	99427864	99427866	99427672	False	1	0	2	0
4	103398038	103398037	103398246	False	0	1	2	0
4	105658371	105658373	105658251	True	1	0	1	0
4	107941791	107941790	107941869	True	0	1	1	0
4	108915432	108915434	108915323	False	1	0	2	0
4	109594882	109594881	109595060	False	0	1	7	0
4	109594882	109594881	109595028	False	0	1	1	0
4	110563843	110563845	110563516	False	1	0	5	0
4	111695517	111695519	111695258	False	1	0	6	0
4	112556360	112556359	112556494	False	0	1	2	0
4	113418159	113418158	3720097	True	0	1	7	0
4	113418159	113418158	86966913	True	0	0	4	0
4	116125227	116125226	116125287	True	0	1	1	0
2	177097600	177097599	116209967	True	0	0	2	0
4	116357253	116357252	116357306	True	0	1	1	0
4	121487420	121487422	121487189	False	1	0	3	0
4	123019002	123019001	123019128	True	0	1	3	0
4	124336827	124336829	124336410	False	1	0	1	0
4	124538354	124538353	124538710	False	0	1	2	0
4	124735359	124735358	124735556	False	0	1	5	0
4	126176110	126176112	126175944	True	1	0	1	0
4	127125544	127125546	127125458	True	1	0	1	0
4	128804574	128804576	128804427	True	1	0	2	0
4	129518476	129518478	129518304	True	1	0	1	0
4	129724728	129724727	129724833	True	0	1	1	0
4	130551303	130551305	130551094	False	1	0	2	0
4	131073701	131073703	131073427	False	1	0	5	0
4	131456197	131456199	131455911	False	1	0	3	0
4	131456197	131456199	NA	False	1	1	1	0
4	132180935	132180934	132181117	True	0	1	2	0
4	132546297	132546296	132546500	True	0	1	6	0
4	134102271	134102273	134102011	True	1	0	2	0
4	138411014	138411013	138411189	True	0	1	6	0
4	138674598	138674597	138674831	False	0	1	4	0
4	139342599	139342598	139342705	True	0	1	1	0
4	149474023	149474022	149474163	False	0	1	1	0
4	149649059	149649061	149648863	True	1	0	1	0
4	150066134	150066136	150065960	False	1	0	1	0
4	150066135	150066137	150065960	True	1	0	4	0
4	150066136	150066138	150065960	False	1	0	1	0
4	150134576	150134575	150134758	False	0	1	7	0
4	150279886	150279888	150279806	True	1	0	1	0
4	150587699	150587698	150587877	True	0	1	5	0
4	153781362	153781364	153781145	True	1	0	3	0
4	155301701	155301703	155301555	True	1	0	6	0
5	4746735	4746737	4746460	False	1	0	2	0
5	4926148	4926147	4926429	True	0	1	1	0
5	5007994	5007996	5007851	True	1	0	2	0
5	6062499	6062501	6062309	True	1	0	4	0
5	6995517	6995516	6995653	True	0	1	2	0
5	8051285	8051287	8051056	False	1	0	5	0
5	8230304	8230303	8230479	True	0	1	2	0
5	8230304	8230303	8230557	True	0	1	3	0
5	8269921	8269920	180946193	True	0	0	1	0
5	8734378	8734380	NA	True	1	1	1	0
5	8776872	8776871	8777132	True	0	1	1	0
5	9489707	9489706	9489867	True	0	1	3	0
5	9944939	9944941	9944708	True	1	0	5	0
5	9944939	9944941	9944811	True	1	0	5	0
5	9944939	9944941	9944827	True	1	0	2	0
5	11931440	11931442	11931355	True	1	0	1	0
5	12722869	12722868	12722942	True	0	1	1	0
5	12937946	12937948	12937554	True	1	0	4	0
5	12937946	12937948	12937764	True	1	0	4	0
5	12937946	12937948	12937601	True	1	0	6	0
5	12937946	12937948	12937810	True	1	0	2	0
5	12937946	12937948	12937643	True	1	0	2	0
5	12937946	12937948	12937809	True	1	0	2	0
5	12937946	12937948	12937894	True	1	0	1	0
5	14028689	14028688	14029025	False	0	1	3	0
5	14029550	14029552	14029373	True	1	0	3	0
5	15826819	15826818	15826865	True	0	1	1	0
5	16864025	16864027	16863881	True	1	0	2	0
5	18016646	18016648	18016331	True	1	0	2	0
5	19824288	19824290	19824114	True	1	0	4	0
5	20748613	20748612	NA	True	0	0	1	0
5	20800980	20800979	20801319	True	0	1	2	0
5	20820518	20820520	20820337	True	1	0	2	0
5	22550633	22550635	22550534	True	1	0	3	0
5	23864444	23864446	23864151	True	1	0	3	0
5	25387497	25387496	25387643	True	0	1	2	0
5	26942274	26942273	26942494	True	0	1	8	0
5	27120947	27120946	27121188	False	0	1	9	0
5	27652505	27652507	27652364	True	1	0	1	0
5	27719469	27719468	27719654	False	0	1	2	0
5	NA	NA	28169882	False	1	1	6	0
5	NA	NA	28169880	False	1	1	4	0
5	NA	NA	28169911	False	1	1	7	0
5	NA	NA	28169923	False	1	1	1	0
5	NA	NA	28169958	False	1	1	1	0
5	NA	NA	28169993	False	1	1	2	0
5	28458659	28458661	28458435	False	1	0	6	0
5	30607195	30607194	30607475	True	0	1	3	0
5	31540160	31540159	31540440	False	0	1	3	0
5	32130939	32130938	32131118	False	0	1	2	0
5	34217980	34217979	34218159	False	0	1	1	0
5	34264378	34264377	131365720	True	0	1	1	0
5	36724560	36724562	36724401	False	1	0	2	0
5	38944034	38944033	38944294	False	0	1	8	0
5	40547140	40547142	180946193	True	1	0	1	0
5	40722635	40722634	40722824	True	0	1	3	0
5	40736209	40736211	40735800	True	1	0	2	0
5	40736209	40736211	40736089	True	1	0	3	0
5	40736209	40736211	40736051	True	1	0	3	0
5	40803495	40803494	40803692	True	0	1	7	0
5	41617073	41617075	41617024	True	1	0	1	0
5	42454018	42454020	42453934	True	1	0	3	0
5	42873757	42873756	42873831	False	0	1	1	0
5	43529158	43529157	43529272	True	0	1	1	0
4	58651531	58651530	43931700	True	0	1	3	0
5	44025852	44025851	44025996	True	0	1	2	0
5	44679720	44679719	44679957	True	0	1	1	0
5	45277944	45277943	45278077	True	0	1	2	0
5	45277944	45277943	45278097	True	0	1	1	0
5	45577426	45577425	45577654	False	0	1	3	0
5	45959570	45959572	NA	True	1	1	1	0
5	48003940	48003939	48004088	True	0	1	1	0
5	49870200	49870202	49869929	False	1	0	6	0
5	50651917	50651916	50652224	False	0	1	4	0
5	50659734	50659733	50659797	True	0	1	1	0
5	51027630	51027632	51027283	True	1	0	2	0
5	51770591	51770593	51770481	False	1	0	2	0
5	54181654	54181653	54181811	True	0	1	3	0
5	54220374	54220376	54220248	True	1	0	1	0
5	54258295	54258297	54258103	True	1	0	3	0
5	55218474	55218476	55218327	True	1	0	3	0
5	55218474	55218476	55218290	True	1	0	6	0
5	55218474	55218476	55218315	True	1	0	9	0
