chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
12	94981979	94981981	94981737	True	1	0	28	0
12	94981979	94981981	94981788	True	1	0	10	0
12	94981979	94981981	94981636	True	1	0	11	0
12	94981979	94981981	94981664	True	1	0	15	0
12	94981979	94981981	94981814	True	1	0	16	0
12	94981979	94981981	94981731	True	1	0	11	0
12	94981979	94981981	94981645	True	1	0	9	0
12	94981979	94981981	94981856	True	1	0	13	0
12	94981979	94981981	94981818	True	1	0	45	0
12	94981979	94981981	94981890	True	1	0	11	0
12	94981979	94981981	94981648	True	1	0	1	0
12	94981979	94981981	94981825	True	1	0	19	0
12	94981979	94981981	94981762	True	1	0	5	0
12	94981979	94981981	94981792	True	1	0	12	0
12	94981979	94981981	94981872	True	1	0	12	0
12	94981979	94981981	94981590	True	1	0	15	0
12	94981979	94981981	94981824	True	1	0	25	0
12	94981979	94981981	94981630	True	1	0	2	0
12	94981979	94981981	94981570	True	1	0	7	0
12	94981979	94981981	94981708	True	1	0	8	0
12	94981979	94981981	94981603	True	1	0	5	0
12	94981979	94981981	94981859	True	1	0	21	0
12	94981979	94981981	94981795	True	1	0	9	0
12	94981979	94981981	94981816	True	1	0	10	0
12	94981979	94981981	94981787	True	1	0	7	0
12	94981979	94981981	94981829	True	1	0	4	0
12	94981979	94981981	94981695	True	1	0	7	0
12	94981979	94981981	94981778	True	1	0	8	0
12	94981979	94981981	94981821	True	1	0	13	0
12	94981979	94981981	94981878	True	1	0	12	0
12	94981979	94981981	94981803	True	1	0	5	0
12	94981979	94981981	94981832	True	1	0	22	0
12	94981979	94981981	94981802	True	1	0	6	0
12	94981979	94981981	94981697	True	1	0	6	0
12	94981979	94981981	94981864	True	1	0	4	0
12	94981979	94981981	94981889	True	1	0	9	0
12	94981979	94981981	94981756	True	1	0	9	0
12	94981979	94981981	94981767	True	1	0	15	0
12	94981979	94981981	NA	True	1	1	8	0
12	94981979	94981981	94981844	True	1	0	19	0
12	94981979	94981981	94981668	True	1	0	1	0
12	94981979	94981981	94981633	True	1	0	9	0
12	94981979	94981981	94981780	True	1	0	9	0
12	94981979	94981981	94981774	True	1	0	15	0
12	94981979	94981981	94981754	True	1	0	14	0
12	94981979	94981981	94981735	True	1	0	4	0
12	94981979	94981981	94981848	True	1	0	29	0
12	94981979	94981981	94981468	True	1	0	5	0
12	94981979	94981981	94981702	True	1	0	5	0
12	94981979	94981981	94981601	True	1	0	4	0
12	94981979	94981981	94981881	True	1	0	11	0
12	94981979	94981981	94981687	True	1	0	8	0
12	94981979	94981981	94981817	True	1	0	8	0
12	94981979	94981981	94981853	True	1	0	22	0
12	94981979	94981981	94981671	True	1	0	30	0
12	94981979	94981981	94981608	True	1	0	8	0
12	94981979	94981981	94981839	True	1	0	9	0
12	94981979	94981981	94981418	True	1	0	4	0
12	94981979	94981981	94981836	True	1	0	17	0
12	94981979	94981981	94981883	True	1	0	13	0
12	94981979	94981981	94981897	True	1	0	9	0
12	94981979	94981981	94981811	True	1	0	6	0
12	94981979	94981981	94981827	True	1	0	2	0
12	94981979	94981981	94981748	True	1	0	15	0
12	94981979	94981981	94981799	True	1	0	18	0
12	94981979	94981981	94981875	True	1	0	6	0
12	94981979	94981981	94981830	True	1	0	5	0
12	94981979	94981981	94981684	True	1	0	1	0
12	94981979	94981981	94981779	True	1	0	29	0
12	94981979	94981981	94981641	True	1	0	2	0
12	94981979	94981981	94981091	True	1	0	2	0
12	94981979	94981981	94981639	True	1	0	4	0
12	94981979	94981981	94981734	True	1	0	14	0
12	94981979	94981981	94981871	True	1	0	14	0
12	94981979	94981981	94981751	True	1	0	15	0
12	94981979	94981981	94981866	True	1	0	9	0
12	94981979	94981981	94981793	True	1	0	2	0
12	94981979	94981981	94981722	True	1	0	2	0
12	94981979	94981981	94981797	True	1	0	11	0
12	94981979	94981981	94981835	True	1	0	13	0
12	94981979	94981981	94981777	True	1	0	6	0
12	94981979	94981981	94981681	True	1	0	17	0
12	94981979	94981981	94981775	True	1	0	13	0
12	94981979	94981981	94981886	True	1	0	7	0
12	94981979	94981981	94981741	True	1	0	5	0
12	94981979	94981981	94981895	True	1	0	10	0
12	94981979	94981981	94981117	True	1	0	1	0
12	94981979	94981981	94981840	True	1	0	3	0
12	94981979	94981981	94981843	True	1	0	10	0
12	94981979	94981981	94981765	True	1	0	8	0
12	94981979	94981981	94981678	True	1	0	3	0
12	94981979	94981981	94981753	True	1	0	8	0
12	94981979	94981981	94981796	True	1	0	12	0
12	94981979	94981981	94981900	True	1	0	1	0
12	94981979	94981981	94981525	True	1	0	2	0
12	94981979	94981981	94981746	True	1	0	8	0
12	94981979	94981981	94981838	True	1	0	7	0
12	94981979	94981981	94981801	True	1	0	14	0
12	94981979	94981981	94981870	True	1	0	9	0
12	94981979	94981981	94981465	True	1	0	3	0
12	94981979	94981981	94981714	True	1	0	1	0
12	94981979	94981981	94981745	True	1	0	10	0
12	94981979	94981981	94981794	True	1	0	8	0
12	94981979	94981981	94981719	True	1	0	8	0
12	94981979	94981981	94981703	True	1	0	12	0
12	94981979	94981981	94981718	True	1	0	8	0
12	94981979	94981981	94981854	True	1	0	6	0
12	94981979	94981981	94981858	True	1	0	2	0
12	94981979	94981981	94981637	True	1	0	15	0
12	94981979	94981981	94981580	True	1	0	3	0
12	94981979	94981981	94981351	True	1	0	2	0
12	94981979	94981981	94981782	True	1	0	10	0
12	94981979	94981981	94981781	True	1	0	9	0
12	94981979	94981981	94981833	True	1	0	2	0
12	94981979	94981981	94981676	True	1	0	5	0
12	94981979	94981981	94981887	True	1	0	10	0
12	94981979	94981981	94981635	True	1	0	12	0
12	94981979	94981981	94981713	True	1	0	1	0
12	94981979	94981981	94981673	True	1	0	4	0
12	94981979	94981981	94981742	True	1	0	12	0
12	94981979	94981981	89317417	True	1	1	1	0
12	94981979	94981981	94981666	True	1	0	1	0
12	94981979	94981981	94981689	True	1	0	3	0
12	94981979	94981981	94981588	True	1	0	4	0
12	94981979	94981981	94981873	True	1	0	7	0
12	94981979	94981981	94981638	True	1	0	3	0
12	94981979	94981981	93981336	True	1	0	2	0
12	94981979	94981981	94981611	True	1	0	9	0
12	94981979	94981981	94981602	True	1	0	5	0
12	94981979	94981981	94981535	True	1	0	5	0
12	94981979	94981981	94981529	True	1	0	4	0
12	94981979	94981981	94981692	True	1	0	3	0
12	94981979	94981981	94981572	True	1	0	5	0
12	94981979	94981981	94981467	True	1	0	3	0
12	94981979	94981981	94981627	True	1	0	2	0
12	94981979	94981981	94981888	True	1	0	12	0
12	94981979	94981981	94981721	True	1	0	7	0
12	94981979	94981981	94981715	True	1	0	1	0
12	94981979	94981981	94981898	True	1	0	3	0
12	94981979	94981981	94981669	True	1	0	1	0
12	94981979	94981981	94981733	True	1	0	9	0
12	94981979	94981981	94981562	True	1	0	3	0
12	94981979	94981981	94981806	True	1	0	7	0
12	94981979	94981981	94981234	True	1	0	5	0
12	94981979	94981981	94981834	True	1	0	3	0
12	94981979	94981981	94981656	True	1	0	6	0
12	94981936	94981938	94981898	False	1	0	1	0
12	94981979	94981981	20548145	True	1	0	1	0
12	94981979	94981981	94981738	True	1	0	10	0
12	94981979	94981981	22537275	True	1	0	3	0
12	94981979	94981981	94981626	True	1	0	3	0
12	94981979	94981981	94981448	True	1	0	2	0
12	94981979	94981981	94981896	True	1	0	2	0
12	94981979	94981981	94981693	True	1	0	4	0
12	94981979	94981981	94981163	True	1	0	2	0
12	94981979	94981981	94981440	True	1	0	1	0
12	94981979	94981981	94981851	True	1	0	1	0
12	94981979	94981981	94981704	True	1	0	1	0
12	94981979	94981981	94981680	True	1	0	3	0
12	94981979	94981981	94981705	True	1	0	3	0
12	94981979	94981981	94981521	True	1	0	1	0
12	94981979	94981981	94981807	True	1	0	1	0
12	94981979	94981981	94980956	True	1	0	1	0
12	94981979	94981981	94981623	True	1	0	2	0
12	94981979	94981981	94981447	True	1	0	2	0
12	94981979	94981981	94981587	True	1	0	1	0
12	94981979	94981981	94981235	True	1	0	1	0
12	94981979	94981981	94981901	True	1	0	2	0
12	94981979	94981981	94981902	True	1	0	6	0
12	94981979	94981981	94981903	True	1	0	6	0
12	94981979	94981981	94981904	True	1	0	7	0
12	94981979	94981981	94981905	True	1	0	9	0
12	94981979	94981981	94981906	True	1	0	1	0
12	94981979	94981981	94981907	True	1	0	1	0
12	94981979	94981981	94981908	True	1	0	2	0
12	94981979	94981981	94981909	True	1	0	12	0
12	94981979	94981981	94981910	True	1	0	6	0
12	94981979	94981981	94981912	True	1	0	6	0
12	94981979	94981981	94981913	True	1	0	2	0
12	94981979	94981981	94981914	True	1	0	3	0
12	94981979	94981981	94981915	True	1	0	2	0
12	94981979	94981981	94981916	True	1	0	1	0
12	94981979	94981981	94981917	True	1	0	1	0
12	94981979	94981981	94981918	True	1	0	5	0
12	94981979	94981981	94981919	True	1	0	1	0
12	94981979	94981981	94981920	True	1	0	2	0
12	94981979	94981981	94981921	True	1	0	3	0
12	94981979	94981981	94981922	True	1	0	3	0
12	94981979	94981981	94981923	True	1	0	6	0
12	94981979	94981981	94981924	True	1	0	3	0
12	94981979	94981981	94981925	True	1	0	2	0
12	94981979	94981981	94981926	True	1	0	1	0
12	94981979	94981981	94981927	True	1	0	3	0
12	94981979	94981981	94981928	True	1	0	2	0
12	94981979	94981981	94981929	True	1	0	2	0
12	94981979	94981981	94981930	True	1	0	1	0
12	94981979	94981981	94981931	True	1	0	1	0
12	94981979	94981981	94981932	True	1	0	2	0
12	94981979	94981981	94981933	True	1	0	1	0
12	94981979	94981981	94981934	True	1	0	1	0
12	94981979	94981981	94981935	True	1	0	2	0
12	94981979	94981981	94981936	True	1	0	4	0
12	94981979	94981981	94981937	True	1	0	3	0
12	94981979	94981981	94981939	True	1	0	1	0
12	94981979	94981981	94981940	True	1	0	2	0
12	94981979	94981981	94981941	True	1	0	1	0
12	94981979	94981981	94981942	True	1	0	2	0
12	94981979	94981981	94981943	True	1	0	2	0
12	94981979	94981981	94981944	True	1	0	4	0
12	94981979	94981981	94981949	True	1	0	1	0
12	94981979	94981981	94981952	True	1	0	1	0
12	94981979	94981981	94981954	True	1	0	1	0
12	94981979	94981981	94981956	True	1	0	2	0
12	94981979	94981981	94981960	True	1	0	1	0
12	94981979	94981981	94981963	True	1	0	1	0
12	97605831	97605830	97606302	True	0	1	5	0
13	4072077	4072079	104583088	True	1	1	1	0
13	9223363	9223365	9223179	True	1	0	1	0
13	22426987	22426986	152507840	True	0	0	1	0
13	NA	NA	31627323	False	1	1	1	0
13	NA	NA	31627367	False	1	1	4	0
13	37337238	37337240	37337015	True	1	0	1	0
13	51946917	51946916	51946987	False	0	1	1	0
13	63296228	63296227	NA	True	0	0	1	0
13	90046668	90046667	3474075	True	0	1	1	0
13	90416408	90416410	90416094	False	1	0	3	0
13	97609415	97609417	97609358	True	1	0	1	0
13	110643396	110643398	110643217	True	1	0	1	0
13	110807859	110807861	110807689	False	1	0	5	0
14	4213592	4213591	104583088	True	0	1	1	0
14	18856709	18856711	18856515	True	1	0	4	0
14	62774365	62774364	62774704	True	0	1	1	0
14	90320701	90320700	90320935	True	0	1	1	0
14	104125259	104125258	152507840	True	0	0	1	0
15	4744461	4744460	4744680	False	0	1	8	0
15	24362445	24362447	24362243	True	1	0	1	0
15	34521779	34521781	34521708	False	1	0	4	0
15	49682627	49682626	49682787	True	0	1	1	0
15	50963667	50963666	NA	True	0	0	1	0
15	50963667	50963666	50964035	True	0	1	2	0
15	66559667	66559666	66559771	True	0	1	1	0
15	80954122	80954121	80954358	True	0	1	1	0
15	93749155	93749157	93748977	True	1	0	1	0
15	93749155	93749157	93749033	True	1	0	1	0
16	6776501	6776500	6776710	True	0	1	1	0
16	23891894	23891893	23892023	True	0	1	8	0
16	26138331	26138330	26138447	True	0	1	1	0
16	36094111	36094110	36094185	True	0	1	2	0
16	41446360	41446362	NA	True	1	1	1	0
16	49408879	49408878	49409125	True	0	1	3	0
12	94981979	94981981	28844965	True	1	0	3	0
17	33432359	33432361	33432120	True	1	0	6	0
18	23517129	23517131	23516975	True	1	0	1	0
18	36659160	36659159	NA	True	0	0	1	0
18	39563334	39563336	39563241	True	1	0	6	0
18	58902283	58902285	58901947	True	1	0	9	0
18	68390936	68390935	68391006	True	0	1	2	0
19	14400322	14400324	14400141	False	1	0	1	0
19	32795734	32795733	32795924	True	0	1	1	0
19	32816956	32816958	NA	True	1	1	2	0
19	38056451	38056453	38056117	True	1	0	1	0
19	43746678	43746677	43746859	True	0	1	1	0
X	13291398	13291400	13291221	True	1	0	1	0
X	92604715	92604714	3474075	False	0	1	1	0
X	94100314	94100313	94100439	True	0	1	1	0
X	107605807	107605806	5215059	True	0	1	1	0
X	126231759	126231758	126231934	False	0	1	7	0
X	126231761	126231760	126231934	False	0	1	1	0
X	141683111	141683113	141682986	True	1	0	3	0
X	142711725	142711727	45143737	True	1	0	1	0
X	151124450	151124449	151124529	True	0	1	1	0
X	160796785	160796787	160796610	False	1	0	4	0
Y	4253003	4253002	152507840	True	0	0	1	0
Y	4253003	4253002	3474075	True	0	1	1	0
Y	4253003	4253002	104583088	True	0	1	1	0
1	6217379	6217378	6217558	True	0	1	0	1
1	9129369	9129368	NA	True	0	0	0	1
1	29052456	29052458	29052148	False	1	0	0	5
1	37540104	37540103	37540323	True	0	1	0	1
1	69635626	69635628	69635605	True	1	0	0	1
1	107137400	107137402	107137145	True	1	0	0	1
1	117399015	117399017	117398844	True	1	0	0	1
1	131199327	131199329	131199106	True	1	0	0	7
1	136832827	136832826	NA	True	0	0	0	1
1	149091281	149091280	149091683	True	0	1	0	1
1	150727931	150727930	150728271	False	0	1	0	8
1	150727931	150727930	150728263	False	0	1	0	1
1	170407031	170407033	NA	True	1	1	0	1
2	6831182	6831184	6831059	True	1	0	0	1
2	16243317	16243319	NA	True	1	1	0	1
2	39122136	39122135	39122223	True	0	1	0	6
2	58983362	58983361	58983554	True	0	1	0	14
2	90941577	90941576	90941774	True	0	1	0	1
2	90941577	90941576	90941782	True	0	1	0	8
2	91445325	91445324	91445517	True	0	1	0	1
2	98666907	98666906	98667148	False	0	1	0	1
2	124118686	124118685	NA	True	0	0	0	1
2	143852615	143852614	143852760	True	0	1	0	1
2	165994680	165994682	165994527	True	1	0	0	1
3	27153731	27153730	27153854	True	0	1	0	1
3	28160612	28160614	28160555	True	1	0	0	3
3	31955575	31955574	31955781	True	0	1	0	1
3	43575955	43575957	43575842	False	1	0	0	1
3	54738349	54738348	54738543	True	0	1	0	1
3	59175387	59175389	59175332	True	1	0	0	2
3	106096083	106096082	106096110	True	0	1	0	1
3	107516835	107516837	107516758	True	1	0	0	1
3	120964608	120964610	120964375	True	1	0	0	1
3	123507577	123507579	123507436	True	1	0	0	1
3	150102789	150102791	150102677	True	1	0	0	1
4	6988222	6988221	6988360	True	0	1	0	1
4	9644070	9644069	9644388	True	0	1	0	2
4	76065416	76065415	NA	True	0	0	0	1
4	78967060	78967062	78966754	True	1	0	0	1
4	81924489	81924488	81924645	True	0	1	0	1
4	82616614	82616616	82616433	True	1	0	0	1
4	89360116	89360115	89360473	True	0	1	0	1
4	90159189	90159191	90158950	True	1	0	0	6
4	121549207	121549206	121549302	True	0	1	0	4
4	127149220	127149219	127149426	False	0	1	0	2
4	132826203	132826202	132826245	True	0	1	0	1
5	3453611	3453613	3453162	True	1	0	0	1
5	10312817	10312816	NA	True	0	0	0	1
5	11981812	11981814	11981655	True	1	0	0	1
5	15703035	15703037	15702858	True	1	0	0	2
5	16129121	16129123	16128888	True	1	0	0	1
5	19326069	19326071	19325993	True	1	0	0	1
5	19681944	19681946	19681857	True	1	0	0	7
5	22864039	22864038	22864345	True	0	1	0	9
5	NA	NA	25344763	False	1	1	0	1
5	26281242	26281244	26281225	False	1	0	0	2
5	34327828	34327830	NA	True	1	1	0	1
5	36696496	36696495	NA	True	0	0	0	1
5	41609098	41609097	41609290	True	0	1	0	11
5	45724714	45724716	45724551	False	1	0	0	5
5	46123989	46123991	46123910	True	1	0	0	1
5	46123989	46123991	46123743	True	1	0	0	1
5	48216801	48216803	48216697	True	1	0	0	8
5	53118823	53118822	53118927	True	0	1	0	1
5	54708913	54708915	54708888	True	1	0	0	2
5	56374301	56374300	56374338	True	0	1	0	1
5	56536714	56536716	56536542	True	1	0	0	10
5	56656501	56656503	56656350	True	1	0	0	1
5	56708271	56708273	56708059	True	1	0	0	12
5	56814708	56814710	56814686	True	1	0	0	1
5	56840579	56840578	56840683	True	0	1	0	1
5	56855909	56855908	56855951	True	0	1	0	3
5	56990929	56990931	56990891	True	1	0	0	1
5	57163563	57163562	57163675	True	0	1	0	4
5	57312260	57312259	57312359	True	0	1	0	1
