chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
5	10079480	10079482	10079356	True	1	0	0	1
5	10079480	10079482	10079369	True	1	0	0	1
5	12914385	12914384	12914636	True	0	1	0	12
5	16203433	16203432	16203688	True	0	1	0	1
5	20843635	20843634	20843694	True	0	1	0	4
5	NA	NA	28169896	False	1	1	0	8
5	NA	NA	28170119	False	0	0	0	15
5	NA	NA	28170127	False	0	0	0	1
5	36835541	36835543	36835450	True	1	0	0	5
5	40550838	40550840	40550718	True	1	0	0	1
5	NA	NA	42887221	False	1	1	0	1
5	45917070	45917072	45916934	True	1	0	0	1
5	53429568	53429567	53429882	True	0	1	0	10
5	54043640	54043639	54043671	True	0	1	0	1
5	54181180	54181182	54181041	True	1	0	0	5
5	56231784	56231783	56231904	True	0	1	0	8
5	57402489	57402491	57402230	True	1	0	0	17
5	57714040	57714039	57714244	True	0	1	0	5
5	57782887	57782886	NA	True	0	0	0	1
5	57782887	57782886	57783492	True	0	1	0	4
5	57833194	57833193	57833362	True	0	1	0	1
5	58044230	58044229	58044306	True	0	1	0	1
5	58252672	58252671	58252830	True	0	1	0	11
5	58293914	58293916	58293869	True	1	0	0	2
5	58360560	58360562	58360175	True	1	0	0	8
5	58505808	58505810	58505658	True	1	0	0	6
5	58530021	58530020	58530095	True	0	1	0	1
5	58531946	58531948	58531855	True	1	0	0	1
5	58533944	58533946	58533730	True	1	0	0	10
5	58909728	58909727	58909928	True	0	1	0	2
5	59156194	59156193	59156266	False	0	1	0	30
5	59156194	59156193	NA	False	0	0	0	37
5	59156194	59156193	59156254	False	0	1	0	13
5	59156194	59156193	59156233	False	0	1	0	8
5	59156194	59156193	59156243	False	0	1	0	5
5	59156194	59156193	59156267	False	0	1	0	24
5	59156194	59156193	59156252	False	0	1	0	15
5	59156194	59156193	59156253	False	0	1	0	15
5	59156194	59156193	59156246	False	0	1	0	13
5	59156194	59156193	59156215	False	0	1	0	6
5	59156194	59156193	59156232	False	0	1	0	9
5	59156194	59156193	59156263	False	0	1	0	14
5	59156194	59156193	59156261	False	0	1	0	16
5	59156194	59156193	59156234	False	0	1	0	7
5	59156194	59156193	59156262	False	0	1	0	26
5	59156194	59156193	59156245	False	0	1	0	16
5	59156194	59156193	59156259	False	0	1	0	12
5	59156194	59156193	59156216	False	0	1	0	2
5	59156194	59156193	59156231	False	0	1	0	12
5	59156194	59156193	59156250	False	0	1	0	20
5	59156194	59156193	59156260	False	0	1	0	20
5	59156194	59156193	59156236	False	0	1	0	12
5	59156194	59156193	59156218	False	0	1	0	4
5	59156194	59156193	59156226	False	0	1	0	5
5	59156194	59156193	59156222	False	0	1	0	12
5	59156194	59156193	59156265	False	0	1	0	29
5	59156194	59156193	59156239	False	0	1	0	2
5	59156194	59156193	59156257	False	0	1	0	12
5	59156194	59156193	59156264	False	0	1	0	14
5	59156194	59156193	59156256	False	0	1	0	18
5	59156194	59156193	59156247	False	0	1	0	7
5	59156194	59156193	59156219	False	0	1	0	7
5	59156194	59156193	59156238	False	0	1	0	17
5	59156194	59156193	59156255	False	0	1	0	15
5	59156194	59156193	59156242	False	0	1	0	11
5	59156194	59156193	59156225	False	0	1	0	7
5	59156194	59156193	59156223	False	0	1	0	3
5	59156194	59156193	59156214	False	0	1	0	2
5	59156194	59156193	59156240	False	0	1	0	7
5	59156194	59156193	59156258	False	0	1	0	10
5	59156194	59156193	59156230	False	0	1	0	5
5	59156194	59156193	59156212	False	0	1	0	4
5	59156194	59156193	59156224	False	0	1	0	6
5	59156194	59156193	59156217	False	0	1	0	3
5	59156194	59156193	59156248	False	0	1	0	3
5	59156194	59156193	59156227	False	0	1	0	2
5	59156194	59156193	59156221	False	0	1	0	2
5	59156194	59156193	59156235	False	0	1	0	4
5	59156194	59156193	59156220	False	0	1	0	1
5	59156194	59156193	59156249	False	0	1	0	6
5	59156194	59156193	59156213	False	0	1	0	2
5	59156194	59156193	59156241	False	0	1	0	4
5	59156194	59156193	59156251	False	0	1	0	2
5	59156195	59156194	59156259	False	0	1	0	1
5	59156194	59156193	59156268	False	0	1	0	15
5	59156194	59156193	59156269	False	0	1	0	38
5	59156194	59156193	59156270	False	0	1	0	36
5	59156194	59156193	59156271	False	0	1	0	11
5	59156199	59156198	59156263	False	0	1	0	1
5	59156199	59156198	59156256	False	0	1	0	2
5	59156199	59156198	59156232	False	0	1	0	1
5	59156199	59156198	59156261	False	0	1	0	1
5	59156199	59156198	59156257	False	0	1	0	1
5	59156199	59156198	59156269	False	0	1	0	1
5	59156199	59156198	NA	False	0	0	0	2
5	59156199	59156198	59156219	False	0	1	0	1
5	59156199	59156198	59156267	False	0	1	0	2
5	59156199	59156198	59156238	False	0	1	0	1
5	59156199	59156198	59156220	False	0	1	0	1
5	59156199	59156198	59156255	False	0	1	0	1
5	59156199	59156198	59156247	False	0	1	0	1
5	59156199	59156198	59156271	False	0	1	0	1
5	59156199	59156198	59156260	False	0	1	0	1
5	59156194	59156193	59156272	False	0	1	0	18
5	59156194	59156193	59156273	False	0	1	0	34
5	59156201	59156200	59156270	False	0	1	0	1
5	59156194	59156193	59156274	False	0	1	0	36
5	59156201	59156200	59156254	False	0	1	0	1
5	59156194	59156193	59156275	False	0	1	0	54
5	59156194	59156193	59156276	False	0	1	0	31
5	59156194	59156193	59156277	False	0	1	0	42
5	59156199	59156198	59156277	False	0	1	0	2
5	59156194	59156193	59156278	False	0	1	0	20
5	59156194	59156193	59156279	False	0	1	0	28
5	59156194	59156193	59156280	False	0	1	0	29
5	59156194	59156193	59156281	False	0	1	0	45
5	59156199	59156198	59156281	False	0	1	0	1
5	59156194	59156193	59156282	False	0	1	0	53
5	59156199	59156198	59156282	False	0	1	0	2
5	59156194	59156193	59156283	False	0	1	0	19
5	59156199	59156198	59156283	False	0	1	0	1
5	59156194	59156193	59156284	False	0	1	0	26
5	59156194	59156193	59156285	False	0	1	0	26
5	59156199	59156198	59156285	False	0	1	0	1
5	59156194	59156193	59156286	False	0	1	0	9
5	59156199	59156198	59156287	False	0	1	0	1
5	59156194	59156193	59156287	False	0	1	0	47
5	59156194	59156193	59156288	False	0	1	0	60
5	59156199	59156198	59156288	False	0	1	0	1
5	59156194	59156193	59156289	False	0	1	0	31
5	59156195	59156194	59156289	False	0	1	0	1
5	59156194	59156193	59156290	False	0	1	0	25
5	59156194	59156193	59156291	False	0	1	0	34
5	59156194	59156193	59156292	False	0	1	0	22
5	59156199	59156198	59156292	False	0	1	0	1
5	59156194	59156193	59156293	False	0	1	0	5
5	59156199	59156198	59156293	False	0	1	0	1
5	59156194	59156193	59156294	False	0	1	0	19
5	59156194	59156193	59156295	False	0	1	0	57
5	59156199	59156198	59156295	False	0	1	0	1
5	59156194	59156193	59156296	False	0	1	0	45
5	59156199	59156198	59156296	False	0	1	0	1
5	59156194	59156193	59156297	False	0	1	0	32
5	59156199	59156198	59156297	False	0	1	0	2
5	59156194	59156193	59156298	False	0	1	0	22
5	59156199	59156198	59156298	False	0	1	0	1
5	59156194	59156193	59156299	False	0	1	0	30
5	59156199	59156198	59156299	False	0	1	0	1
5	59156194	59156193	59156300	False	0	1	0	19
5	59156194	59156193	59156301	False	0	1	0	32
5	59156199	59156198	59156301	False	0	1	0	1
5	59156194	59156193	59156302	False	0	1	0	36
5	59156199	59156198	59156302	False	0	1	0	1
5	59156194	59156193	59156303	False	0	1	0	41
5	59156199	59156198	59156303	False	0	1	0	1
5	59156194	59156193	59156304	False	0	1	0	32
5	59156194	59156193	59156305	False	0	1	0	23
5	59156194	59156193	59156306	False	0	1	0	11
5	59156194	59156193	59156307	False	0	1	0	35
5	59156199	59156198	59156307	False	0	1	0	1
5	59156194	59156193	59156308	False	0	1	0	20
5	NA	NA	59156308	False	1	1	0	1
5	59156194	59156193	59156310	False	0	1	0	64
5	59156199	59156198	59156310	False	0	1	0	4
5	59156194	59156193	59156311	False	0	1	0	54
5	59156199	59156198	59156311	False	0	1	0	2
5	59156194	59156193	59156312	False	0	1	0	15
5	59156199	59156198	59156312	False	0	1	0	2
5	59156240	59156239	59156261	False	0	1	0	1
5	59156194	59156193	59156313	False	0	1	0	15
5	59156199	59156198	59156313	False	0	1	0	1
5	59156194	59156193	59156314	False	0	1	0	25
5	59156199	59156198	59156314	False	0	1	0	1
5	59156194	59156193	59156315	False	0	1	0	20
5	59156199	59156198	59156315	False	0	1	0	1
5	59156194	59156193	59156316	False	0	1	0	39
5	59156199	59156198	59156316	False	0	1	0	1
5	59156194	59156193	59156317	False	0	1	0	14
5	59156201	59156200	59156317	False	0	1	0	1
5	59156199	59156198	59156317	False	0	1	0	1
5	59156194	59156193	59156318	False	0	1	0	21
5	59156194	59156193	59156319	False	0	1	0	14
5	59156199	59156198	59156319	False	0	1	0	1
5	59156194	59156193	59156320	False	0	1	0	43
5	59156199	59156198	59156320	False	0	1	0	2
5	59156194	59156193	59156321	False	0	1	0	26
5	59156199	59156198	59156321	False	0	1	0	2
5	59156194	59156193	59156322	False	0	1	0	55
5	59156194	59156193	59156323	False	0	1	0	22
5	59156194	59156193	59156324	False	0	1	0	10
5	59156194	59156193	59156325	False	0	1	0	42
5	59156199	59156198	59156325	False	0	1	0	1
5	59156194	59156193	59156326	False	0	1	0	23
5	59156199	59156198	59156326	False	0	1	0	3
5	59156195	59156194	59156326	False	0	1	0	1
5	59156194	59156193	59156327	False	0	1	0	11
5	59156194	59156193	59156328	False	0	1	0	105
5	59156199	59156198	59156328	False	0	1	0	5
5	59156194	59156193	59156329	False	0	1	0	31
5	59156199	59156198	59156329	False	0	1	0	1
5	59156194	59156193	59156330	False	0	1	0	39
5	59156199	59156198	59156330	False	0	1	0	1
5	59156194	59156193	59156331	False	0	1	0	23
5	59156201	59156200	59156331	False	0	1	0	1
5	59156199	59156198	59156327	False	0	1	0	1
5	59156194	59156193	59156332	False	0	1	0	19
5	59156199	59156198	59156332	False	0	1	0	2
5	59156199	59156198	59156333	False	0	1	0	2
5	59156194	59156193	59156333	False	0	1	0	63
5	59156194	59156193	59156334	False	0	1	0	8
5	59156194	59156193	59156335	False	0	1	0	63
5	59156199	59156198	59156335	False	0	1	0	1
5	59156194	59156193	59156336	False	0	1	0	33
5	59156199	59156198	59156336	False	0	1	0	1
5	59156194	59156193	59156337	False	0	1	0	34
5	59156194	59156193	59156339	False	0	1	0	9
5	59156199	59156198	59156339	False	0	1	0	1
5	59156194	59156193	59156340	False	0	1	0	51
5	59156194	59156193	59156341	False	0	1	0	36
5	59156195	59156194	59156341	False	0	1	0	1
5	59156194	59156193	59156342	False	0	1	0	54
5	59156194	59156193	59156343	False	0	1	0	2
5	59156194	59156193	59156344	False	0	1	0	28
5	59156199	59156198	59156344	False	0	1	0	2
5	59156194	59156193	59156345	False	0	1	0	43
5	59156193	59156192	59156345	False	0	1	0	1
5	59156194	59156193	59156346	False	0	1	0	40
5	59156194	59156193	59156347	False	0	1	0	20
5	59156199	59156198	59156347	False	0	1	0	2
5	59156194	59156193	59156348	False	0	1	0	44
5	59156194	59156193	59156349	False	0	1	0	10
5	59156194	59156193	59156350	False	0	1	0	9
5	59156199	59156198	59156350	False	0	1	0	1
5	59156194	59156193	59156351	False	0	1	0	43
5	59156199	59156198	59156351	False	0	1	0	2
5	59156194	59156193	59156352	False	0	1	0	41
5	59156199	59156198	59156352	False	0	1	0	3
5	59156194	59156193	59156353	False	0	1	0	16
5	59156194	59156193	59156354	False	0	1	0	28
5	59156194	59156193	59156355	False	0	1	0	27
5	59156194	59156193	59156356	False	0	1	0	16
5	59156194	59156193	59156357	False	0	1	0	78
5	59156199	59156198	59156357	False	0	1	0	2
5	59156194	59156193	59156358	False	0	1	0	28
5	59156194	59156193	59156359	False	0	1	0	19
5	59156195	59156194	59156359	False	0	1	0	1
5	59156199	59156198	59156359	False	0	1	0	3
5	59156194	59156193	59156360	False	0	1	0	13
5	59156199	59156198	59156360	False	0	1	0	2
5	59156194	59156193	59156361	False	0	1	0	38
5	59156199	59156198	59156361	False	0	1	0	1
5	59156194	59156193	59156362	False	0	1	0	52
5	59156199	59156198	59156362	False	0	1	0	2
5	59156194	59156193	59156363	False	0	1	0	5
5	59156194	59156193	59156364	False	0	1	0	8
5	59156194	59156193	59156365	False	0	1	0	38
5	59156199	59156198	59156365	False	0	1	0	1
5	59156194	59156193	59156366	False	0	1	0	15
5	59156194	59156193	59156367	False	0	1	0	62
5	59156199	59156198	59156367	False	0	1	0	4
5	59156194	59156193	59156369	False	0	1	0	16
5	59156194	59156193	59156370	False	0	1	0	48
5	59156200	59156199	59156370	False	0	1	0	1
5	59156194	59156193	59156371	False	0	1	0	45
5	59156198	59156197	59156371	False	0	1	0	1
5	59156194	59156193	59156372	False	0	1	0	13
5	59156199	59156198	59156372	False	0	1	0	1
5	59156194	59156193	59156373	False	0	1	0	42
5	59156199	59156198	59156373	False	0	1	0	2
5	59156194	59156193	59156374	False	0	1	0	38
5	59156199	59156198	59156374	False	0	1	0	1
5	59156194	59156193	59156376	False	0	1	0	22
5	59156194	59156193	59156377	False	0	1	0	28
5	59156199	59156198	59156377	False	0	1	0	2
5	59156194	59156193	59156378	False	0	1	0	26
5	59156194	59156193	59156379	False	0	1	0	14
5	59156194	59156193	59156380	False	0	1	0	33
5	59156199	59156198	59156380	False	0	1	0	1
5	59156194	59156193	59156381	False	0	1	0	44
5	59156199	59156198	59156381	False	0	1	0	2
5	59156194	59156193	59156384	False	0	1	0	45
5	59156199	59156198	59156384	False	0	1	0	3
5	59156194	59156193	59156385	False	0	1	0	23
5	59156194	59156193	59156386	False	0	1	0	23
5	59156194	59156193	59156387	False	0	1	0	33
5	59156199	59156198	59156387	False	0	1	0	2
5	59156194	59156193	59156368	False	0	1	0	1
5	59156194	59156193	59156389	False	0	1	0	6
5	59156194	59156193	59156390	False	0	1	0	48
5	59156199	59156198	59156390	False	0	1	0	3
5	59156194	59156193	59156391	False	0	1	0	30
5	59156199	59156198	59156391	False	0	1	0	1
5	59156194	59156193	59156392	False	0	1	0	46
5	59156199	59156198	59156392	False	0	1	0	1
5	59156194	59156193	59156393	False	0	1	0	10
5	59156194	59156193	59156394	False	0	1	0	7
5	59156194	59156193	59156395	False	0	1	0	22
5	59156199	59156198	59156395	False	0	1	0	1
5	59156194	59156193	59156396	False	0	1	0	27
5	59156199	59156198	59156396	False	0	1	0	1
5	59156194	59156193	59156397	False	0	1	0	27
5	59156194	59156193	59156398	False	0	1	0	33
5	59156199	59156198	59156398	False	0	1	0	2
5	59156194	59156193	59156399	False	0	1	0	21
5	59156199	59156198	59156399	False	0	1	0	1
5	59156194	59156193	59156400	False	0	1	0	12
5	59156194	59156193	59156401	False	0	1	0	7
5	59156194	59156193	59156403	False	0	1	0	33
5	59156199	59156198	59156403	False	0	1	0	2
5	59156194	59156193	59156404	False	0	1	0	41
5	59156194	59156193	59156405	False	0	1	0	22
5	59156199	59156198	59156405	False	0	1	0	1
5	59156194	59156193	59156406	False	0	1	0	71
5	59156199	59156198	59156406	False	0	1	0	3
5	59156194	59156193	59156407	False	0	1	0	14
5	59156194	59156193	59156408	False	0	1	0	26
5	59156194	59156193	59156409	False	0	1	0	15
5	59156194	59156193	59156410	False	0	1	0	6
5	59156194	59156193	59156411	False	0	1	0	20
5	59156194	59156193	59156412	False	0	1	0	30
5	59156194	59156193	59156413	False	0	1	0	12
5	59156194	59156193	59156414	False	0	1	0	8
5	59156194	59156193	59156415	False	0	1	0	13
5	59156194	59156193	59156416	False	0	1	0	13
5	59156194	59156193	59156417	False	0	1	0	24
5	59156194	59156193	59156418	False	0	1	0	5
5	59156194	59156193	59156419	False	0	1	0	10
5	59156194	59156193	59156420	False	0	1	0	1
5	59156194	59156193	59156422	False	0	1	0	7
5	59156194	59156193	59156424	False	0	1	0	27
5	59156199	59156198	59156425	False	0	1	0	1
5	59156194	59156193	59156425	False	0	1	0	7
5	59156194	59156193	59156426	False	0	1	0	16
5	59156194	59156193	59156427	False	0	1	0	7
5	59156194	59156193	59156428	False	0	1	0	14
5	59156194	59156193	59156429	False	0	1	0	21
5	59156194	59156193	59156430	False	0	1	0	27
5	59156199	59156198	59156430	False	0	1	0	1
5	59156195	59156194	59156431	False	0	1	0	1
5	59156194	59156193	59156431	False	0	1	0	3
5	59156194	59156193	59156432	False	0	1	0	24
5	59156199	59156198	59156432	False	0	1	0	1
5	59156194	59156193	59156433	False	0	1	0	13
5	59156194	59156193	59156434	False	0	1	0	29
5	59156199	59156198	59156434	False	0	1	0	1
5	59156194	59156193	59156435	False	0	1	0	36
5	59156199	59156198	59156435	False	0	1	0	5
5	59156194	59156193	59156436	False	0	1	0	10
5	59156194	59156193	59156438	False	0	1	0	16
5	59156194	59156193	59156440	False	0	1	0	15
5	59156195	59156194	59156440	False	0	1	0	1
5	59156194	59156193	59156441	False	0	1	0	7
5	59156199	59156198	59156442	False	0	1	0	2
5	59156194	59156193	59156442	False	0	1	0	13
5	59156194	59156193	59156443	False	0	1	0	28
5	59156194	59156193	59156444	False	0	1	0	9
5	59156194	59156193	59156445	False	0	1	0	28
5	59156194	59156193	59156447	False	0	1	0	15
5	59156194	59156193	59156449	False	0	1	0	14
5	59156194	59156193	59156450	False	0	1	0	31
5	59156199	59156198	59156450	False	0	1	0	3
5	59156194	59156193	59156451	False	0	1	0	31
5	59156199	59156198	59156451	False	0	1	0	2
5	59156194	59156193	59156452	False	0	1	0	68
5	59156199	59156198	59156452	False	0	1	0	1
5	59156201	59156200	59156452	False	0	1	0	1
5	59156194	59156193	59156453	False	0	1	0	25
5	59156199	59156198	59156453	False	0	1	0	1
5	59156194	59156193	59156454	False	0	1	0	28
5	59156194	59156193	59156455	False	0	1	0	6
5	59156199	59156198	59156455	False	0	1	0	1
5	59156194	59156193	59156456	False	0	1	0	36
5	59156199	59156198	59156456	False	0	1	0	1
5	59156194	59156193	59156457	False	0	1	0	36
5	59156199	59156198	59156457	False	0	1	0	1
5	59156194	59156193	59156458	False	0	1	0	6
5	59156194	59156193	59156459	False	0	1	0	10
5	59156199	59156198	59156459	False	0	1	0	1
5	59156194	59156193	59156462	False	0	1	0	4
5	59156201	59156200	59156466	False	0	1	0	2
5	59156194	59156193	59156466	False	0	1	0	10
5	59156194	59156193	59156467	False	0	1	0	14
5	59156199	59156198	59156467	False	0	1	0	1
5	59156199	59156198	59156468	False	0	1	0	1
5	59156194	59156193	59156468	False	0	1	0	14
5	59156194	59156193	59156469	False	0	1	0	7
5	59156194	59156193	59156471	False	0	1	0	12
5	59156199	59156198	59156471	False	0	1	0	2
5	59156194	59156193	59156472	False	0	1	0	3
5	59156194	59156193	59156473	False	0	1	0	6
5	59156194	59156193	59156474	False	0	1	0	27
5	59156199	59156198	59156474	False	0	1	0	1
5	59156194	59156193	59156475	False	0	1	0	24
5	59156194	59156193	59156476	False	0	1	0	6
5	59156194	59156193	59156478	False	0	1	0	32
5	59156199	59156198	59156478	False	0	1	0	1
5	59156194	59156193	59156479	False	0	1	0	11
5	59156199	59156198	59156479	False	0	1	0	1
5	59156194	59156193	59156481	False	0	1	0	20
5	59156194	59156193	59156437	False	0	1	0	1
5	59156194	59156193	59156482	False	0	1	0	22
5	59156194	59156193	59156485	False	0	1	0	8
5	59156194	59156193	59156487	False	0	1	0	9
5	59156194	59156193	59156489	False	0	1	0	21
5	59156199	59156198	59156489	False	0	1	0	2
5	59156194	59156193	59156491	False	0	1	0	5
5	59156194	59156193	59156496	False	0	1	0	4
5	59156199	59156198	59156497	False	0	1	0	1
5	59156194	59156193	59156497	False	0	1	0	17
5	59156194	59156193	59156502	False	0	1	0	1
5	59156194	59156193	59156504	False	0	1	0	7
5	59156194	59156193	59156507	False	0	1	0	10
5	59156194	59156193	59156510	False	0	1	0	1
5	59156194	59156193	59156511	False	0	1	0	6
5	59156199	59156198	59156511	False	0	1	0	1
5	59156194	59156193	59156512	False	0	1	0	14
5	59156199	59156198	59156512	False	0	1	0	2
5	59156194	59156193	59156513	False	0	1	0	16
5	59156194	59156193	59156514	False	0	1	0	7
5	59156199	59156198	59156514	False	0	1	0	1
5	59156194	59156193	59156517	False	0	1	0	13
5	59156194	59156193	59156519	False	0	1	0	3
5	59156199	59156198	59156522	False	0	1	0	1
5	59156194	59156193	59156522	False	0	1	0	25
5	59156194	59156193	59156523	False	0	1	0	6
5	59156194	59156193	59156530	False	0	1	0	12
5	59156194	59156193	59156531	False	0	1	0	38
5	59156199	59156198	59156531	False	0	1	0	2
5	59156194	59156193	59156534	False	0	1	0	7
5	59156194	59156193	59156535	False	0	1	0	22
5	59156199	59156198	59156535	False	0	1	0	3
5	59156194	59156193	59156541	False	0	1	0	36
5	59156194	59156193	59156549	False	0	1	0	12
5	59156194	59156193	59156550	False	0	1	0	15
5	59156194	59156193	59156551	False	0	1	0	11
5	59156199	59156198	59156556	False	0	1	0	1
5	59156194	59156193	59156556	False	0	1	0	8
5	59156194	59156193	59156562	False	0	1	0	1
5	59156194	59156193	59156571	False	0	1	0	10
5	59156194	59156193	59156572	False	0	1	0	3
5	59156194	59156193	59156573	False	0	1	0	12
