chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
5	61404779	61404781	61404635	True	1	0	12	0
5	61488146	61488148	61488026	True	1	0	3	0
5	61550259	61550261	61550091	True	1	0	9	0
5	61555852	61555851	61555996	True	0	1	9	0
5	63759073	63759072	63759160	True	0	1	2	0
5	80239804	80239806	80239699	True	1	0	5	0
5	89524299	89524298	89524526	True	0	1	10	0
5	98002571	98002573	98002319	True	1	0	7	0
5	98014195	98014197	98013965	True	1	0	12	0
5	98122925	98122927	98122835	True	1	0	2	0
5	109012277	109012276	109012392	True	0	1	1	0
5	113249801	113249803	113249703	True	1	0	2	0
5	113249801	113249803	113249733	True	1	0	1	0
5	59562619	59562618	114035547	True	0	0	7	0
5	124730582	124730581	124730627	True	0	1	1	0
5	138620296	138620298	NA	True	1	1	1	0
5	148984354	148984356	148983956	True	1	0	1	0
1	131684116	131684115	149078071	True	0	0	1	0
1	109038628	109038627	149078071	True	0	0	1	0
3	24988032	24988031	149078071	True	0	0	1	0
6	9640281	9640283	9640187	True	1	0	1	0
6	19473290	19473292	19473163	True	1	0	3	0
6	29313011	29313010	NA	True	0	0	1	0
6	30882595	30882597	30882299	False	1	0	1	0
6	42158419	42158421	42158129	True	1	0	1	0
6	43334359	43334361	43334182	True	1	0	2	0
3	65426019	65426021	64084952	True	1	1	1	0
1	47591047	47591046	64084952	True	0	1	1	0
1	48818547	48818546	64084952	False	0	1	1	0
1	17470615	17470614	115019492	True	0	0	1	0
6	116189876	116189875	NA	True	0	0	1	0
6	120530307	120530309	120530113	False	1	0	8	0
4	115347366	115347368	70107654	True	1	1	1	0
3	61723660	61723659	70107654	True	0	1	1	0
5	58729700	58729699	70107654	True	0	1	1	0
7	75749426	75749428	75749103	False	1	0	9	0
7	84517640	84517642	84517449	False	1	0	6	0
7	130674554	130674556	130674462	True	1	0	4	0
8	7060818	7060820	7060510	True	1	0	6	0
8	35538562	35538564	35538368	True	1	0	4	0
8	47951729	47951731	47951683	True	1	0	2	0
8	65503079	65503081	65502978	False	1	0	1	0
8	68081793	68081795	68081622	True	1	0	1	0
8	73154337	73154339	99320940	True	1	0	1	0
8	106353699	106353698	NA	True	0	0	1	0
8	106353699	106353698	106353780	True	0	1	1	0
8	118815140	118815139	118815256	True	0	1	7	0
8	124739425	124739427	124739211	True	1	0	8	0
9	28638827	28638829	28638753	True	1	0	1	0
9	55680061	55680063	55679753	False	1	0	9	0
9	74644422	74644424	74644319	True	1	0	2	0
9	85491558	85491560	85491328	True	1	0	1	0
9	92449265	92449267	99320940	True	1	0	1	0
9	95021911	95021910	149078071	True	0	0	1	0
9	114287037	114287036	115019492	True	0	0	1	0
10	17146905	17146904	99320940	True	0	0	1	0
10	37704615	37704617	70107654	True	1	1	1	0
10	42248311	42248313	42248057	True	1	0	1	0
10	66293122	66293121	66293251	True	0	1	1	0
10	110507985	110507984	99320940	True	0	0	1	0
10	114539452	114539451	99320940	True	0	0	1	0
11	48751684	48751686	48751399	False	1	0	9	0
11	56621526	56621525	56621828	False	0	1	4	0
11	62602427	62602429	62602207	False	1	0	1	0
11	63914765	63914764	NA	True	0	0	1	0
11	103246337	103246339	103246206	True	1	0	1	0
11	116672060	116672062	NA	True	1	1	1	0
12	29841451	29841453	29841307	False	1	0	8	0
12	70907644	70907643	70907827	True	0	1	14	0
12	76268374	76268376	76268292	True	1	0	1	0
12	79661417	79661419	NA	True	1	1	1	0
12	85867391	85867393	85867312	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	2	0
12	94981979	94981981	94981762	True	1	0	1	0
12	94981979	94981981	94981394	True	1	0	1	0
12	94981979	94981981	94981756	True	1	0	2	0
8	44246279	44246278	105287593	True	0	1	1	0
1	28189153	28189155	105287593	True	1	1	1	0
1	47083586	47083588	105287593	True	1	1	1	0
13	6880675	6880677	64084952	True	1	1	1	0
13	7521490	7521489	NA	True	0	0	1	0
13	16484426	16484425	16484652	False	0	1	7	0
13	19702788	19702790	19702418	True	1	0	7	0
13	NA	NA	31627356	False	1	1	6	0
13	47329152	47329151	47329411	True	0	1	1	0
13	51257521	51257523	51257325	True	1	0	9	0
13	102958017	102958019	102957895	True	1	0	1	0
13	105394304	105394306	105394208	True	1	0	2	0
14	24320163	24320165	115019492	True	1	0	1	0
14	74134581	74134583	70107654	True	1	1	1	0
14	92075744	92075743	92075801	True	0	1	1	0
14	93715282	93715281	93715457	True	0	1	1	0
14	100396150	100396152	100396009	True	1	0	4	0
15	30046766	30046765	64084952	True	0	1	1	0
15	42494632	42494634	42494497	True	1	0	1	0
15	48311187	48311186	48311494	False	0	1	2	0
15	50576061	50576060	115019492	True	0	0	1	0
15	97607813	97607812	NA	True	0	0	1	0
15	101659246	101659245	70107654	True	0	1	1	0
15	103875207	103875209	103874974	True	1	0	1	0
16	8469178	8469177	8469633	False	0	1	7	0
16	30343776	30343775	30344108	False	0	1	11	0
16	43018017	43018019	43017771	True	1	0	1	0
16	48966587	48966586	105287593	True	0	1	1	0
16	72627646	72627645	99320940	True	0	0	1	0
16	74055450	74055449	74055615	True	0	1	1	0
16	85993438	85993440	NA	True	1	1	1	0
17	12850481	12850480	12850595	False	0	1	1	0
17	47978045	47978044	47978282	False	0	1	8	0
17	88430716	88430715	88430870	True	0	1	1	0
18	31716553	31716555	149078071	True	1	0	1	0
18	50264863	50264865	99320940	True	1	0	1	0
18	65851183	65851185	65851121	True	1	0	1	0
18	66664726	66664725	70107654	True	0	1	1	0
18	76638892	76638891	76639117	False	0	1	6	0
18	88270610	88270612	88270467	True	1	0	5	0
19	8205189	8205188	8205390	False	0	1	9	0
19	31940922	31940921	64084952	True	0	1	1	0
19	57215415	57215414	57215510	True	0	1	3	0
X	43676029	43676031	105287593	True	1	1	2	0
X	49360066	49360065	70107654	True	0	1	1	0
X	72331268	72331267	NA	True	0	0	1	0
9	16837431	16837430	87987333	True	0	0	1	0
X	89671629	89671628	89671967	False	0	1	10	0
X	93767998	93767997	93768088	True	0	1	2	0
X	122728942	122728941	149078071	True	0	0	1	0
X	160656247	160656249	70107654	True	1	1	1	0
X	160992253	160992252	160992408	True	0	1	2	0
X	164565556	164565558	70107654	True	1	1	1	0
Y	1443911	1443910	1444208	True	0	1	9	0
1	26496188	26496187	26496383	False	0	1	0	12
1	54102409	54102408	54102629	True	0	1	0	5
1	65283097	65283099	65282901	True	1	0	0	10
1	65287326	65287328	NA	True	1	1	0	1
1	78706549	78706548	78706858	True	0	1	0	1
1	84880187	84880186	84880464	True	0	1	0	7
1	84880191	84880190	84880464	False	0	1	0	1
1	92838842	92838841	92838926	True	0	1	0	1
1	104680333	104680335	104680077	False	1	0	0	1
1	104829501	104829500	104829659	True	0	1	0	8
2	35911106	35911105	NA	True	0	0	0	1
2	52682029	52682028	52682237	True	0	1	0	1
2	61480946	61480945	61481047	True	0	1	0	1
2	64919314	64919316	64919118	False	1	0	0	1
2	98666562	98666561	98666781	False	0	1	0	5
2	98667080	98667079	98667167	False	0	1	0	1
2	108050436	108050435	108050596	True	0	1	0	6
2	127851421	127851420	127851699	False	0	1	0	9
2	129472997	129472996	129473160	False	0	1	0	10
3	41135035	41135034	41135293	True	0	1	0	1
3	87983507	87983509	87983271	False	1	0	0	5
3	159497872	159497871	NA	False	0	0	0	1
4	27772508	27772510	27772417	True	1	0	0	2
4	34039269	34039271	34039164	True	1	0	0	4
4	59626445	59626444	59626593	False	0	1	0	2
4	96792972	96792971	96793155	False	0	1	0	5
5	3225234	3225233	3225435	True	0	1	0	11
5	3225234	3225233	3225431	True	0	1	0	1
5	11139284	11139286	11139077	True	1	0	0	11
5	25190272	25190271	NA	True	0	0	0	1
5	25190272	25190271	25190598	True	0	1	0	7
5	25659895	25659894	25660223	True	0	1	0	7
5	NA	NA	28169902	False	1	1	0	7
5	42408352	42408351	42408466	True	0	1	0	2
5	45705958	45705960	45705729	True	1	0	0	19
5	45705958	45705960	45705694	True	1	0	0	10
5	48051558	48051557	48051707	True	0	1	0	8
5	48372191	48372193	48372130	True	1	0	0	1
5	49281830	49281829	49282077	True	0	1	0	1
5	57554835	57554837	57554782	True	1	0	0	2
5	57714351	57714353	57714052	True	1	0	0	2
5	57791661	57791660	57791777	True	0	1	0	8
5	57963935	57963937	57963737	True	1	0	0	4
5	58398031	58398030	58398174	True	0	1	0	8
5	58497799	58497798	58497912	True	0	1	0	6
5	58772646	58772648	58772609	True	1	0	0	1
5	58797813	58797815	58797680	True	1	0	0	6
5	59156194	59156193	NA	False	0	0	0	159
5	59156194	59156193	59156256	False	0	1	0	18
5	59156194	59156193	146199192	False	0	1	0	2
5	59156194	59156193	146721988	False	0	1	0	2
5	59156194	59156193	145704878	False	0	1	0	2
5	59156194	59156193	147061231	False	0	1	0	1
5	59156194	59156193	147393596	False	0	1	0	1
5	59156194	59156193	59156222	False	0	1	0	10
5	59156194	59156193	59156224	False	0	1	0	8
5	59156194	59156193	59156212	False	0	1	0	4
5	59156194	59156193	59156257	False	0	1	0	26
5	59156194	59156193	59156231	False	0	1	0	5
5	59156194	59156193	59156254	False	0	1	0	18
5	59156194	59156193	59156250	False	0	1	0	16
5	59156194	59156193	59156241	False	0	1	0	8
5	59156194	59156193	59156236	False	0	1	0	11
5	59156194	59156193	59156252	False	0	1	0	14
5	59156194	59156193	59156243	False	0	1	0	9
5	59156194	59156193	59156239	False	0	1	0	13
5	59156194	59156193	59156253	False	0	1	0	16
5	59156194	59156193	59156227	False	0	1	0	7
5	59156194	59156193	59156242	False	0	1	0	9
5	59156194	59156193	59156226	False	0	1	0	8
5	59156194	59156193	59156249	False	0	1	0	12
5	59156194	59156193	59156213	False	0	1	0	11
5	59156194	59156193	59156230	False	0	1	0	8
5	59156194	59156193	59156246	False	0	1	0	16
5	59156194	59156193	59156229	False	0	1	0	2
5	59156194	59156193	59156247	False	0	1	0	6
5	59156194	59156193	59156245	False	0	1	0	22
5	59156194	59156193	59156248	False	0	1	0	6
5	59156194	59156193	59156221	False	0	1	0	1
5	59156194	59156193	59156223	False	0	1	0	6
5	59156194	59156193	59156234	False	0	1	0	15
5	59156194	59156193	59156251	False	0	1	0	5
5	59156194	59156193	59156215	False	0	1	0	4
5	59156194	59156193	59156214	False	0	1	0	3
5	59156194	59156193	59156233	False	0	1	0	7
5	59156194	59156193	59156228	False	0	1	0	8
5	59156194	59156193	59156237	False	0	1	0	4
5	59156194	59156193	59156255	False	0	1	0	9
5	59156194	59156193	59156238	False	0	1	0	7
5	59156194	59156193	59156235	False	0	1	0	6
5	59156194	59156193	59156244	False	0	1	0	11
5	59156194	59156193	59156219	False	0	1	0	2
5	59156194	59156193	59156216	False	0	1	0	5
5	59156194	59156193	59156232	False	0	1	0	5
5	59156194	59156193	59156218	False	0	1	0	2
5	59156194	59156193	59156220	False	0	1	0	7
5	59156194	59156193	59156240	False	0	1	0	3
5	59156194	59156193	59156225	False	0	1	0	5
5	59156194	59156193	59156217	False	0	1	0	1
5	59156194	59156193	59156258	False	0	1	0	16
5	59156194	59156193	59156259	False	0	1	0	19
5	59156194	59156193	59156260	False	0	1	0	10
5	59156194	59156193	59156261	False	0	1	0	23
5	59156199	59156198	NA	False	0	0	0	1
5	59156194	59156193	59156262	False	0	1	0	29
5	59156194	59156193	59156263	False	0	1	0	43
5	59156194	59156193	59156264	False	0	1	0	18
5	59156194	59156193	59156265	False	0	1	0	12
5	59156194	59156193	59156266	False	0	1	0	17
5	59156194	59156193	59156267	False	0	1	0	26
5	59156194	59156193	59156268	False	0	1	0	22
5	59156194	59156193	59156269	False	0	1	0	31
5	59156194	59156193	59156270	False	0	1	0	47
5	59156195	59156194	59156270	False	0	1	0	1
5	59156194	59156193	59156271	False	0	1	0	29
5	59156194	59156193	59156272	False	0	1	0	21
5	59156194	59156193	59156273	False	0	1	0	34
5	59156194	59156193	59156274	False	0	1	0	44
5	59156194	59156193	59156275	False	0	1	0	61
5	59156194	59156193	59156276	False	0	1	0	45
5	59156194	59156193	59156277	False	0	1	0	24
5	59156194	59156193	59156278	False	0	1	0	30
5	59156194	59156193	59156279	False	0	1	0	31
5	59156194	59156193	59156280	False	0	1	0	35
5	59156194	59156193	59156281	False	0	1	0	66
5	59156194	59156193	59156282	False	0	1	0	94
5	59156194	59156193	59156283	False	0	1	0	46
5	59156194	59156193	59156284	False	0	1	0	30
5	59156194	59156193	59156285	False	0	1	0	37
5	59156194	59156193	59156286	False	0	1	0	47
5	59156194	59156193	59156287	False	0	1	0	49
5	59156194	59156193	59156288	False	0	1	0	72
5	59156194	59156193	59156289	False	0	1	0	54
5	59156194	59156193	59156290	False	0	1	0	70
5	59156194	59156193	59156291	False	0	1	0	54
5	59156194	59156193	59156292	False	0	1	0	55
5	59156201	59156200	59156292	False	0	1	0	1
5	59156194	59156193	59156293	False	0	1	0	43
5	59156194	59156193	59156294	False	0	1	0	67
5	59156199	59156198	59156294	False	0	1	0	1
5	59156199	59156198	59156274	False	0	1	0	1
5	59156194	59156193	59156295	False	0	1	0	76
5	59156196	59156195	59156295	False	0	1	0	1
5	59156194	59156193	59156296	False	0	1	0	20
5	59156194	59156193	59156297	False	0	1	0	74
5	59156194	59156193	59156298	False	0	1	0	58
5	59156194	59156193	59156299	False	0	1	0	83
5	59156194	59156193	59156300	False	0	1	0	84
5	59156194	59156193	59156301	False	0	1	0	68
5	59156194	59156193	59156302	False	0	1	0	57
5	59156199	59156198	59156299	False	0	1	0	1
5	59156195	59156194	59156302	False	0	1	0	1
5	59156194	59156193	59156303	False	0	1	0	66
5	59156194	59156193	59156304	False	0	1	0	70
5	59156194	59156193	59156305	False	0	1	0	122
5	59156194	59156193	59156306	False	0	1	0	104
5	59156194	59156193	59156307	False	0	1	0	46
5	59156194	59156193	59156308	False	0	1	0	57
5	59156194	59156193	59156309	False	0	1	0	92
5	59156194	59156193	59156310	False	0	1	0	148
5	59156194	59156193	59156311	False	0	1	0	137
5	59156194	59156193	59156312	False	0	1	0	88
5	59156194	59156193	59156313	False	0	1	0	117
5	59156194	59156193	59156314	False	0	1	0	95
5	59156194	59156193	59156315	False	0	1	0	125
5	59156194	59156193	59156316	False	0	1	0	99
5	59156194	59156193	59156317	False	0	1	0	68
5	59156194	59156193	59156318	False	0	1	0	71
5	59156194	59156193	59156319	False	0	1	0	95
5	59156194	59156193	59156320	False	0	1	0	139
5	59156194	59156193	59156321	False	0	1	0	96
5	59156194	59156193	59156322	False	0	1	0	140
5	59156194	59156193	59156323	False	0	1	0	103
5	59156194	59156193	59156324	False	0	1	0	31
5	59156194	59156193	59156325	False	0	1	0	114
5	59156193	59156192	59156325	False	0	1	0	1
5	59156194	59156193	59156326	False	0	1	0	87
5	59156201	59156200	59156326	False	0	1	0	2
5	59156194	59156193	59156327	False	0	1	0	118
5	59156197	59156196	59156327	False	0	1	0	1
5	59156193	59156192	59156327	False	0	1	0	1
5	59156194	59156193	59156328	False	0	1	0	209
5	59156194	59156193	59156329	False	0	1	0	106
5	59156194	59156193	59156330	False	0	1	0	110
5	59156194	59156193	59156331	False	0	1	0	138
5	59156194	59156193	59156332	False	0	1	0	132
5	59156193	59156192	59156332	False	0	1	0	1
5	59156194	59156193	59156333	False	0	1	0	143
5	59156194	59156193	59156334	False	0	1	0	126
5	59156194	59156193	59156335	False	0	1	0	98
5	59156194	59156193	59156336	False	0	1	0	81
5	59156194	59156193	59156337	False	0	1	0	178
5	59156199	59156198	59156337	False	0	1	0	1
5	59156194	59156193	59156338	False	0	1	0	120
5	59156194	59156193	59156339	False	0	1	0	115
5	59156194	59156193	59156340	False	0	1	0	139
5	59156194	59156193	59156341	False	0	1	0	133
5	59156199	59156198	59156341	False	0	1	0	1
5	59156194	59156193	59156342	False	0	1	0	81
5	59156197	59156196	59156342	False	0	1	0	1
5	59156194	59156193	59156343	False	0	1	0	105
5	59156194	59156193	59156344	False	0	1	0	148
5	59156199	59156198	59156344	False	0	1	0	1
5	59156194	59156193	59156345	False	0	1	0	145
5	59156199	59156198	59156345	False	0	1	0	1
5	59156194	59156193	59156346	False	0	1	0	92
5	59156194	59156193	59156347	False	0	1	0	216
5	59156199	59156198	59156347	False	0	1	0	1
5	59156194	59156193	59156348	False	0	1	0	101
5	59156194	59156193	59156349	False	0	1	0	154
5	59156194	59156193	59156350	False	0	1	0	113
5	59156199	59156198	59156350	False	0	1	0	1
5	59156194	59156193	59156351	False	0	1	0	111
5	59156194	59156193	59156352	False	0	1	0	106
5	59156194	59156193	59156353	False	0	1	0	88
5	59156194	59156193	59156354	False	0	1	0	130
5	59156194	59156193	59156355	False	0	1	0	104
5	59156194	59156193	59156356	False	0	1	0	101
5	59156194	59156193	59156357	False	0	1	0	116
5	59156194	59156193	59156358	False	0	1	0	113
5	59156194	59156193	59156359	False	0	1	0	182
5	59156197	59156196	59156359	False	0	1	0	1
5	59156194	59156193	59156360	False	0	1	0	96
5	59156194	59156193	59156361	False	0	1	0	154
5	59156199	59156198	59156361	False	0	1	0	1
5	59156194	59156193	59156362	False	0	1	0	138
5	59156194	59156193	59156363	False	0	1	0	125
5	59156198	59156197	59156363	False	0	1	0	1
5	59156194	59156193	59156364	False	0	1	0	118
5	59156194	59156193	59156365	False	0	1	0	65
5	59156194	59156193	59156366	False	0	1	0	112
5	59156195	59156194	59156366	False	0	1	0	1
5	59156194	59156193	59156367	False	0	1	0	116
5	59156197	59156196	59156367	False	0	1	0	1
5	59156194	59156193	59156368	False	0	1	0	76
5	59156194	59156193	59156369	False	0	1	0	107
5	59156194	59156193	59156370	False	0	1	0	115
5	59156194	59156193	59156371	False	0	1	0	220
5	59156194	59156193	59156372	False	0	1	0	123
5	59156194	59156193	59156373	False	0	1	0	61
5	59156194	59156193	59156374	False	0	1	0	161
5	59156194	59156193	59156375	False	0	1	0	152
5	59156194	59156193	59156376	False	0	1	0	76
5	59156194	59156193	59156377	False	0	1	0	143
5	59156194	59156193	59156378	False	0	1	0	133
5	59156199	59156198	59156378	False	0	1	0	1
5	59156194	59156193	59156379	False	0	1	0	142
5	59156194	59156193	59156380	False	0	1	0	122
5	59156194	59156193	59156381	False	0	1	0	121
5	59156194	59156193	59156382	False	0	1	0	64
5	59156194	59156193	59156383	False	0	1	0	105
5	59156194	59156193	59156384	False	0	1	0	178
5	59156199	59156198	59156384	False	0	1	0	1
5	59156194	59156193	59156385	False	0	1	0	113
5	59156194	59156193	59156386	False	0	1	0	81
5	59156194	59156193	59156387	False	0	1	0	115
5	59156194	59156193	59156388	False	0	1	0	73
5	59156194	59156193	59156389	False	0	1	0	81
5	59156194	59156193	59156390	False	0	1	0	95
5	59156194	59156193	59156391	False	0	1	0	128
5	59156194	59156193	59156392	False	0	1	0	137
5	59156194	59156193	59156393	False	0	1	0	173
5	59156194	59156193	59156394	False	0	1	0	96
5	59156194	59156193	59156395	False	0	1	0	83
5	59156194	59156193	59156396	False	0	1	0	70
5	59156194	59156193	59156397	False	0	1	0	37
5	59156194	59156193	59156398	False	0	1	0	107
5	59156194	59156193	59156399	False	0	1	0	51
5	59156194	59156193	59156400	False	0	1	0	79
5	59156195	59156194	59156400	False	0	1	0	1
5	59156194	59156193	59156401	False	0	1	0	114
5	59156199	59156198	59156401	False	0	1	0	1
5	59156194	59156193	59156402	False	0	1	0	49
5	59156194	59156193	59156403	False	0	1	0	97
5	59156194	59156193	59156404	False	0	1	0	100
5	59156194	59156193	59156405	False	0	1	0	134
5	59156194	59156193	59156406	False	0	1	0	55
5	59156194	59156193	59156407	False	0	1	0	91
5	59156194	59156193	59156408	False	0	1	0	45
5	59156195	59156194	59156408	False	0	1	0	1
5	59156194	59156193	59156409	False	0	1	0	79
5	59156194	59156193	59156410	False	0	1	0	163
5	59156199	59156198	59156410	False	0	1	0	1
5	59156194	59156193	59156411	False	0	1	0	81
5	59156195	59156194	59156411	False	0	1	0	1
5	59156194	59156193	59156412	False	0	1	0	88
5	59156199	59156198	59156412	False	0	1	0	1
5	59156194	59156193	59156413	False	0	1	0	53
5	59156199	59156198	59156413	False	0	1	0	1
5	59156194	59156193	59156414	False	0	1	0	84
5	59156194	59156193	59156415	False	0	1	0	65
5	59156199	59156198	59156405	False	0	1	0	1
5	59156194	59156193	59156416	False	0	1	0	69
5	59156194	59156193	59156417	False	0	1	0	105
5	59156199	59156198	59156417	False	0	1	0	2
5	59156194	59156193	59156418	False	0	1	0	115
5	59156194	59156193	59156419	False	0	1	0	101
5	59156201	59156200	59156419	False	0	1	0	1
5	59156194	59156193	59156420	False	0	1	0	44
5	59156194	59156193	59156421	False	0	1	0	75
5	59156194	59156193	59156422	False	0	1	0	63
5	59156194	59156193	59156423	False	0	1	0	66
5	59156194	59156193	59156424	False	0	1	0	52
5	59156194	59156193	59156425	False	0	1	0	120
5	59156194	59156193	59156426	False	0	1	0	34
5	59156194	59156193	59156427	False	0	1	0	70
5	59156194	59156193	59156428	False	0	1	0	61
5	59156194	59156193	59156429	False	0	1	0	82
5	59156194	59156193	59156430	False	0	1	0	44
5	59156194	59156193	59156431	False	0	1	0	67
5	59156198	59156197	59156431	False	0	1	0	1
5	59156194	59156193	59156432	False	0	1	0	76
5	59156194	59156193	59156433	False	0	1	0	24
5	59156194	59156193	59156434	False	0	1	0	46
5	59156199	59156198	59156434	False	0	1	0	1
5	59156194	59156193	59156435	False	0	1	0	82
5	59156194	59156193	59156436	False	0	1	0	28
5	59156198	59156197	59156436	False	0	1	0	2
5	59156194	59156193	59156437	False	0	1	0	48
5	59156194	59156193	59156438	False	0	1	0	73
5	59156194	59156193	59156439	False	0	1	0	35
5	59156194	59156193	59156440	False	0	1	0	53
5	59156199	59156198	59156430	False	0	1	0	1
5	59156194	59156193	59156441	False	0	1	0	68
5	59156194	59156193	59156442	False	0	1	0	10
5	59156194	59156193	59156443	False	0	1	0	26
5	59156194	59156193	59156444	False	0	1	0	65
5	59156194	59156193	59156445	False	0	1	0	70
5	59156194	59156193	59156446	False	0	1	0	100
5	59156197	59156196	59156446	False	0	1	0	1
5	59156194	59156193	59156447	False	0	1	0	49
5	59156194	59156193	59156448	False	0	1	0	92
5	59156199	59156198	59156448	False	0	1	0	1
5	59156194	59156193	59156449	False	0	1	0	56
5	59156194	59156193	59156450	False	0	1	0	27
5	59156194	59156193	59156451	False	0	1	0	66
5	59156194	59156193	59156452	False	0	1	0	84
5	59156197	59156196	59156452	False	0	1	0	1
5	59156194	59156193	59156453	False	0	1	0	58
5	59156194	59156193	59156454	False	0	1	0	51
5	59156194	59156193	59156455	False	0	1	0	54
5	59156194	59156193	59156456	False	0	1	0	26
5	59156194	59156193	59156457	False	0	1	0	60
5	59156194	59156193	59156458	False	0	1	0	63
5	59156194	59156193	59156459	False	0	1	0	46
5	59156194	59156193	59156460	False	0	1	0	29
5	59156194	59156193	59156461	False	0	1	0	34
5	59156194	59156193	59156462	False	0	1	0	37
5	59156194	59156193	59156463	False	0	1	0	59
5	59156194	59156193	59156464	False	0	1	0	30
5	59156194	59156193	59156465	False	0	1	0	19
5	59156194	59156193	59156466	False	0	1	0	42
5	59156194	59156193	59156467	False	0	1	0	19
5	59156194	59156193	59156468	False	0	1	0	53
5	59156194	59156193	59156469	False	0	1	0	47
5	59156194	59156193	59156470	False	0	1	0	24
5	59156194	59156193	59156471	False	0	1	0	54
5	59156194	59156193	59156472	False	0	1	0	41
5	59156194	59156193	59156473	False	0	1	0	30
5	59156194	59156193	59156474	False	0	1	0	129
5	59156194	59156193	59156475	False	0	1	0	43
5	59156194	59156193	59156476	False	0	1	0	38
5	59156194	59156193	59156477	False	0	1	0	22
5	59156194	59156193	59156478	False	0	1	0	70
5	59156194	59156193	59156479	False	0	1	0	18
5	59156194	59156193	59156480	False	0	1	0	68
5	59156194	59156193	59156481	False	0	1	0	15
5	59156194	59156193	59156482	False	0	1	0	20
5	59156194	59156193	59156483	False	0	1	0	44
5	59156194	59156193	59156484	False	0	1	0	48
5	59156199	59156198	59156484	False	0	1	0	1
5	59156194	59156193	59156485	False	0	1	0	72
5	59156194	59156193	59156486	False	0	1	0	18
5	59156194	59156193	59156487	False	0	1	0	28
5	59156194	59156193	59156488	False	0	1	0	10
