chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
10	55500856	55500858	119862234	True	1	1	1	0
10	94866915	94866914	94867223	True	0	1	1	0
11	13741507	13741509	13741136	False	1	0	11	0
11	46762654	46762656	108932544	True	1	1	1	0
11	54969411	54969413	54969280	True	1	0	5	0
11	54969411	54969413	54969279	True	1	0	2	0
11	54969411	54969413	54969277	True	1	0	1	0
11	54969411	54969413	54969281	True	1	0	1	0
11	64303109	64303108	119261816	True	0	1	1	0
11	90204238	90204240	108932544	True	1	1	1	0
11	96967888	96967890	96967694	True	1	0	1	0
3	99432252	99432254	52193030	False	1	0	1	0
7	104099674	104099673	52193030	True	0	0	3	0
2	99947531	99947530	52193030	True	0	0	3	0
1	142356005	142356004	52193030	False	0	0	1	0
12	74621242	74621241	119862234	True	0	1	1	0
12	86293498	86293497	86293746	True	0	1	1	0
12	94981979	94981981	94981720	True	1	0	1	0
12	94981979	94981981	94981769	True	1	0	1	0
12	94981979	94981981	94981743	True	1	0	1	0
12	113870559	113870558	48708571	True	0	1	1	0
13	15451290	15451289	15451452	True	0	1	1	0
13	24413162	24413161	24413272	True	0	1	1	0
13	28052429	28052431	28052142	False	1	0	14	0
13	32965019	32965018	NA	True	0	0	3	0
13	32965019	32965018	32965172	True	0	1	2	0
13	102425085	102425084	119862234	True	0	1	1	0
15	23738857	23738856	23739037	True	0	1	1	0
15	40958446	40958448	40958117	True	1	0	2	0
16	42228721	42228720	42228840	True	0	1	1	0
16	64453795	64453794	108932544	True	0	1	1	0
16	65043733	65043735	108932544	True	1	1	1	0
16	88025855	88025857	119261816	True	1	1	1	0
17	21668591	21668590	21668717	False	0	1	8	0
17	45546578	45546580	45546324	True	1	0	9	0
17	70854383	70854385	70854243	True	1	0	1	0
18	57354067	57354066	57354197	True	0	1	5	0
18	57354067	57354066	57354174	True	0	1	1	0
18	85321906	85321908	119862234	True	1	1	1	0
X	19654790	19654789	119261816	True	0	1	1	0
X	33642746	33642745	33642927	False	0	1	1	0
X	41235630	41235629	52193030	True	0	0	2	0
X	45698683	45698682	45698884	False	0	1	5	0
X	82033443	82033445	119862234	True	1	1	1	0
X	86895020	86895022	119862234	True	1	1	1	0
X	87842356	87842355	108932544	True	0	1	1	0
X	98427446	98427448	119862234	True	1	1	1	0
12	19364746	19364745	115781096	True	0	0	1	0
7	104630096	104630098	115781096	True	1	0	1	0
3	134885549	134885548	115781096	True	0	0	1	0
1	126795460	126795459	115781096	True	0	0	1	0
X	92604715	92604714	115781096	False	0	0	1	0
11	90204238	90204240	115781096	True	1	0	2	0
7	54968154	54968156	115781096	True	1	0	1	0
X	138321816	138321815	138322134	False	0	1	1	0
X	166230141	166230143	166229887	False	1	0	1	0
Y	4253003	4253002	119862234	True	0	1	1	0
Y	4253003	4253002	108932544	True	0	1	1	0
1	21621836	21621838	21621622	True	1	0	0	1
1	24803354	24803353	24803669	True	0	1	0	1
1	34452545	34452544	34452707	True	0	1	0	1
1	43732993	43732992	43733229	True	0	1	0	1
1	91271046	91271045	91271133	True	0	1	0	1
1	139455836	139455835	139455915	True	0	1	0	1
1	179936080	179936079	179936173	True	0	1	0	1
2	10233172	10233174	10233025	False	1	0	0	1
2	23208429	23208431	NA	True	1	1	0	1
2	63711570	63711569	63711686	True	0	1	0	1
2	93418360	93418359	93418538	True	0	1	0	1
2	98667188	98667190	98666746	False	1	0	0	1
2	128850053	128850052	128850101	True	0	1	0	2
3	50186273	50186275	50186137	True	1	0	0	1
3	52112433	52112435	52112319	True	1	0	0	11
3	146330276	146330275	146330357	True	0	1	0	5
4	84488358	84488360	84488151	True	1	0	0	1
4	95053299	95053301	95053225	True	1	0	0	1
4	120379947	120379949	NA	True	1	1	0	1
4	128677589	128677591	128677231	True	1	0	0	2
4	140148699	140148701	140148572	True	1	0	0	1
5	10079480	10079482	10079397	True	1	0	0	1
5	14415367	14415369	14415201	True	1	0	0	1
5	16812707	16812709	16812546	True	1	0	0	1
5	21691423	21691425	21691257	True	1	0	0	11
5	NA	NA	28170003	False	1	1	0	8
5	NA	NA	28170010	False	1	1	0	19
5	47240524	47240526	47240367	True	1	0	0	1
5	54061795	54061797	54061676	True	1	0	0	7
5	54243157	54243159	NA	True	1	1	0	1
5	57718259	57718261	NA	True	1	1	0	1
5	57866310	57866312	57866293	True	1	0	0	2
5	58152539	58152541	58152419	True	1	0	0	1
5	58378839	58378838	58378980	True	0	1	0	1
5	58764834	58764833	58765082	True	0	1	0	19
5	58848437	58848436	NA	True	0	0	0	1
5	58870766	58870768	58870728	True	1	0	0	2
5	58870892	58870891	58871105	True	0	1	0	1
5	59156194	59156193	59156266	False	0	1	0	37
5	59156194	59156193	NA	False	0	0	0	53
5	59156194	59156193	30997322	False	0	1	0	28
5	59156194	59156193	98666920	False	0	0	0	5
5	59156194	59156193	59156232	False	0	1	0	12
5	59156194	59156193	59156265	False	0	1	0	55
5	59156194	59156193	59156223	False	0	1	0	15
5	59156194	59156193	59156249	False	0	1	0	18
5	59156194	59156193	59156251	False	0	1	0	58
5	59156194	59156193	59156264	False	0	1	0	64
5	59156194	59156193	59156263	False	0	1	0	125
5	59156194	59156193	59156240	False	0	1	0	27
5	59156194	59156193	59156261	False	0	1	0	82
5	59156194	59156193	59156231	False	0	1	0	16
5	59156194	59156193	59156262	False	0	1	0	69
5	59156194	59156193	59156259	False	0	1	0	26
5	59156194	59156193	59156254	False	0	1	0	11
5	59156194	59156193	59156237	False	0	1	0	15
5	59156194	59156193	59156256	False	0	1	0	60
5	59156194	59156193	59156244	False	0	1	0	32
5	59156194	59156193	59156258	False	0	1	0	47
5	59156194	59156193	59156243	False	0	1	0	21
5	59156194	59156193	59156247	False	0	1	0	18
5	59156194	59156193	59156245	False	0	1	0	64
5	59156194	59156193	59156242	False	0	1	0	28
5	59156194	59156193	59156216	False	0	1	0	10
5	59156194	59156193	59156250	False	0	1	0	50
5	59156194	59156193	59156257	False	0	1	0	35
5	59156194	59156193	59156230	False	0	1	0	19
5	59156194	59156193	59156267	False	0	1	0	31
5	59156194	59156193	59156241	False	0	1	0	41
5	59156194	59156193	59156236	False	0	1	0	21
5	59156194	59156193	59156260	False	0	1	0	17
5	59156194	59156193	59156246	False	0	1	0	34
5	59156194	59156193	59156239	False	0	1	0	8
5	59156194	59156193	59156235	False	0	1	0	14
5	59156194	59156193	59156252	False	0	1	0	41
5	59156194	59156193	59156233	False	0	1	0	11
5	59156194	59156193	59156253	False	0	1	0	21
5	59156194	59156193	59156215	False	0	1	0	3
5	59156194	59156193	59156221	False	0	1	0	11
5	59156194	59156193	59156229	False	0	1	0	8
5	59156194	59156193	59156227	False	0	1	0	15
5	59156194	59156193	59156255	False	0	1	0	43
5	59156194	59156193	59156225	False	0	1	0	23
5	59156194	59156193	59156213	False	0	1	0	14
5	59156194	59156193	59156234	False	0	1	0	15
5	59156194	59156193	59156228	False	0	1	0	7
5	59156194	59156193	59156238	False	0	1	0	20
5	59156194	59156193	59156222	False	0	1	0	18
5	59156194	59156193	59156220	False	0	1	0	6
5	59156194	59156193	59156218	False	0	1	0	3
5	59156194	59156193	59156248	False	0	1	0	4
5	59156194	59156193	59156226	False	0	1	0	2
5	59156194	59156193	59156217	False	0	1	0	2
5	59156194	59156193	59156224	False	0	1	0	15
5	59156194	59156193	59156212	False	0	1	0	9
5	59156194	59156193	59156219	False	0	1	0	2
5	59156194	59156193	59156214	False	0	1	0	3
5	59156195	59156194	59156225	False	0	1	0	1
5	59156194	59156193	59156268	False	0	1	0	60
5	59156194	59156193	59156269	False	0	1	0	34
5	59156194	59156193	59156270	False	0	1	0	162
5	59156198	59156197	59156270	False	0	1	0	1
5	59156194	59156193	59156271	False	0	1	0	34
5	59156199	59156198	59156234	False	0	1	0	1
5	59156199	59156198	59156219	False	0	1	0	2
5	59156199	59156198	59156270	False	0	1	0	7
5	59156199	59156198	59156265	False	0	1	0	2
5	59156199	59156198	59156263	False	0	1	0	2
5	59156199	59156198	59156251	False	0	1	0	1
5	59156199	59156198	59156224	False	0	1	0	1
5	59156199	59156198	59156245	False	0	1	0	2
5	59156199	59156198	59156223	False	0	1	0	1
5	59156199	59156198	30997322	False	0	1	0	1
5	59156199	59156198	59156220	False	0	1	0	1
5	59156199	59156198	59156250	False	0	1	0	3
5	59156199	59156198	59156233	False	0	1	0	1
5	59156199	59156198	59156217	False	0	1	0	1
5	59156199	59156198	59156252	False	0	1	0	1
5	59156199	59156198	59156225	False	0	1	0	2
5	59156199	59156198	59156262	False	0	1	0	1
5	59156199	59156198	59156230	False	0	1	0	1
5	59156199	59156198	59156264	False	0	1	0	2
5	59156199	59156198	59156268	False	0	1	0	3
5	59156199	59156198	59156241	False	0	1	0	1
5	59156199	59156198	59156249	False	0	1	0	3
5	59156199	59156198	59156258	False	0	1	0	1
5	59156199	59156198	NA	False	0	0	0	3
5	59156199	59156198	59156260	False	0	1	0	1
5	59156199	59156198	59156232	False	0	1	0	1
5	59156199	59156198	59156261	False	0	1	0	1
5	59156199	59156198	59156247	False	0	1	0	1
5	59156199	59156198	59156235	False	0	1	0	1
5	59156199	59156198	59156244	False	0	1	0	1
5	59156194	59156193	59156272	False	0	1	0	52
5	59156199	59156198	59156272	False	0	1	0	4
5	59156194	59156193	59156273	False	0	1	0	68
5	59156199	59156198	59156273	False	0	1	0	2
5	59156201	59156200	59156238	False	0	1	0	1
5	59156201	59156200	59156245	False	0	1	0	1
5	59156194	59156193	59156274	False	0	1	0	107
5	59156199	59156198	59156274	False	0	1	0	6
5	59156195	59156194	59156274	False	0	1	0	1
5	59156194	59156193	59156275	False	0	1	0	182
5	59156199	59156198	59156275	False	0	1	0	2
5	59156194	59156193	59156276	False	0	1	0	159
5	59156199	59156198	59156276	False	0	1	0	3
5	59156201	59156200	59156276	False	0	1	0	1
5	59156194	59156193	59156277	False	0	1	0	95
5	59156199	59156198	59156277	False	0	1	0	2
5	59156194	59156193	59156278	False	0	1	0	77
5	59156199	59156198	59156278	False	0	1	0	4
5	59156194	59156193	59156279	False	0	1	0	52
5	59156194	59156193	59156280	False	0	1	0	79
5	59156199	59156198	59156280	False	0	1	0	1
5	59156194	59156193	59156281	False	0	1	0	76
5	59156194	59156193	59156282	False	0	1	0	137
5	59156199	59156198	59156282	False	0	1	0	2
5	59156194	59156193	59156283	False	0	1	0	128
5	59156199	59156198	59156283	False	0	1	0	6
5	59156193	59156192	59156283	False	0	1	0	1
5	59156201	59156200	59156283	False	0	1	0	1
5	59156194	59156193	59156284	False	0	1	0	74
5	59156199	59156198	59156284	False	0	1	0	3
5	59156194	59156193	59156285	False	0	1	0	25
5	59156199	59156198	59156285	False	0	1	0	1
5	59156194	59156193	59156286	False	0	1	0	73
5	59156199	59156198	59156286	False	0	1	0	1
5	59156194	59156193	59156287	False	0	1	0	93
5	59156199	59156198	59156287	False	0	1	0	1
5	59156195	59156194	59156287	False	0	1	0	1
5	59156194	59156193	59156288	False	0	1	0	81
5	59156199	59156198	59156288	False	0	1	0	3
5	59156194	59156193	59156289	False	0	1	0	83
5	59156199	59156198	59156289	False	0	1	0	6
5	59156194	59156193	59156290	False	0	1	0	93
5	59156199	59156198	59156290	False	0	1	0	5
5	59156194	59156193	59156291	False	0	1	0	40
5	59156194	59156193	59156292	False	0	1	0	30
5	59156194	59156193	59156293	False	0	1	0	83
5	59156199	59156198	59156293	False	0	1	0	3
5	59156194	59156193	59156294	False	0	1	0	75
5	59156199	59156198	59156294	False	0	1	0	2
5	59156194	59156193	59156295	False	0	1	0	75
5	59156199	59156198	59156295	False	0	1	0	5
5	59156199	59156198	59156296	False	0	1	0	4
5	59156194	59156193	59156296	False	0	1	0	129
5	59156194	59156193	59156297	False	0	1	0	146
5	59156199	59156198	59156297	False	0	1	0	4
5	59156193	59156192	59156297	False	0	1	0	1
5	59156194	59156193	59156298	False	0	1	0	50
5	59156199	59156198	59156298	False	0	1	0	3
5	59156194	59156193	59156299	False	0	1	0	77
5	59156199	59156198	59156299	False	0	1	0	3
5	59156194	59156193	59156300	False	0	1	0	88
5	59156199	59156198	59156300	False	0	1	0	2
5	59156194	59156193	59156301	False	0	1	0	67
5	59156199	59156198	59156301	False	0	1	0	3
5	59156194	59156193	59156302	False	0	1	0	101
5	59156199	59156198	59156302	False	0	1	0	3
5	59156194	59156193	59156303	False	0	1	0	109
5	59156199	59156198	59156303	False	0	1	0	3
5	59156195	59156194	59156303	False	0	1	0	1
5	59156194	59156193	59156304	False	0	1	0	125
5	59156199	59156198	59156304	False	0	1	0	7
5	59156196	59156195	59156304	False	0	1	0	1
5	59156194	59156193	59156305	False	0	1	0	94
5	59156199	59156198	59156305	False	0	1	0	2
5	59156195	59156194	59156305	False	0	1	0	1
5	59156194	59156193	59156306	False	0	1	0	132
5	59156194	59156193	59156307	False	0	1	0	38
5	59156199	59156198	59156307	False	0	1	0	1
5	59156194	59156193	59156308	False	0	1	0	31
5	59156194	59156193	59156309	False	0	1	0	58
5	59156199	59156198	59156309	False	0	1	0	2
5	59156194	59156193	59156310	False	0	1	0	239
5	59156199	59156198	59156310	False	0	1	0	7
5	59156193	59156192	59156310	False	0	1	0	1
5	59156194	59156193	59156311	False	0	1	0	111
5	59156199	59156198	59156311	False	0	1	0	4
5	59156194	59156193	59156312	False	0	1	0	51
5	59156194	59156193	59156313	False	0	1	0	94
5	59156199	59156198	59156313	False	0	1	0	7
5	59156194	59156193	59156314	False	0	1	0	113
5	59156199	59156198	59156314	False	0	1	0	3
5	59156196	59156195	59156314	False	0	1	0	1
5	59156194	59156193	59156315	False	0	1	0	85
5	59156194	59156193	59156316	False	0	1	0	101
5	59156199	59156198	59156316	False	0	1	0	1
5	59156194	59156193	59156317	False	0	1	0	95
5	59156199	59156198	59156317	False	0	1	0	2
5	59156194	59156193	59156318	False	0	1	0	46
5	59156194	59156193	59156319	False	0	1	0	69
5	59156194	59156193	59156320	False	0	1	0	141
5	59156199	59156198	59156320	False	0	1	0	3
5	59156194	59156193	59156321	False	0	1	0	78
5	59156193	59156192	59156321	False	0	1	0	1
5	59156197	59156196	59156322	False	0	1	0	1
5	59156199	59156198	59156321	False	0	1	0	4
5	59156194	59156193	59156322	False	0	1	0	72
5	59156199	59156198	59156322	False	0	1	0	4
5	59156194	59156193	59156323	False	0	1	0	70
5	59156199	59156198	59156323	False	0	1	0	2
5	59156194	59156193	59156324	False	0	1	0	65
5	59156199	59156198	59156324	False	0	1	0	5
5	59156195	59156194	59156324	False	0	1	0	1
5	59156194	59156193	59156325	False	0	1	0	91
5	59156199	59156198	59156325	False	0	1	0	7
5	59156201	59156200	59156325	False	0	1	0	1
5	59156194	59156193	59156326	False	0	1	0	66
5	59156199	59156198	59156326	False	0	1	0	2
5	59156194	59156193	59156327	False	0	1	0	160
5	59156199	59156198	59156327	False	0	1	0	2
5	59156194	59156193	59156328	False	0	1	0	407
5	59156193	59156192	59156327	False	0	1	0	1
5	59156199	59156198	59156328	False	0	1	0	14
5	59156201	59156200	59156328	False	0	1	0	1
5	59156194	59156193	59156329	False	0	1	0	102
5	59156194	59156193	59156330	False	0	1	0	41
5	59156194	59156193	59156331	False	0	1	0	13
5	59156199	59156198	59156331	False	0	1	0	1
5	59156194	59156193	59156332	False	0	1	0	162
5	59156199	59156198	59156332	False	0	1	0	3
5	59156194	59156193	59156333	False	0	1	0	39
5	59156199	59156198	59156333	False	0	1	0	1
5	59156194	59156193	59156334	False	0	1	0	52
5	59156201	59156200	59156334	False	0	1	0	1
5	59156199	59156198	59156334	False	0	1	0	2
5	59156194	59156193	59156335	False	0	1	0	79
5	59156199	59156198	59156335	False	0	1	0	1
5	59156194	59156193	59156336	False	0	1	0	96
5	59156199	59156198	59156336	False	0	1	0	4
5	59156193	59156192	59156336	False	0	1	0	1
5	59156194	59156193	59156337	False	0	1	0	108
5	59156199	59156198	59156337	False	0	1	0	2
5	59156201	59156200	59156337	False	0	1	0	1
5	59156194	59156193	59156338	False	0	1	0	127
5	59156199	59156198	59156338	False	0	1	0	2
5	59156194	59156193	59156339	False	0	1	0	14
5	59156194	59156193	59156340	False	0	1	0	64
5	59156199	59156198	59156340	False	0	1	0	1
5	59156194	59156193	59156341	False	0	1	0	51
5	59156194	59156193	59156342	False	0	1	0	105
5	59156199	59156198	59156342	False	0	1	0	3
5	59156194	59156193	59156343	False	0	1	0	81
5	59156199	59156198	59156343	False	0	1	0	3
5	59156201	59156200	59156343	False	0	1	0	1
5	59156194	59156193	59156344	False	0	1	0	62
5	59156199	59156198	59156344	False	0	1	0	1
5	59156194	59156193	59156345	False	0	1	0	49
5	59156199	59156198	59156345	False	0	1	0	1
5	59156194	59156193	59156346	False	0	1	0	46
5	59156199	59156198	59156346	False	0	1	0	3
5	59156199	59156198	59156347	False	0	1	0	2
5	59156194	59156193	59156347	False	0	1	0	91
5	59156199	59156198	59156348	False	0	1	0	4
5	59156194	59156193	59156348	False	0	1	0	111
5	59156195	59156194	59156348	False	0	1	0	1
5	59156194	59156193	59156349	False	0	1	0	200
5	59156199	59156198	59156349	False	0	1	0	5
5	59156194	59156193	59156350	False	0	1	0	18
5	59156199	59156198	59156350	False	0	1	0	1
5	59156194	59156193	59156351	False	0	1	0	141
5	59156198	59156197	59156351	False	0	1	0	1
5	59156199	59156198	59156351	False	0	1	0	3
5	59156201	59156200	59156351	False	0	1	0	1
5	59156194	59156193	59156352	False	0	1	0	71
5	59156196	59156195	59156352	False	0	1	0	1
5	59156194	59156193	59156353	False	0	1	0	87
5	59156194	59156193	59156354	False	0	1	0	62
5	59156199	59156198	59156354	False	0	1	0	5
5	59156194	59156193	59156355	False	0	1	0	63
5	59156199	59156198	59156355	False	0	1	0	2
5	59156194	59156193	59156356	False	0	1	0	76
5	59156199	59156198	59156356	False	0	1	0	4
5	59156198	59156197	59156356	False	0	1	0	1
5	59156194	59156193	59156357	False	0	1	0	20
5	59156199	59156198	59156357	False	0	1	0	1
5	59156194	59156193	59156358	False	0	1	0	26
5	59156194	59156193	59156359	False	0	1	0	108
5	59156199	59156198	59156359	False	0	1	0	3
5	59156194	59156193	59156360	False	0	1	0	89
5	59156199	59156198	59156360	False	0	1	0	4
5	59156194	59156193	59156362	False	0	1	0	103
5	59156199	59156198	59156362	False	0	1	0	5
5	59156194	59156193	59156363	False	0	1	0	5
5	59156194	59156193	59156364	False	0	1	0	36
5	59156194	59156193	59156365	False	0	1	0	118
5	59156199	59156198	59156365	False	0	1	0	2
5	59156194	59156193	59156366	False	0	1	0	132
5	59156199	59156198	59156366	False	0	1	0	6
5	59156194	59156193	59156367	False	0	1	0	98
5	59156199	59156198	59156367	False	0	1	0	3
5	59156194	59156193	59156368	False	0	1	0	56
5	59156199	59156198	59156368	False	0	1	0	2
5	59156200	59156199	59156368	False	0	1	0	1
5	59156195	59156194	59156368	False	0	1	0	1
5	59156194	59156193	59156369	False	0	1	0	23
5	59156199	59156198	59156369	False	0	1	0	1
5	59156194	59156193	59156361	False	0	1	0	1
5	59156194	59156193	59156370	False	0	1	0	91
5	59156199	59156198	59156370	False	0	1	0	2
5	59156194	59156193	59156371	False	0	1	0	202
5	59156199	59156198	59156371	False	0	1	0	6
5	59156194	59156193	59156372	False	0	1	0	157
5	59156201	59156200	59156372	False	0	1	0	1
5	59156199	59156198	59156372	False	0	1	0	8
5	59156193	59156192	59156372	False	0	1	0	1
5	59156194	59156193	59156373	False	0	1	0	43
5	59156199	59156198	59156373	False	0	1	0	1
5	59156194	59156193	59156374	False	0	1	0	94
5	59156199	59156198	59156374	False	0	1	0	2
5	59156194	59156193	59156375	False	0	1	0	34
5	59156199	59156198	59156375	False	0	1	0	1
5	59156194	59156193	59156376	False	0	1	0	105
5	59156194	59156193	59156377	False	0	1	0	99
5	59156199	59156198	59156377	False	0	1	0	5
5	59156195	59156194	59156377	False	0	1	0	1
5	59156194	59156193	59156378	False	0	1	0	62
5	59156199	59156198	59156378	False	0	1	0	1
5	59156194	59156193	59156379	False	0	1	0	25
5	59156199	59156198	59156379	False	0	1	0	1
5	59156194	59156193	59156380	False	0	1	0	49
5	59156193	59156192	59156380	False	0	1	0	1
5	59156194	59156193	59156381	False	0	1	0	73
5	59156199	59156198	59156381	False	0	1	0	2
5	59156194	59156193	59156382	False	0	1	0	19
5	59156194	59156193	59156383	False	0	1	0	60
5	59156199	59156198	59156383	False	0	1	0	2
5	59156194	59156193	59156384	False	0	1	0	42
5	59156194	59156193	59156385	False	0	1	0	24
5	59156199	59156198	59156385	False	0	1	0	1
5	59156194	59156193	59156386	False	0	1	0	19
5	59156194	59156193	59156387	False	0	1	0	40
5	59156199	59156198	59156386	False	0	1	0	1
5	59156194	59156193	59156388	False	0	1	0	65
5	59156199	59156198	59156388	False	0	1	0	1
5	59156194	59156193	59156389	False	0	1	0	46
5	59156199	59156198	59156389	False	0	1	0	2
5	59156194	59156193	59156390	False	0	1	0	47
5	59156199	59156198	59156390	False	0	1	0	1
5	59156194	59156193	59156391	False	0	1	0	77
5	59156195	59156194	59156391	False	0	1	0	1
5	59156197	59156196	59156391	False	0	1	0	1
5	59156199	59156198	59156391	False	0	1	0	2
5	59156194	59156193	59156392	False	0	1	0	16
5	59156194	59156193	59156393	False	0	1	0	2
5	59156194	59156193	59156394	False	0	1	0	119
5	59156199	59156198	59156394	False	0	1	0	2
5	59156194	59156193	59156395	False	0	1	0	93
5	59156199	59156198	59156395	False	0	1	0	1
5	59156196	59156195	59156395	False	0	1	0	2
5	59156194	59156193	59156396	False	0	1	0	33
5	59156199	59156198	59156396	False	0	1	0	1
5	59156194	59156193	59156397	False	0	1	0	66
5	59156199	59156198	59156397	False	0	1	0	2
5	59156194	59156193	59156399	False	0	1	0	22
5	59156199	59156198	59156399	False	0	1	0	2
5	59156199	59156198	59156400	False	0	1	0	3
5	59156194	59156193	59156400	False	0	1	0	75
5	59156194	59156193	59156401	False	0	1	0	55
5	59156199	59156198	59156401	False	0	1	0	1
5	59156194	59156193	59156402	False	0	1	0	5
5	59156194	59156193	59156403	False	0	1	0	65
5	59156201	59156200	59156403	False	0	1	0	1
5	59156199	59156198	59156403	False	0	1	0	2
5	59156199	59156198	59156404	False	0	1	0	1
5	59156194	59156193	59156404	False	0	1	0	29
5	59156194	59156193	59156407	False	0	1	0	84
5	59156199	59156198	59156407	False	0	1	0	1
5	59156194	59156193	59156408	False	0	1	0	51
5	59156199	59156198	59156408	False	0	1	0	3
5	59156194	59156193	59156409	False	0	1	0	29
5	59156199	59156198	59156409	False	0	1	0	1
5	59156194	59156193	59156410	False	0	1	0	22
5	59156194	59156193	59156411	False	0	1	0	62
5	59156199	59156198	59156411	False	0	1	0	3
5	59156194	59156193	59156412	False	0	1	0	35
5	59156199	59156198	59156412	False	0	1	0	1
5	59156194	59156193	59156413	False	0	1	0	22
5	59156199	59156198	59156413	False	0	1	0	1
5	59156194	59156193	59156414	False	0	1	0	19
5	59156230	59156229	59156414	False	0	1	0	1
5	59156199	59156198	59156414	False	0	1	0	1
5	59156194	59156193	59156415	False	0	1	0	43
5	59156199	59156198	59156415	False	0	1	0	1
5	59156194	59156193	59156416	False	0	1	0	82
5	59156199	59156198	59156416	False	0	1	0	3
5	59156194	59156193	59156417	False	0	1	0	24
5	59156194	59156193	59156418	False	0	1	0	77
5	59156199	59156198	59156418	False	0	1	0	2
5	59156194	59156193	59156419	False	0	1	0	21
5	59156194	59156193	59156420	False	0	1	0	33
5	59156194	59156193	59156423	False	0	1	0	59
5	59156199	59156198	59156423	False	0	1	0	4
5	59156194	59156193	59156424	False	0	1	0	25
5	59156199	59156198	59156424	False	0	1	0	3
5	59156194	59156193	59156425	False	0	1	0	62
5	59156194	59156193	59156426	False	0	1	0	58
5	59156199	59156198	59156426	False	0	1	0	1
5	59156195	59156194	59156426	False	0	1	0	1
5	59156194	59156193	59156427	False	0	1	0	35
5	59156199	59156198	59156427	False	0	1	0	1
5	59156194	59156193	59156428	False	0	1	0	57
5	59156199	59156198	59156428	False	0	1	0	2
5	59156194	59156193	59156429	False	0	1	0	99
5	59156199	59156198	59156429	False	0	1	0	3
5	59156194	59156193	59156431	False	0	1	0	42
5	59156194	59156193	59156432	False	0	1	0	29
5	59156199	59156198	59156432	False	0	1	0	1
5	59156194	59156193	59156434	False	0	1	0	58
5	59156194	59156193	59156435	False	0	1	0	47
5	59156199	59156198	59156435	False	0	1	0	1
5	59156194	59156193	59156436	False	0	1	0	29
5	59156199	59156198	59156436	False	0	1	0	1
5	59156194	59156193	59156437	False	0	1	0	19
5	59156194	59156193	59156438	False	0	1	0	55
5	59156199	59156198	59156438	False	0	1	0	5
5	59156194	59156193	59156439	False	0	1	0	53
5	59156194	59156193	59156440	False	0	1	0	58
5	59156194	59156193	59156441	False	0	1	0	36
5	59156199	59156198	59156441	False	0	1	0	1
