chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
10	95379666	95379665	95379915	True	0	1	1	0
10	96726289	96726291	96726194	True	1	0	1	0
10	100011249	100011248	100011393	False	0	1	3	0
10	102001062	102001064	102000998	True	1	0	1	0
10	125982067	125982069	125981883	True	1	0	7	0
11	5585384	5585386	5585368	False	1	0	1	0
11	5720286	5720285	5720417	True	0	1	1	0
11	117415629	117415628	117415803	True	0	1	3	0
12	65051183	65051182	65051322	False	0	1	6	0
12	94981979	94981981	94981724	True	1	0	1	0
12	94981979	94981981	94981798	True	1	0	1	0
12	94981979	94981981	94981572	True	1	0	1	0
12	94981979	94981981	94981835	True	1	0	1	0
12	94981979	94981981	94981807	True	1	0	1	0
12	94981979	94981981	94981810	True	1	0	1	0
12	94981979	94981981	94981812	True	1	0	1	0
12	94981979	94981981	NA	True	1	1	4	0
12	94981979	94981981	94981878	True	1	0	1	0
12	94981979	94981981	94981903	True	1	0	1	0
12	94981979	94981981	94981671	True	1	0	1	0
12	94981979	94981981	94981822	True	1	0	1	0
12	94981979	94981981	94981783	True	1	0	1	0
12	94981979	94981981	94981856	True	1	0	1	0
12	94981979	94981981	94981820	True	1	0	1	0
12	94981979	94981981	94981531	True	1	0	1	0
12	94981979	94981981	94981929	True	1	0	1	0
13	NA	NA	31627296	False	1	1	11	0
13	NA	NA	31627300	False	1	1	7	0
13	NA	NA	31627303	False	1	1	7	0
13	NA	NA	31627364	False	1	1	1	0
13	34341689	34341688	34341881	False	0	1	8	0
14	39536026	39536028	39536010	False	1	0	1	0
15	68421130	68421129	68421354	False	0	1	9	0
15	68421130	68421129	68421341	False	0	1	1	0
15	68421130	68421129	68421343	False	0	1	1	0
16	16599468	16599467	16599881	True	0	1	6	0
16	81215910	81215912	NA	True	1	1	4	0
16	81215910	81215912	81215776	True	1	0	1	0
16	81215910	81215912	81215826	True	1	0	1	0
16	81215910	81215912	81215798	True	1	0	1	0
16	81215910	81215912	81215866	True	1	0	1	0
16	81918450	81918452	NA	True	1	1	1	0
16	83976572	83976574	NA	True	1	1	1	0
17	10303512	10303511	NA	True	0	0	1	0
17	12728972	12728971	12729208	True	0	1	10	0
17	19654095	19654094	19654120	True	0	1	2	0
17	24695171	24695170	NA	True	0	0	1	0
17	37004786	37004785	NA	True	0	0	8	0
17	37004786	37004785	37004912	True	0	1	1	0
17	37004786	37004785	37004915	True	0	1	1	0
17	37004786	37004785	37004922	True	0	1	1	0
17	37004786	37004785	37004973	True	0	1	1	0
17	37004786	37004785	37004966	True	0	1	1	0
17	37004786	37004785	37005004	True	0	1	1	0
17	37004786	37004785	37004992	True	0	1	1	0
17	37004786	37004785	37005010	True	0	1	1	0
17	37004786	37004785	37005038	True	0	1	1	0
17	37004786	37004785	37005112	True	0	1	1	0
17	64148154	64148153	64148454	False	0	1	1	0
18	42539060	42539062	42538633	True	1	0	1	0
18	71808921	71808920	71809088	False	0	1	8	0
1	60909773	60909775	60909662	True	1	0	0	2
1	NA	NA	68051484	False	1	1	0	1
1	96841111	96841110	96841287	True	0	1	0	7
1	106333732	106333731	NA	True	0	0	0	5
1	106333732	106333731	106333834	True	0	1	0	1
1	106333732	106333731	106333844	True	0	1	0	1
1	106333732	106333731	106333805	True	0	1	0	1
1	106333732	106333731	106333852	True	0	1	0	1
1	106333732	106333731	106333872	True	0	1	0	1
1	106333732	106333731	106333841	True	0	1	0	1
1	106333732	106333731	106333913	True	0	1	0	1
1	106333732	106333731	106333923	True	0	1	0	1
1	106333732	106333731	106333940	True	0	1	0	1
1	106333732	106333731	106334006	True	0	1	0	1
1	106333732	106333731	106334043	True	0	1	0	1
1	152133221	152133220	NA	False	0	0	0	1
1	152133221	152133220	152133618	False	0	1	0	17
1	176626828	176626827	176626845	False	0	1	0	1
1	193194742	193194744	NA	True	1	1	0	1
2	17426913	17426915	17426459	True	1	0	0	1
2	61480946	61480945	61481211	True	0	1	0	13
2	64919314	64919316	64919182	False	1	0	0	8
2	65007368	65007370	NA	True	1	1	0	1
2	98666704	98666703	98666866	False	0	1	0	6
2	115744864	115744866	115744699	False	1	0	0	11
2	124858522	124858521	124858599	True	0	1	0	1
2	138259504	138259503	138259594	True	0	1	0	1
3	8871078	8871080	8870976	True	1	0	0	1
3	53165733	53165732	53165903	True	0	1	0	12
3	95856130	95856132	NA	True	1	1	0	1
3	105696159	105696158	NA	True	0	0	0	1
4	37623361	37623363	37623249	True	1	0	0	4
4	82516673	82516672	82516790	True	0	1	0	1
4	122995404	122995403	122995533	True	0	1	0	1
4	149382699	149382698	149382963	True	0	1	0	1
5	16305948	16305947	NA	True	0	0	0	1
5	23656275	23656277	23656166	True	1	0	0	4
5	NA	NA	33128753	False	1	1	0	19
5	62393005	62393004	62393210	True	0	1	0	32
5	81421711	81421713	81421547	True	1	0	0	2
5	81421711	81421713	81421542	True	1	0	0	6
5	146708609	146708611	NA	True	1	1	0	1
6	18842759	18842761	NA	True	1	1	0	1
6	28020104	28020103	28020262	True	0	1	0	9
6	28020104	28020103	28020260	True	0	1	0	1
6	59599613	59599615	59599518	False	1	0	0	6
6	71272505	71272504	NA	True	0	0	0	1
6	96818400	96818399	96818417	False	0	1	0	1
6	145847104	145847106	NA	True	1	1	0	1
6	147254564	147254566	NA	True	1	1	0	1
7	77498118	77498117	77498309	True	0	1	0	16
7	NA	NA	125996732	False	0	0	0	1
7	129106126	129106128	129106110	False	1	0	0	4
8	10439770	10439772	10439695	True	1	0	0	1
8	33771549	33771548	33771841	True	0	1	0	2
8	53416907	53416909	53416842	True	1	0	0	2
8	69591799	69591798	69591890	False	0	1	0	2
8	95419331	95419330	95419419	True	0	1	0	5
8	106353699	106353701	106353353	True	1	0	0	26
8	106353699	106353701	NA	True	1	1	0	3
8	112191845	112191844	NA	True	0	0	0	1
9	3160593	3160592	3160756	True	0	1	0	24
9	NA	NA	33637867	False	1	1	0	11
9	44354358	44354357	NA	True	0	0	0	13
9	44354358	44354357	44354393	True	0	1	0	1
9	44354358	44354357	44354438	True	0	1	0	1
9	44354358	44354357	44354460	True	0	1	0	1
9	44354358	44354357	44354434	True	0	1	0	1
9	44354358	44354357	44354491	True	0	1	0	1
9	44354358	44354357	44354500	True	0	1	0	2
9	44354358	44354357	44354536	True	0	1	0	1
9	44354358	44354357	44354555	True	0	1	0	1
9	44354358	44354357	44354524	True	0	1	0	1
9	44354358	44354357	44354539	True	0	1	0	1
9	44354358	44354357	44354532	True	0	1	0	1
9	44354358	44354357	44354581	True	0	1	0	1
9	44354358	44354357	44354550	True	0	1	0	1
9	44354358	44354357	44354601	True	0	1	0	1
9	44354358	44354357	44354624	True	0	1	0	1
9	44354358	44354357	44354717	True	0	1	0	1
9	44354358	44354357	44354829	True	0	1	0	1
9	103366296	103366298	103365948	True	1	0	0	28
9	103366296	103366298	103365962	True	1	0	0	1
9	103366296	103366298	NA	True	1	1	0	1
9	111209550	111209549	111209721	True	0	1	0	11
10	7987277	7987276	7987495	True	0	1	0	1
10	10022885	10022884	10023135	True	0	1	0	14
10	13058279	13058278	13058353	True	0	1	0	2
10	13357372	13357374	13357279	True	1	0	0	2
10	15763709	15763711	15763628	True	1	0	0	3
10	18416219	18416221	NA	True	1	1	0	1
10	18416219	18416221	18416009	True	1	0	0	14
10	35014442	35014444	35014244	True	1	0	0	1
10	44530345	44530347	NA	True	1	1	0	1
10	44530345	44530347	44530123	True	1	0	0	1
10	50663547	50663546	50663786	True	0	1	0	1
10	52085490	52085489	52085642	True	0	1	0	3
10	67027736	67027738	67027471	True	1	0	0	1
10	82716360	82716362	82716160	True	1	0	0	7
10	85159841	85159843	85159732	True	1	0	0	3
11	9879205	9879204	NA	True	0	0	0	1
11	29175640	29175639	29176024	True	0	1	0	31
11	38814592	38814594	38814546	True	1	0	0	2
11	39422464	39422466	39422329	False	1	0	0	6
11	39422464	39422466	39422273	False	1	0	0	10
11	39422464	39422466	39422277	False	1	0	0	16
11	94144885	94144887	94144577	True	1	0	0	1
12	15530948	15530950	15530695	False	1	0	0	1
12	31636565	31636564	NA	True	0	0	0	1
12	31636565	31636564	31637042	True	0	1	0	38
12	52790825	52790824	52790954	True	0	1	0	11
12	55463833	55463832	NA	True	0	0	0	1
12	66612977	66612976	NA	False	0	0	0	1
12	66612977	66612976	66613263	False	0	1	0	11
12	73589521	73589523	73589326	True	1	0	0	1
12	82553947	82553949	82553651	True	1	0	0	1
12	94834268	94834267	94834344	True	0	1	0	1
12	94981979	94981978	NA	True	0	0	0	6
12	94981979	94981978	94982089	True	0	1	0	1
12	94981979	94981978	94982094	True	0	1	0	1
12	94981979	94981978	94982061	True	0	1	0	1
12	94981979	94981978	94982098	True	0	1	0	1
12	94981979	94981978	94982063	True	0	1	0	1
12	94981979	94981978	94982093	True	0	1	0	1
12	94981979	94981978	94982128	True	0	1	0	1
12	94981979	94981978	94982145	True	0	1	0	1
12	94981979	94981978	94982110	True	0	1	0	1
12	94981979	94981978	94982162	True	0	1	0	1
12	94981979	94981978	94982174	True	0	1	0	1
12	94981979	94981978	94982175	True	0	1	0	1
12	94981979	94981978	94982197	True	0	1	0	1
12	94981979	94981978	94982203	True	0	1	0	1
12	94981979	94981978	94982241	True	0	1	0	1
12	94981979	94981978	94982317	True	0	1	0	1
12	103290064	103290063	103290199	True	0	1	0	6
13	29449783	29449782	NA	True	0	0	0	1
13	56736122	56736121	56736260	True	0	1	0	9
14	62561368	62561370	NA	True	1	1	0	1
14	81522290	81522289	81522483	True	0	1	0	10
14	93512597	93512596	93512661	True	0	1	0	1
14	93512597	93512596	93512697	True	0	1	0	3
14	93512597	93512596	93512732	True	0	1	0	7
14	117903199	117903201	117903025	True	1	0	0	1
15	20290685	20290684	20290833	True	0	1	0	1
15	20290685	20290684	20290842	True	0	1	0	1
15	34443919	34443921	34443769	True	1	0	0	1
15	36376799	36376801	NA	True	1	1	0	1
15	64141222	64141221	64141460	False	0	1	0	14
15	67902579	67902581	NA	True	1	1	0	1
16	13259631	13259630	13259831	True	0	1	0	1
16	28068272	28068274	28068066	True	1	0	0	15
16	31147653	31147652	31147807	True	0	1	0	7
16	31712998	31712997	NA	True	0	0	0	1
11	80028480	80028479	42996395	True	0	0	0	1
16	58226584	58226586	58226294	True	1	0	0	17
16	58226584	58226586	58226318	True	1	0	0	1
16	81150080	81150082	NA	True	1	1	0	1
16	81198593	81198595	NA	True	1	1	0	1
16	81201331	81201333	81201195	True	1	0	0	1
16	81206732	81206734	81206565	True	1	0	0	1
16	81215910	81215912	81215806	True	1	0	0	1
16	81216388	81216390	81216023	True	1	0	0	1
16	81282124	81282126	NA	True	1	1	0	1
16	81286420	81286422	81286187	True	1	0	0	1
16	81506135	81506134	81506272	True	0	1	0	1
16	81904559	81904558	81904717	True	0	1	0	1
16	81904559	81904558	81904764	True	0	1	0	1
16	95208301	95208300	NA	True	0	0	0	1
17	NA	NA	4011273	False	0	0	0	14
17	9765000	9765002	NA	True	1	1	0	1
17	36998137	36998139	NA	True	1	1	0	1
17	37004786	37004788	NA	True	1	1	0	24
17	37004786	37004788	37004636	True	1	0	0	1
17	37004786	37004788	37004603	True	1	0	0	1
17	37004786	37004788	37004622	True	1	0	0	1
17	37004786	37004788	37004467	True	1	0	0	1
17	37004786	37004788	37004699	True	1	0	0	1
17	37004786	37004788	37004697	True	1	0	0	1
17	37004786	37004788	37004678	True	1	0	0	1
17	37004786	37004788	37004504	True	1	0	0	1
17	37004786	37004788	37004613	True	1	0	0	1
17	37004786	37004788	37004674	True	1	0	0	1
17	37004786	37004788	37004541	True	1	0	0	1
17	37004786	37004788	37004646	True	1	0	0	1
17	37004786	37004788	37004621	True	1	0	0	1
17	37004786	37004788	37004545	True	1	0	0	1
17	37004786	37004788	37004500	True	1	0	0	1
17	37004786	37004788	37004669	True	1	0	0	1
17	37004786	37004788	37004682	True	1	0	0	1
17	37004786	37004788	37004556	True	1	0	0	1
17	37004786	37004788	37004719	True	1	0	0	1
17	37004786	37004788	37004740	True	1	0	0	1
17	37004786	37004788	37004741	True	1	0	0	1
17	37004786	37004788	37004757	True	1	0	0	1
17	37199572	37199571	37199957	True	0	1	0	1
17	43344081	43344080	43344098	False	0	1	0	1
18	15886559	15886558	NA	True	0	0	0	1
18	20106896	20106898	20106798	True	1	0	0	2
18	78911674	78911676	78911546	True	1	0	0	1
19	19699356	19699358	19699090	False	1	0	0	21
19	20389611	20389613	20389444	True	1	0	0	12
19	39997410	39997409	39997545	True	0	1	0	1
X	53317817	53317816	53317932	True	0	1	0	1
X	73867590	73867589	73868061	False	0	1	0	2
X	78060853	78060852	78061062	True	0	1	0	10
X	101909038	101909037	101909179	True	0	1	0	5
X	156665806	156665805	NA	True	0	0	0	1
X	156665806	156665805	156665924	True	0	1	0	1
X	156665806	156665805	156665973	True	0	1	0	1
X	156665806	156665805	156666306	True	0	1	0	1
X	156669190	156669192	NA	True	1	1	0	1
