chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	151915584	151915586	151915385	True	1	0	53	0
1	151915584	151915586	151915538	True	1	0	1	0
1	153490930	153490929	39100376	True	0	1	1	0
1	153572639	153572641	153572568	True	1	0	3	0
1	161249810	161249812	161249603	True	1	0	55	0
1	165995199	165995198	165995229	True	0	1	1	0
1	165995199	165995198	165995307	True	0	1	17	0
1	165995199	165995198	165995371	True	0	1	64	0
1	165995199	165995198	165995441	True	0	1	30	0
1	165995199	165995198	165995581	True	0	1	79	0
1	171059479	171059481	171059373	True	1	0	6	0
1	176761261	176761263	176761110	True	1	0	37	0
1	180005801	180005800	180005990	True	0	1	72	0
1	180024610	180024609	180024753	True	0	1	57	0
1	182571272	182571271	182571372	True	0	1	11	0
1	187696032	187696034	187695894	True	1	0	14	0
1	192088439	192088438	NA	True	0	0	1	0
1	192088439	192088438	192088743	True	0	1	28	0
1	194834632	194834631	194834815	True	0	1	1	0
2	4997334	4997333	4997472	True	0	1	40	0
2	6429045	6429047	6428502	True	1	0	9	0
2	8325264	8325266	8325073	True	1	0	74	0
2	8325264	8325266	8324863	True	1	0	43	0
2	8325264	8325266	8325172	True	1	0	9	0
2	10297455	10297457	10297417	True	1	0	1	0
2	13500452	13500454	13500210	True	1	0	90	0
2	14026862	14026864	14026811	True	1	0	3	0
2	19589731	19589733	19589653	True	1	0	9	0
2	29822113	29822115	29821609	True	1	0	25	0
2	29822113	29822115	29821611	True	1	0	1	0
2	33816528	33816530	33816297	True	1	0	55	0
2	33816501	33816503	33816297	False	1	0	1	0
2	34367721	34367720	34367876	True	0	1	1	0
2	34798993	34798992	34799155	True	0	1	53	0
2	36481408	36481407	36481714	True	0	1	77	0
2	42108140	42108139	42108492	True	0	1	12	0
2	42283700	42283702	42283499	True	1	0	50	0
2	42283657	42283659	42283499	False	1	0	1	0
2	42292344	42292346	42292194	True	1	0	4	0
2	44829272	44829274	44828806	True	1	0	32	0
2	49518729	49518731	49518678	True	1	0	2	0
2	50330411	50330413	50330266	False	1	0	3	0
2	50330412	50330414	50330266	True	1	0	22	0
2	50696799	50696801	50696666	True	1	0	47	0
2	52570032	52570034	52569880	True	1	0	58	0
2	59034619	59034618	59034684	True	0	1	3	0
2	62741461	62741463	62741365	True	1	0	9	0
2	65282405	65282407	65282325	True	1	0	5	0
2	65704371	65704373	65704187	True	1	0	106	0
2	65704371	65704373	65704224	True	1	0	1	0
2	68345284	68345286	68344993	True	1	0	87	0
2	69352422	69352424	69352281	True	1	0	42	0
2	71781202	71781201	NA	True	0	0	1	0
2	71781202	71781201	71781255	True	0	1	1	0
2	71781202	71781201	71781232	True	0	1	2	0
2	71781202	71781201	71781272	True	0	1	1	0
2	71781202	71781201	71781285	True	0	1	3	0
2	71781202	71781201	71781300	True	0	1	13	0
2	71781202	71781201	71781324	True	0	1	21	0
2	71781202	71781201	71781360	True	0	1	55	0
2	71781202	71781201	71781397	True	0	1	47	0
2	71781202	71781201	71781424	True	0	1	62	0
2	71781202	71781201	71781428	True	0	1	66	0
2	71781202	71781201	71781436	True	0	1	80	0
2	71781202	71781201	71781477	True	0	1	59	0
2	71781202	71781201	71781504	True	0	1	45	0
2	71781202	71781201	71781544	True	0	1	43	0
2	71781202	71781201	71781569	True	0	1	60	0
2	71787898	71787897	71788182	True	0	1	48	0
2	73038884	73038883	73038985	True	0	1	1	0
2	73038884	73038883	73038996	True	0	1	11	0
2	73038884	73038883	73038994	True	0	1	2	0
2	73038884	73038883	73038987	True	0	1	1	0
2	73299089	73299088	73299339	True	0	1	81	0
2	73769987	73769986	73770091	True	0	1	9	0
2	74838453	74838455	74838323	True	1	0	38	0
2	75251062	75251064	75250570	True	1	0	33	0
2	76470530	76470529	76470809	True	0	1	81	0
2	78924743	78924745	78924554	True	1	0	55	0
2	80064390	80064389	80064486	True	0	1	13	0
2	80430799	80430801	80430666	True	1	0	47	0
2	84175199	84175198	84175340	True	0	1	25	0
2	86896129	86896128	86896205	True	0	1	4	0
2	86896129	86896128	86896217	True	0	1	5	0
2	86896129	86896128	86896228	True	0	1	9	0
2	86896129	86896128	86896242	True	0	1	22	0
2	86896129	86896128	86896267	True	0	1	26	0
2	86896129	86896128	86896276	True	0	1	24	0
2	86896129	86896128	86896331	True	0	1	57	0
2	90490644	90490643	90490775	True	0	1	35	0
2	90721598	90721600	90721454	True	1	0	27	0
2	92528663	92528665	92528554	True	1	0	11	0
2	98662297	98662299	98662250	False	1	0	2	0
2	98664012	98664014	98663981	False	1	0	2	0
2	98666712	98666711	98666998	False	0	1	2	0
2	98666946	98666945	98667008	False	0	1	1	0
2	98666938	98666937	98667124	False	0	1	105	0
2	98666938	98666937	98667125	False	0	1	96	0
2	98666946	98666945	98667125	False	0	1	1	0
2	98666938	98666937	98667126	False	0	1	55	0
2	98666946	98666945	98667129	False	0	1	2	0
2	98666938	98666937	98667131	False	0	1	58	0
2	98666945	98666944	98667131	False	0	1	1	0
2	98666938	98666937	98667137	False	0	1	67	0
2	98666938	98666937	98667138	False	0	1	25	0
2	98666946	98666945	98667138	False	0	1	2	0
2	98666938	98666937	98667140	False	0	1	72	0
2	98666938	98666937	98667107	False	0	1	1	0
2	98666938	98666937	98667144	False	0	1	1	0
2	98666938	98666937	98667146	False	0	1	2	0
2	98666703	98666702	98667149	False	0	1	1	0
2	98666938	98666937	98667160	False	0	1	79	0
2	98666946	98666945	98667161	False	0	1	43	0
2	98667125	98667127	98667098	False	1	0	1	0
2	98666938	98666937	98667164	False	0	1	2	0
2	98666938	98666937	98667165	False	0	1	38	0
2	98666938	98666937	98667166	False	0	1	30	0
2	98667100	98667099	98667166	False	0	1	3	0
2	98666946	98666945	98667176	False	0	1	1	0
2	98666938	98666937	98667177	False	0	1	1	0
2	98666938	98666937	98667182	False	0	1	50	0
2	98667189	98667191	98667099	False	1	0	57	0
2	98666938	98666937	98667185	False	0	1	131	0
2	98667100	98667099	98667185	False	0	1	1	0
2	98666943	98666942	98667185	False	0	1	1	0
2	98666938	98666937	98667192	False	0	1	139	0
2	98666938	98666937	98667193	False	0	1	1	0
2	98666938	98666937	98667196	False	0	1	54	0
2	98666938	98666937	98667200	False	0	1	63	0
2	98666938	98666937	98667204	False	0	1	42	0
2	98666938	98666937	98667205	False	0	1	1	0
2	98666938	98666937	98667215	False	0	1	1	0
2	98667100	98667099	98667240	False	0	1	1	0
2	98667100	98667099	98667293	False	0	1	1	0
2	98667100	98667099	98667296	False	0	1	1	0
2	98666938	98666937	98667308	False	0	1	2	0
2	98666938	98666937	98667316	False	0	1	1	0
2	100147938	100147940	100147707	True	1	0	58	0
2	101586733	101586735	101586465	True	1	0	61	0
2	101586733	101586735	101586549	True	1	0	73	0
2	101586733	101586735	101586551	True	1	0	58	0
2	101586733	101586735	101586616	True	1	0	10	0
2	101586733	101586735	101586664	True	1	0	1	0
2	101995863	101995862	101996007	True	0	1	32	0
2	102344969	102344971	102344812	True	1	0	1	0
2	104090070	104090072	104090003	True	1	0	2	0
2	106021336	106021335	106021573	True	0	1	44	0
2	106334147	106334146	106334261	True	0	1	13	0
2	106392619	106392621	106392360	True	1	0	108	0
2	106392619	106392621	106392424	True	1	0	45	0
2	106392619	106392621	106392370	True	1	0	1	0
2	106866006	106866005	106866267	True	0	1	54	0
2	109283262	109283264	109282987	True	1	0	46	0
2	109283262	109283264	NA	True	1	1	1	0
2	117744546	117744548	117744214	True	1	0	51	0
2	119674562	119674564	119674464	True	1	0	1	0
2	122250994	122250993	122251216	True	0	1	25	0
2	124839977	124839976	124840082	True	0	1	1	0
2	128840008	128840010	128839706	True	1	0	62	0
2	128840008	128840010	128839788	True	1	0	69	0
2	128840008	128840010	128839822	True	1	0	65	0
2	128840008	128840010	128839554	True	1	0	57	0
2	128840008	128840010	128839710	True	1	0	83	0
2	128840008	128840010	128839721	True	1	0	39	0
2	128840008	128840010	128839675	True	1	0	79	0
2	128840008	128840010	128839799	True	1	0	60	0
2	128840008	128840010	128839900	True	1	0	19	0
2	128840008	128840010	128839899	True	1	0	14	0
2	128840008	128840010	128839934	True	1	0	2	0
2	129006729	129006728	129006791	True	0	1	1	0
2	129876864	129876866	129876704	True	1	0	25	0
2	130424888	130424887	130425025	True	0	1	40	0
2	130525051	130525050	130525279	True	0	1	8	0
2	132945117	132945116	132945222	True	0	1	4	0
2	133497866	133497865	133498025	True	0	1	34	0
2	135749976	135749978	135749756	True	1	0	45	0
2	136619515	136619517	136619141	True	1	0	78	0
2	136619506	136619508	136619187	False	1	0	1	0
2	137073284	137073283	137073389	True	0	1	3	0
2	137073283	137073282	137073389	False	0	1	4	0
2	140516679	140516678	140516930	True	0	1	79	0
2	142929272	142929271	142929347	True	0	1	6	0
2	153562426	153562428	153562328	True	1	0	9	0
2	154790453	154790455	154790160	True	1	0	64	0
2	155163169	155163168	155163456	True	0	1	51	0
2	155743192	155743194	155743106	True	1	0	3	0
2	163254946	163254948	163254733	True	1	0	3	0
2	163254946	163254948	163254908	True	1	0	2	0
2	163826522	163826521	163826655	True	0	1	44	0
2	163954845	163954847	163954723	True	1	0	26	0
2	168316554	168316556	168316335	True	1	0	1	0
2	168399823	168399825	168399675	True	1	0	1	0
2	168720090	168720089	168720133	True	0	1	2	0
2	172370358	172370357	172370731	True	0	1	62	0
2	174316641	174316640	174316751	True	0	1	13	0
2	178610722	178610721	NA	True	0	0	1	0
2	178610722	178610721	178610937	True	0	1	78	0
3	4663999	4663998	4664020	True	0	1	1	0
3	7006562	7006561	7006622	True	0	1	1	0
3	9421496	9421498	9421409	True	1	0	4	0
3	9563257	9563259	9563241	True	1	0	1	0
3	10378865	10378867	10378651	True	1	0	73	0
3	14309967	14309969	14309852	True	1	0	23	0
3	15202254	15202256	15202102	True	1	0	46	0
3	15202254	15202256	15202137	True	1	0	1	0
3	17453214	17453216	17453006	False	1	0	1	0
3	19302309	19302311	19301885	True	1	0	19	0
3	19322782	19322781	19323108	True	0	1	71	0
3	19322782	19322781	19323081	True	0	1	1	0
3	19398251	19398250	19398473	True	0	1	93	0
3	19398292	19398291	19398452	False	0	1	1	0
3	19483321	19483320	19483452	True	0	1	22	0
3	19522444	19522446	19522297	True	1	0	41	0
3	20793691	20793690	20794079	True	0	1	42	0
3	20793691	20793690	20794077	True	0	1	1	0
3	20793691	20793690	20794069	True	0	1	1	0
3	21935766	21935765	21936046	True	0	1	63	0
3	24516176	24516175	24516347	True	0	1	1	0
3	30473159	30473161	30473046	True	1	0	21	0
3	30766943	30766942	30767100	True	0	1	13	0
3	31695132	31695134	31695035	True	1	0	11	0
3	31940501	31940503	31940315	True	1	0	1	0
3	32342104	32342103	32342237	True	0	1	23	0
3	32342104	32342103	32342388	True	0	1	66	0
3	32899356	32899355	32899601	False	0	1	1	0
3	33359378	33359377	33359546	True	0	1	50	0
3	35242501	35242500	35242619	True	0	1	4	0
3	47790610	47790609	47790685	True	0	1	3	0
3	51474312	51474314	51474119	True	1	0	31	0
3	57883993	57883995	57883886	True	1	0	2	0
3	60555199	60555198	60555247	True	0	1	2	0
3	60631571	60631573	60631463	True	1	0	18	0
3	63781160	63781162	63780900	True	1	0	72	0
1	122923322	122923324	64960948	True	1	0	1	0
3	NA	NA	66767658	False	1	1	44	0
3	69326251	69326253	69326167	True	1	0	7	0
3	71751087	71751089	71750879	True	1	0	60	0
3	71751087	71751089	71751009	True	1	0	2	0
3	71751087	71751089	71750997	True	1	0	4	0
3	71751087	71751089	71751020	True	1	0	2	0
3	76305404	76305403	76305822	True	0	1	63	0
3	76357699	76357701	76357578	True	1	0	18	0
3	76357699	76357701	76357613	True	1	0	4	0
3	76357699	76357701	76357541	True	1	0	21	0
3	82549850	82549849	82549997	True	0	1	23	0
3	83054443	83054442	83054563	True	0	1	7	0
3	86835461	86835463	86835280	True	1	0	17	0
3	89593032	89593034	89592810	True	1	0	63	0
3	90030146	90030145	90030208	True	0	1	3	0
3	93027246	93027248	93027009	True	1	0	67	0
3	102977575	102977577	102977366	True	1	0	78	0
3	103020130	103020129	103020467	True	0	1	23	0
3	104325604	104325603	104325880	True	0	1	57	0
3	106108135	106108134	106108209	True	0	1	7	0
3	108674149	108674151	108674061	True	1	0	6	0
3	110157008	110157007	110157241	True	0	1	70	0
3	111716200	111716199	111716463	True	0	1	86	0
3	114307138	114307140	114306933	True	1	0	74	0
3	116199095	116199094	116199276	True	0	1	55	0
3	116414689	116414691	116414504	True	1	0	57	0
3	122245058	122245057	122245248	True	0	1	79	0
3	122387047	122387046	122387192	True	0	1	30	0
3	122675868	122675867	122675997	True	0	1	23	0
3	122675870	122675869	122675997	False	0	1	1	0
3	122675868	122675867	122676227	True	0	1	43	0
3	122675868	122675867	122676221	True	0	1	1	0
3	125189694	125189696	125189646	True	1	0	2	0
3	125378867	125378869	125378567	True	1	0	68	0
3	127959270	127959269	127959386	True	0	1	2	0
3	130055277	130055279	130055056	True	1	0	10	0
3	132782524	132782523	132782644	True	0	1	22	0
3	136841392	136841391	136841516	True	0	1	29	0
3	137827465	137827464	137827549	True	0	1	5	0
3	137962219	137962218	137962508	True	0	1	69	0
3	138059408	138059407	138059616	True	0	1	1	0
3	138059408	138059407	138059610	True	0	1	26	0
1	122923322	122923324	141378789	True	1	1	1	0
3	142788299	142788298	142788316	False	0	1	56	0
3	143485049	143485048	143485197	True	0	1	8	0
3	146877475	146877477	146877357	True	1	0	20	0
3	147644189	147644191	147643913	True	1	0	140	0
3	148087967	148087969	148087664	True	1	0	60	0
3	153483311	153483310	153483537	True	0	1	68	0
3	153729259	153729261	153728929	True	1	0	77	0
3	153729259	153729261	153728930	True	1	0	1	0
3	153729259	153729261	NA	True	1	1	1	0
3	154929038	154929040	154928827	True	1	0	58	0
4	3835284	3835286	3835233	True	1	0	4	0
4	7900233	7900235	7900106	True	1	0	11	0
4	9368404	9368403	9368527	True	0	1	52	0
4	9560623	9560622	9560835	True	0	1	52	0
4	9560622	9560621	9560835	False	0	1	3	0
4	9560624	9560623	9560835	False	0	1	2	0
4	11330263	11330262	11330468	True	0	1	3	0
4	26238430	26238429	26238524	True	0	1	1	0
4	29145432	29145431	29145583	True	0	1	20	0
4	35093616	35093618	35093439	True	1	0	1	0
4	45779740	45779742	45779458	True	1	0	1	0
4	58892944	58892943	58893124	True	0	1	37	0
4	67203801	67203800	67203887	True	0	1	6	0
4	67442733	67442735	67442415	True	1	0	19	0
4	67442733	67442735	67442423	True	1	0	1	0
4	70482435	70482434	70482497	True	0	1	5	0
4	70482435	70482434	70482460	True	0	1	1	0
4	70482435	70482434	70482586	True	0	1	40	0
4	74511016	74511015	74511174	True	0	1	44	0
4	74989382	74989381	74989601	True	0	1	64	0
4	77990057	77990059	77989991	True	1	0	4	0
2	44829272	44829274	83982988	True	1	0	1	0
4	88391388	88391390	88391233	True	1	0	49	0
4	94488949	94488948	94488984	True	0	1	2	0
4	95197670	95197672	95197503	True	1	0	30	0
4	95641343	95641345	95641195	True	1	0	37	0
4	98605399	98605401	98605283	True	1	0	24	0
4	100390433	100390435	100390215	True	1	0	53	0
4	109210937	109210936	109210995	True	0	1	3	0
4	118274692	118274691	118274929	True	0	1	27	0
4	120990678	120990677	120990984	True	0	1	57	0
4	130106595	130106597	130106572	False	1	0	2	0
4	132400378	132400380	132400230	True	1	0	31	0
4	142194547	142194546	142194590	True	0	1	1	0
4	145171543	145171545	145171474	True	1	0	3	0
4	149061996	149061998	149061854	True	1	0	1	0
4	155490946	155490945	155491016	True	0	1	1	0
5	12974151	12974150	12974209	True	0	1	1	0
5	12974151	12974150	12974297	True	0	1	46	0
5	12974151	12974150	12974316	True	0	1	34	0
5	14900271	14900270	14900356	True	0	1	6	0
5	25830083	25830082	25830347	True	0	1	60	0
5	NA	NA	28170066	False	1	1	34	0
5	28713749	28713751	28713476	True	1	0	44	0
5	29429531	29429533	29429330	True	1	0	60	0
5	59197293	59197292	59197501	True	0	1	39	0
5	60142309	60142308	60142467	True	0	1	1	0
5	62054678	62054677	62054770	True	0	1	4	0
5	62054678	62054677	62054933	True	0	1	66	0
5	65768944	65768946	65768120	True	1	0	11	0
5	71231942	71231944	71231690	False	1	0	1	0
5	72966020	72966022	72965905	True	1	0	15	0
5	73265843	73265842	73266089	True	0	1	38	0
5	78704406	78704408	78704211	True	1	0	58	0
5	81658187	81658189	81657879	True	1	0	83	0
5	86074518	86074517	86074680	True	0	1	46	0
5	86074518	86074517	86074688	True	0	1	65	0
5	92914676	92914678	92914501	True	1	0	48	0
5	92914676	92914678	92914592	True	1	0	5	0
5	92914676	92914678	92914580	True	1	0	7	0
5	92914676	92914678	92914619	True	1	0	1	0
5	95926503	95926502	95926539	True	0	1	2	0
5	96994654	96994656	96994383	True	1	0	46	0
5	97383168	97383170	97383086	True	1	0	3	0
5	110351523	110351525	110351409	True	1	0	3	0
5	117556807	117556809	NA	True	1	1	1	0
5	118625040	118625042	118625017	True	1	0	1	0
5	122790039	122790038	122790135	True	0	1	4	0
5	138123888	138123887	138124186	True	0	1	64	0
5	138123905	138123904	138124184	False	0	1	1	0
5	139472724	139472726	139472477	True	1	0	51	0
5	139472724	139472726	NA	True	1	1	1	0
5	142384840	142384842	142384795	True	1	0	2	0
5	142819400	142819402	142819122	True	1	0	68	0
6	4953663	4953662	4953937	True	0	1	2	0
6	10305597	10305596	10305663	True	0	1	3	0
6	10305597	10305596	10305806	True	0	1	43	0
6	10305597	10305596	10305871	True	0	1	76	0
6	12191067	12191069	12190871	True	1	0	69	0
6	13856363	13856365	13856133	True	1	0	65	0
6	13856363	13856365	13856137	True	1	0	12	0
6	16404721	16404720	16404802	True	0	1	1	0
6	18842154	18842156	18842046	True	1	0	28	0
6	23776833	23776832	23776915	True	0	1	5	0
6	28814131	28814130	28814235	True	0	1	13	0
6	29655657	29655656	29655984	True	0	1	51	0
6	31549733	31549735	31549595	True	1	0	27	0
6	32153338	32153340	32153209	True	1	0	23	0
1	122923322	122923324	35433584	True	1	1	1	0
6	53266840	53266842	53266642	True	1	0	42	0
6	54264790	54264792	54264697	True	1	0	1	0
6	57739832	57739831	57740298	True	0	1	45	0
6	58834320	58834322	58834185	True	1	0	24	0
6	72431431	72431433	72431363	True	1	0	2	0
6	72710248	72710247	72710575	False	0	1	1	0
6	76653294	76653296	76653225	True	1	0	8	0
6	84756888	84756887	84756991	True	0	1	1	0
6	84756888	84756887	84756994	True	0	1	15	0
6	84756888	84756887	84757025	True	0	1	32	0
6	84756888	84756887	84757038	True	0	1	51	0
6	84756888	84756887	84757108	True	0	1	73	0
6	84756888	84756887	84757153	True	0	1	83	0
6	85331801	85331803	85331737	True	1	0	1	0
6	88075179	88075181	88075063	True	1	0	22	0
6	89794630	89794632	89794430	True	1	0	64	0
6	92858693	92858692	NA	True	0	0	1	0
6	92858693	92858692	92858754	True	0	1	3	0
6	92858693	92858692	92858805	True	0	1	12	0
6	92858693	92858692	92858876	True	0	1	3	0
6	92858693	92858692	92859046	True	0	1	40	0
6	93445260	93445259	93445391	True	0	1	43	0
6	99233028	99233030	99232849	True	1	0	49	0
6	104270996	104270995	NA	True	0	0	1	0
6	104270996	104270995	104271291	True	0	1	61	0
6	106262008	106262007	106262151	True	0	1	1	0
6	134142776	134142775	134142963	True	0	1	1	0
6	135186312	135186311	135186402	False	0	1	1	0
6	141421919	141421921	141421903	False	1	0	8	0
6	141601664	141601663	141601872	True	0	1	65	0
6	142909008	142909010	142908719	True	1	0	37	0
6	142909008	142909010	NA	True	1	1	1	0
6	145144982	145144981	145145068	True	0	1	6	0
6	145144982	145144981	145145104	True	0	1	3	0
6	145144982	145144981	145145176	True	0	1	61	0
6	149202809	149202811	149202558	True	1	0	93	0
7	6897972	6897974	6897923	True	1	0	1	0
7	10739761	10739760	10739928	False	0	1	56	0
7	10739764	10739763	10739928	False	0	1	1	0
7	13023932	13023934	13023825	True	1	0	14	0
7	16876495	16876494	16876875	True	0	1	4	0
7	30329582	30329584	30329375	True	1	0	53	0
7	30820327	30820326	30820434	True	0	1	11	0
7	31251653	31251652	31251765	True	0	1	22	0
7	31251653	31251652	31251781	True	0	1	40	0
7	31251653	31251652	31251816	True	0	1	33	0
7	31251653	31251652	31251991	True	0	1	81	0
7	31251653	31251652	31252034	True	0	1	64	0
7	31251653	31251652	31252024	True	0	1	1	0
7	31251653	31251652	31252031	True	0	1	1	0
7	35177123	35177122	35177258	True	0	1	23	0
7	36921493	36921492	36921604	True	0	1	11	0
7	38009320	38009322	38009251	True	1	0	4	0
7	40473176	40473178	40473106	True	1	0	4	0
7	42666221	42666223	42666004	True	1	0	12	0
7	45035981	45035980	45036155	True	0	1	64	0
7	50642135	50642137	50641635	True	1	0	3	0
7	62071289	62071288	62071489	True	0	1	67	0
7	62071289	62071288	62071488	True	0	1	1	0
7	66509885	66509887	66509788	True	1	0	10	0
7	75559234	75559236	75559166	True	1	0	2	0
7	80299835	80299834	80300039	True	0	1	1	0
7	86338758	86338757	86338879	True	0	1	14	0
7	86338758	86338757	86338993	True	0	1	64	0
7	93047179	93047181	93046997	True	1	0	81	0
7	93852766	93852768	93852628	True	1	0	1	0
7	98716074	98716076	98715934	True	1	0	1	0
7	110300714	110300716	110300558	True	1	0	51	0
7	110300712	110300714	110300558	False	1	0	2	0
7	110470903	110470902	110470989	True	0	1	4	0
7	112390974	112390976	112390799	True	1	0	1	0
7	112635301	112635303	112635095	True	1	0	18	0
7	118175299	118175301	NA	True	1	1	1	0
7	137976763	137976765	137976465	False	1	0	1	0
7	138211080	138211079	138211204	True	0	1	19	0
7	138211080	138211079	138211459	True	0	1	65	0
7	142968796	142968798	142968586	True	1	0	50	0
8	6719129	6719128	6719321	True	0	1	86	0
8	7477645	7477647	7477402	True	1	0	11	0
8	8183270	8183272	8183201	True	1	0	1	0
8	8867311	8867313	8867117	True	1	0	2	0
8	9285608	9285607	NA	True	0	0	1	0
8	9285608	9285607	9285721	True	0	1	1	0
8	9285608	9285607	9285809	True	0	1	1	0
8	9285608	9285607	9285811	True	0	1	1	0
8	9289876	9289875	9289957	True	0	1	4	0
8	10857709	10857708	10857979	True	0	1	54	0
8	13302611	13302610	13302873	True	0	1	75	0
8	15366660	15366662	15366555	False	1	0	1	0
8	15366665	15366667	15366555	True	1	0	20	0
8	18692188	18692187	18692574	False	0	1	1	0
8	18763699	18763698	18764037	True	0	1	16	0
8	23933784	23933786	23933727	True	1	0	1	0
8	24687259	24687258	24687331	True	0	1	2	0
8	25786944	25786946	25786804	True	1	0	44	0
8	28564842	28564844	28564664	True	1	0	54	0
8	31238069	31238071	31237736	True	1	0	28	0
8	33015916	33015915	33016042	True	0	1	26	0
8	33015916	33015915	33016082	True	0	1	33	0
8	33015916	33015915	33016094	True	0	1	58	0
8	33015916	33015915	33016190	True	0	1	23	0
8	33889856	33889858	33889678	True	1	0	47	0
8	35912445	35912447	35912304	True	1	0	35	0
8	36668915	36668917	36668791	True	1	0	37	0
8	38749772	38749774	38749717	True	1	0	1	0
8	40328734	40328733	40328860	True	0	1	18	0
8	44777829	44777828	44777884	True	0	1	4	0
8	44975834	44975836	44975605	True	1	0	86	0
8	45885090	45885092	45884911	True	1	0	46	0
8	46001100	46001099	46001137	True	0	1	1	0
8	46001100	46001099	46001357	True	0	1	60	0
8	46639829	46639831	46639623	True	1	0	52	0
8	46639829	46639831	46639737	True	1	0	6	0
8	46856291	46856293	46856115	True	1	0	34	0
8	47528416	47528418	47528258	True	1	0	50	0
8	48027730	48027732	48027651	True	1	0	1	0
8	54478413	54478412	54478731	True	0	1	33	0
8	56228725	56228727	56228459	True	1	0	71	0
8	56228725	56228727	56228461	True	1	0	1	0
8	56248089	56248091	56248019	True	1	0	3	0
8	60486531	60486530	60486806	True	0	1	2	0
8	60614456	60614455	60614647	True	0	1	68	0
8	60735283	60735282	60735612	True	0	1	41	0
8	60831890	60831889	60832006	True	0	1	23	0
8	61451095	61451097	61450954	True	1	0	38	0
8	65050504	65050506	65050383	True	1	0	23	0
1	122923322	122923324	68499718	True	1	1	1	0
8	69469188	69469187	69469390	True	0	1	4	0
8	71951931	71951930	71952125	True	0	1	67	0
8	72146812	72146811	72146929	True	0	1	21	0
8	76028100	76028102	76027772	True	1	0	69	0
8	76401242	76401244	76401066	True	1	0	53	0
8	76950741	76950740	76950858	True	0	1	9	0
8	76950741	76950740	76951010	True	0	1	38	0
8	78508082	78508084	78507996	True	1	0	8	0
8	78738778	78738777	78738845	True	0	1	2	0
8	80847661	80847660	NA	True	0	0	1	0
8	80847661	80847660	80847734	True	0	1	3	0
8	80847661	80847660	80847806	True	0	1	40	0
8	80847661	80847660	80847862	True	0	1	90	0
8	80847661	80847660	80847925	True	0	1	73	0
8	80847661	80847660	80847961	True	0	1	64	0
8	81571110	81571109	81571213	True	0	1	18	0
8	81772877	81772876	81773102	True	0	1	79	0
8	81791937	81791936	81792063	True	0	1	26	0
8	82812290	82812289	82812341	True	0	1	3	0
8	83435331	83435330	83435625	True	0	1	60	0
8	89559679	89559681	89559441	True	1	0	58	0
8	89559679	89559681	89559630	True	1	0	3	0
